文章标识符aid,标题title,链接url,时间time,公众号名称
"2247595429_3","公示 | 关于上海市2025年第五批拟入库科技型中小企业名单的公示","http://mp.weixin.qq.com/s?__biz=MzIxOTgyMjU2Nw==&mid=2247595429&idx=3&sn=b81dc1ebd5fecf4bc1639c9ce6e6b9db&chksm=97d6552da0a1dc3b3d030887b7e96aeb91b093a6b45354876c570fcafe52e2133f95caf39813#rd","2025-10-20","浦东企业政策在线"
"2247595429_4","公示 | 2025年浦东新区支持融资担保公司风险补贴政策项目公示","http://mp.weixin.qq.com/s?__biz=MzIxOTgyMjU2Nw==&mid=2247595429&idx=4&sn=916cab92d2a08b1be30380f01e586290&chksm=97d6552da0a1dc3b44c37409309fbd4fa3f0d6d9669fe1bc8fda005c6aff0c22524dabed5d66#rd","2025-10-20","浦东企业政策在线"
"2247595429_5","问答 | 增值税期末留抵退税热点问答来啦~","http://mp.weixin.qq.com/s?__biz=MzIxOTgyMjU2Nw==&mid=2247595429&idx=5&sn=be8e425ee2e770817584458cfbd7a221&chksm=97d6552da0a1dc3b601a44765f8f872416a6b9d547d90961a666ec1561972e4d72d4ab6b87ad#rd","2025-10-20","浦东企业政策在线"
"2247595399_1","公示 | 关于上海市2025年度拟推荐申报工信部科技型企业孵化器名单的公示","http://mp.weixin.qq.com/s?__biz=MzIxOTgyMjU2Nw==&mid=2247595399&idx=1&sn=763869f0fcf028b9589485234b661a88&chksm=97d6550fa0a1dc1944dd3a0c3e5fe08c2a2d63ed038328465ccff08e8b9f624e435241388f8e#rd","2025-10-17","浦东企业政策在线"
"2247595399_2","公示 | 关于上海市2025年度关键技术研发计划“科学仪器”拟立项项目的公示","http://mp.weixin.qq.com/s?__biz=MzIxOTgyMjU2Nw==&mid=2247595399&idx=2&sn=5929c7ececc65a61a70fa4d658ad96f9&chksm=97d6550fa0a1dc19e637a9c1b5f2b8661c317537a2cdc8e8f0b7b17d4354d086d808352ee4a4#rd","2025-10-17","浦东企业政策在线"
"2247595399_3","通知 | 2025年下半年浦东博士后创新实践基地科研项目申报即将截止","http://mp.weixin.qq.com/s?__biz=MzIxOTgyMjU2Nw==&mid=2247595399&idx=3&sn=ce7ae27713c886140e4c86a9b9a438ca&chksm=97d6550fa0a1dc190bf44e7c636a24210348f9fea612fe63b22855a73643e7c1865ad76084ef#rd","2025-10-17","浦东企业政策在线"
"2247595399_4","一图读懂 | 《工业和信息化部办公厅关于开展城域“毫秒用算”专项行动的通知》","http://mp.weixin.qq.com/s?__biz=MzIxOTgyMjU2Nw==&mid=2247595399&idx=4&sn=3dd593b78e2c5cdcbcb78e3bc6f14119&chksm=97d6550fa0a1dc19d45c3a7bb3ef82db1697674dd8e87f9b44c17edfea39124841510e6429b3#rd","2025-10-17","浦东企业政策在线"
"2247595399_5","问答 | 增值税期末留抵退税热点问答来啦~","http://mp.weixin.qq.com/s?__biz=MzIxOTgyMjU2Nw==&mid=2247595399&idx=5&sn=f4e318cf649c3d72b207e28a5dcb2e86&chksm=97d6550fa0a1dc19831abe2a75c8c2cbcb2c36ca390cf57fcbbbcc8233dac06e1a0c3dd1b5ce#rd","2025-10-17","浦东企业政策在线"
"2247595357_1","企业政策大讲堂 | 总第328期 浦东新区揭榜挂帅公共服务平台政策解读会","http://mp.weixin.qq.com/s?__biz=MzIxOTgyMjU2Nw==&mid=2247595357&idx=1&sn=30ddc57ce1cb471c2ef5f88f76fdc507&chksm=97d655d5a0a1dcc32368ea22cbae756bc26c273c417138928b06743eb47c86e7a45218a233d9#rd","2025-10-16","浦东企业政策在线"
"2247595357_2","通知 | 关于2025年上海市“通用人工智能大模型”基础研究专项的立项通知","http://mp.weixin.qq.com/s?__biz=MzIxOTgyMjU2Nw==&mid=2247595357&idx=2&sn=ed1352dcc0b0dddc4208a8706a1351a5&chksm=97d655d5a0a1dcc3e0b1e53460a33786ff6825a7743e3e918a87753d04e8b825f806efb0a7ea#rd","2025-10-16","浦东企业政策在线"
"2247595357_3","一图读懂 | 上海市智能终端产业高质量发展行动方案（2026-2027年）","http://mp.weixin.qq.com/s?__biz=MzIxOTgyMjU2Nw==&mid=2247595357&idx=3&sn=bc22f82237b719ee0be85fedfc5eeb93&chksm=97d655d5a0a1dcc39d15e2145f7c79eb535860b2aa080addf0db07e60abab073cff305cb4bde#rd","2025-10-16","浦东企业政策在线"
"2247595357_4","公示 | 关于2025年度第二批第一次浦东新区中小企业数字化转型城市试点专项拟立项名单的公示","http://mp.weixin.qq.com/s?__biz=MzIxOTgyMjU2Nw==&mid=2247595357&idx=4&sn=89da1957437cdc315d6d9fee5599541a&chksm=97d655d5a0a1dcc30f495729f224d0362b7d8b7e14f663f8960a917e1772943ce0b5f3e24c1e#rd","2025-10-16","浦东企业政策在线"
"2247595357_5","公示 | 关于2025年度第二批第一次浦东新区中小企业数字化转型城市试点专项（数字化诊断）拟立项名单的公示","http://mp.weixin.qq.com/s?__biz=MzIxOTgyMjU2Nw==&mid=2247595357&idx=5&sn=05d479e32e893db2de5101dcee76e005&chksm=97d655d5a0a1dcc3c6ea64795f1f30d3f33a6175e708508b62a860bffe58d99e97b2f8f86d7c#rd","2025-10-16","浦东企业政策在线"
"2247595357_6","解读 | 新版企业所得税预缴申报表改哪儿了？一图了解","http://mp.weixin.qq.com/s?__biz=MzIxOTgyMjU2Nw==&mid=2247595357&idx=6&sn=9dfb1dca11d4d61d04dc908edc319aa9&chksm=97d655d5a0a1dcc3106c5e1b95bc13052fbcda51796e1df5567c18b6ba2f678779ef15956fb2#rd","2025-10-16","浦东企业政策在线"
"2247595291_1","企业政策大讲堂 | 总第328期 浦东新区揭榜挂帅公共服务平台政策解读会","http://mp.weixin.qq.com/s?__biz=MzIxOTgyMjU2Nw==&mid=2247595291&idx=1&sn=de717fe14b4103e66f71924f0b7440ad&chksm=97d65593a0a1dc85a9f95758b6615826a5306b6eaf62eb36f897129585c374338dbb161a136a#rd","2025-10-15","浦东企业政策在线"
"2247595291_2","一图读懂 | 《深入推动服务型制造创新发展实施方案（2025—2028年）》","http://mp.weixin.qq.com/s?__biz=MzIxOTgyMjU2Nw==&mid=2247595291&idx=2&sn=f463b54562f2db2844ad875ca2f44240&chksm=97d65593a0a1dc8565d5716e64359ababcff463fb6c6a38c4f13fce798d61ed27361175eba4a#rd","2025-10-15","浦东企业政策在线"
"2247595291_3","通知 | 关于2025年上海市“通用人工智能大模型”基础研究专项的立项通知","http://mp.weixin.qq.com/s?__biz=MzIxOTgyMjU2Nw==&mid=2247595291&idx=3&sn=68ef098ea31669a27e09a6eab137f96b&chksm=97d65593a0a1dc8579a47a8d7e11c7b14dced871f69bb487a91441aef9bed2de2a56b1e65747#rd","2025-10-15","浦东企业政策在线"
"2247595291_4","公示 | 关于上海市2025年度关键技术研发计划“空天海洋”（第二批）拟立项项目的公示","http://mp.weixin.qq.com/s?__biz=MzIxOTgyMjU2Nw==&mid=2247595291&idx=4&sn=53250ff68618bd7b324e9076b78d870f&chksm=97d65593a0a1dc857b289211d743f6c8a61b0f6f86d98990cce61ff358b036f74ae1cccd38e2#rd","2025-10-15","浦东企业政策在线"
"2247595291_5","通知 | 关于印印发《上海市智能终端产业高质量发展行动方案 （2026-2027年）》的通知","http://mp.weixin.qq.com/s?__biz=MzIxOTgyMjU2Nw==&mid=2247595291&idx=5&sn=27563ca23ca752c32ebc05d79359e6f3&chksm=97d65593a0a1dc853c6cdd36fe41674a92daedc02292178790dad3b6bc3274dc99cf6c7fcaa8#rd","2025-10-15","浦东企业政策在线"
"2247595291_6","解读 | 企业所得税预缴申报大调整！五大核心变化一文读懂","http://mp.weixin.qq.com/s?__biz=MzIxOTgyMjU2Nw==&mid=2247595291&idx=6&sn=4a70764fad8fc3ab423a08d97c62e7ea&chksm=97d65593a0a1dc859b7de6ea6dd7419c0a65081eda44594c2a7b1a61e25c9083c7d41fae1f86#rd","2025-10-15","浦东企业政策在线"
"2247595267_1","企业政策大讲堂 | 总第328期 浦东新区揭榜挂帅公共服务平台政策解读会","http://mp.weixin.qq.com/s?__biz=MzIxOTgyMjU2Nw==&mid=2247595267&idx=1&sn=7fe59628bf91a2c4c4c2b15f6416728f&chksm=97d6558ba0a1dc9d6a991548937b26e19d5cca87359e94f564e1b66718c4255e9d3e039e44ef#rd","2025-10-14","浦东企业政策在线"
"2247595267_2","通知 | 关于补充受理张江科学城专项发展资金政策的通知","http://mp.weixin.qq.com/s?__biz=MzIxOTgyMjU2Nw==&mid=2247595267&idx=2&sn=bc3c5997da1b4227ed1da75f974b5f11&chksm=97d6558ba0a1dc9d60d9985b34cae676aea9f6cf74dd5284dc807da6f5008d0a1ea3bf9425f2#rd","2025-10-14","浦东企业政策在线"
"2247595267_3","公示 | 第四批智造空间优质项目拟认定名单公示","http://mp.weixin.qq.com/s?__biz=MzIxOTgyMjU2Nw==&mid=2247595267&idx=3&sn=a636272af49529a328d51301100165df&chksm=97d6558ba0a1dc9d9017ec213544b48841855561a10dd978c28fae0cba429161dfbe82bc21ae#rd","2025-10-14","浦东企业政策在线"
"2247595267_4","通告 | 关于发布国家自然科学基金委员会生命科学部2025年度专项项目指南（第三批）的通告","http://mp.weixin.qq.com/s?__biz=MzIxOTgyMjU2Nw==&mid=2247595267&idx=4&sn=faca0efaf6f32755a442479dfa18e8d7&chksm=97d6558ba0a1dc9dcafd611d2d8541bd6b8dfec9283c142491edb7e7284cc2e567eae1ad804a#rd","2025-10-14","浦东企业政策在线"
"2247595267_5","解读 | 哪些企业需要缴纳文化建设费？要怎么申报呢？一文带你了解","http://mp.weixin.qq.com/s?__biz=MzIxOTgyMjU2Nw==&mid=2247595267&idx=5&sn=de2fb81cb9db1bfea2577c9a688b3306&chksm=97d6558ba0a1dc9d8c1394acead0b19aff0cb3a92f8efd7193217ca0e8b5367d2befc811dc43#rd","2025-10-14","浦东企业政策在线"
"2247595191_1","通知（常年申报） | 关于组织开展2025年专精特新中小企业认定工作的通知","http://mp.weixin.qq.com/s?__biz=MzIxOTgyMjU2Nw==&mid=2247595191&idx=1&sn=88c148d9e2d33161b892ead874e9d3a7&chksm=97d6543fa0a1dd29b94b774caddf6a3a73337c0a365886dd2f2a56bc940f0869e12e05eb0396#rd","2025-10-13","浦东企业政策在线"
"2247595191_2","通知（常年申报） | 关于组织开展2025年创新型中小企业评价工作的通知","http://mp.weixin.qq.com/s?__biz=MzIxOTgyMjU2Nw==&mid=2247595191&idx=2&sn=287a31535794f075496b26869166f887&chksm=97d6543fa0a1dd29164130762719e72f18dd2c00705f8d709e0736b185d5a06d201f97edf0a9#rd","2025-10-13","浦东企业政策在线"
"2247595191_3","通知 | 关于开展2025年度上海市先进级智能工厂（第二批）申报工作的通知","http://mp.weixin.qq.com/s?__biz=MzIxOTgyMjU2Nw==&mid=2247595191&idx=3&sn=72b394e9d45480b1025a587afa47183a&chksm=97d6543fa0a1dd29c909618e0d6d19dec4d91c341f9d55e65fb836b639abdb9731cc62ce2124#rd","2025-10-13","浦东企业政策在线"
"2247595191_4","通知 | 关于开展第四批上海工业遗产认定申报工作的通知","http://mp.weixin.qq.com/s?__biz=MzIxOTgyMjU2Nw==&mid=2247595191&idx=4&sn=d5deb0fcd0c1d104f32bb534c56fe618&chksm=97d6543fa0a1dd293f6e394173d83714b6df834e05396b1bedf333ee09923fac1968da2e1b96#rd","2025-10-13","浦东企业政策在线"
"2247595191_5","解读 | 跨境电商出口海外仓政策易错点关注一下","http://mp.weixin.qq.com/s?__biz=MzIxOTgyMjU2Nw==&mid=2247595191&idx=5&sn=977191d0d1466a76a2fa0456e6cdfe2d&chksm=97d6543fa0a1dd29f6639573d5e7132d95a5bc8bb9625bb0a51bac0477b7c918ac04d0183607#rd","2025-10-13","浦东企业政策在线"
"2247595183_1","通知 | 《关于加快推动前沿技术创新与未来产业培育的若干措施》发布→","http://mp.weixin.qq.com/s?__biz=MzIxOTgyMjU2Nw==&mid=2247595183&idx=1&sn=75aeb23711d2d0c4b8fb2027ed04af5b&chksm=97d65427a0a1dd31c53572c65ba05f21c2626a72fae145231c866e3be1572693d761435331e4#rd","2025-10-11","浦东企业政策在线"
"2247595183_2","通知 | 政策福利一键触达，浦东重磅发布“浦易达”惠企政策服务平台","http://mp.weixin.qq.com/s?__biz=MzIxOTgyMjU2Nw==&mid=2247595183&idx=2&sn=9622f4164f7195e2fa0f3b799374b8b7&chksm=97d65427a0a1dd3128ddfe2820b9ce4d05eec0a70d3b4094888e9463b8982c1013c8635d3dc1#rd","2025-10-11","浦东企业政策在线"
"2247595183_3","通知 | 关于招募上海市基础研究“探索者计划”联合出资方的通知","http://mp.weixin.qq.com/s?__biz=MzIxOTgyMjU2Nw==&mid=2247595183&idx=3&sn=a94c8de50e7bc5e23bd9831a00a5e85c&chksm=97d65427a0a1dd31f5959d5e3c7cf5831259a197045a9769472e32f0b3ac234acb0fcce1ace1#rd","2025-10-11","浦东企业政策在线"
"2247595183_4","通知 | 关于征集2026年度工程与材料科学部重大项目立项领域建议的通告","http://mp.weixin.qq.com/s?__biz=MzIxOTgyMjU2Nw==&mid=2247595183&idx=4&sn=9470447bd72cec81b5804747e49bb02b&chksm=97d65427a0a1dd31b6ee73e104ae6125914c91fd715cfb2f1228e0ad8e37bad939030a1a41f8#rd","2025-10-11","浦东企业政策在线"
"2247595183_5","解读 | 一文搞定企业所得税税前扣除政策之职工福利费支出","http://mp.weixin.qq.com/s?__biz=MzIxOTgyMjU2Nw==&mid=2247595183&idx=5&sn=8f58028925fada6f02da24ef68f4f263&chksm=97d65427a0a1dd317021e237fe5f4b38e2941cd7c086e8c97b0cc3f8dfbcccd802732a504947#rd","2025-10-11","浦东企业政策在线"
"2247595171_1","通知 | 2025年度绿色工厂推荐工作启动","http://mp.weixin.qq.com/s?__biz=MzIxOTgyMjU2Nw==&mid=2247595171&idx=1&sn=020edd428d0f269022b2edf14cc60a05&chksm=97d6542ba0a1dd3dbd82dec99d429203679399140f16e0cf2f6ccde95a8e473cf1c57e15438a#rd","2025-10-10","浦东企业政策在线"
"2247595171_2","公示 | 关于拟入选2025年度上海市先进级智能工厂名单的公示","http://mp.weixin.qq.com/s?__biz=MzIxOTgyMjU2Nw==&mid=2247595171&idx=2&sn=2334ba1b19b4f665f88245c6e6e205b8&chksm=97d6542ba0a1dd3da1570f1dceecfe11c3825d26075efac4f6176a8332d8a2328d9356150e9c#rd","2025-10-10","浦东企业政策在线"
"2247595171_3","通知 | 关于开展2025年度 上海市时尚消费品领域“AI+时尚”应用场景征集的通知","http://mp.weixin.qq.com/s?__biz=MzIxOTgyMjU2Nw==&mid=2247595171&idx=3&sn=48703642b44067c0071ad2c51325cf35&chksm=97d6542ba0a1dd3d382d70126623e76aec160d06b2fe362326d6179b85bc05168007ad404fe9#rd","2025-10-10","浦东企业政策在线"
"2247595171_4","公示 | 关于第五届上海知识产权创新奖拟表彰对象的公示","http://mp.weixin.qq.com/s?__biz=MzIxOTgyMjU2Nw==&mid=2247595171&idx=4&sn=2aad81ccb1ba5e70978f6708800e081b&chksm=97d6542ba0a1dd3d65719930954596b047b09668267baa6ff4f5e5f7aeec40c920cea22ad040#rd","2025-10-10","浦东企业政策在线"
"2247595171_5","问答 | 关于纳税人日常用票中的热点问答","http://mp.weixin.qq.com/s?__biz=MzIxOTgyMjU2Nw==&mid=2247595171&idx=5&sn=d4b1050e0661102e64c8b27d229d8832&chksm=97d6542ba0a1dd3d9862eabce13101457d4284e68c1d34f04db0d10c7fb9e81c55277afeb8ee#rd","2025-10-10","浦东企业政策在线"
"2247595144_1","通知 | 关于组织申报创新药物研发国家科技重大专项2026年度项目的通知","http://mp.weixin.qq.com/s?__biz=MzIxOTgyMjU2Nw==&mid=2247595144&idx=1&sn=6438f325755218696d3791b84c8917b1&chksm=97d65400a0a1dd16ec4d253e3dbed6224735e23560121009738d62a09324f758bcbf3f2d7632#rd","2025-10-09","浦东企业政策在线"
"2247595144_2","通知 | 关于招募上海市基础研究“探索者计划”联合出资方的通知","http://mp.weixin.qq.com/s?__biz=MzIxOTgyMjU2Nw==&mid=2247595144&idx=2&sn=e970ea1c16cd96ee58ff08343eae8793&chksm=97d65400a0a1dd16dc2d8daae7fb314d75000d607c1c4ec75b24a51835ac8d5cc8cb0ff9e649#rd","2025-10-09","浦东企业政策在线"
"2247595144_3","通知 | 关于组织申报新发突发与重大传染病防控国家科技重大专项2026年度项目的通知","http://mp.weixin.qq.com/s?__biz=MzIxOTgyMjU2Nw==&mid=2247595144&idx=3&sn=7e5c613ab1454f8cedcf052553264103&chksm=97d65400a0a1dd166a66bb9d53b93b9c44e23f943d2bf5d1d4d5dc274794477da4cfb73ddcf6#rd","2025-10-09","浦东企业政策在线"
"2247595144_4","通知 | 关于组织申报癌症、心脑血管、呼吸和代谢性疾病防治研究国家科技重大专项2026年度项目的通知","http://mp.weixin.qq.com/s?__biz=MzIxOTgyMjU2Nw==&mid=2247595144&idx=4&sn=97ed9a2caa09dc10735e7f0045f325b2&chksm=97d65400a0a1dd160d4af086c64197507106d16554ff2044003d274afbbe3a7152ac9ce865d1#rd","2025-10-09","浦东企业政策在线"
"2247595144_5","解读 | 电子申报缴款之小规模纳税人增值税及附加税费申报缴款篇来啦！","http://mp.weixin.qq.com/s?__biz=MzIxOTgyMjU2Nw==&mid=2247595144&idx=5&sn=842c41b2787610a58af0e011463628a0&chksm=97d65400a0a1dd1668dc1c3231f672574a827ee93af931b598d2db001830119fab91380dca7b#rd","2025-10-09","浦东企业政策在线"
"2247595130_1","公示 | 2025年度中国（上海）自由贸易试验区专项发展资金支持数字经济发展和城市数字化转型项目公示","http://mp.weixin.qq.com/s?__biz=MzIxOTgyMjU2Nw==&mid=2247595130&idx=1&sn=6cc2d5e229ec516c3c05e6590e0cef41&chksm=97d654f2a0a1dde49df15d8b4d339ae19ebb74e7561d4687a2aa332db12239c9efc005c32810#rd","2025-09-30","浦东企业政策在线"
"2247595130_2","通知 | 关于发布2025年度长三角科技创新共同体联合攻关重点任务申报指南的通知","http://mp.weixin.qq.com/s?__biz=MzIxOTgyMjU2Nw==&mid=2247595130&idx=2&sn=4d2d9e5cbb99ab0f83ae6984ee49557a&chksm=97d654f2a0a1dde47e53a254ebd5f4dad8940bcc7f5c175fe7b323fed0261fb92351dadca9f6#rd","2025-09-30","浦东企业政策在线"
"2247595130_3","通知 | 关于组织开展2025年上海市专利导航工程支撑服务机构申报工作的通知","http://mp.weixin.qq.com/s?__biz=MzIxOTgyMjU2Nw==&mid=2247595130&idx=3&sn=356a7b6a2576ea590584485cf21aa442&chksm=97d654f2a0a1dde47aaa012de2e45c20ad036c8c9cbe368beb5a1413df8522739d87ab63be47#rd","2025-09-30","浦东企业政策在线"
"2247595130_4","通告 | 关于征集2026年度生命科学部重大项目立项建议的通告","http://mp.weixin.qq.com/s?__biz=MzIxOTgyMjU2Nw==&mid=2247595130&idx=4&sn=e0311e718232eadacad639f4419ee082&chksm=97d654f2a0a1dde40be6300ff13a11e4bb3013bb2cd7ebbb5db265ab05e73506e6f5c5a468c9#rd","2025-09-30","浦东企业政策在线"
"2247595130_5","解读 | 工程项目工伤保险社保费管理客户端操作指南","http://mp.weixin.qq.com/s?__biz=MzIxOTgyMjU2Nw==&mid=2247595130&idx=5&sn=41d9c2e5e15774aa01d96e3f830ab2ed&chksm=97d654f2a0a1dde423ff8db0daf4bce66b673de9fcc34afe680c059fbacd0b867e39053ac7d4#rd","2025-09-30","浦东企业政策在线"
"2247595104_1","通知 | 2025年高端医疗装备推广应用项目申报工作启动","http://mp.weixin.qq.com/s?__biz=MzIxOTgyMjU2Nw==&mid=2247595104&idx=1&sn=1574df472e3d6be24b348eb89d790f4b&chksm=97d654e8a0a1ddfe7cb63f301e408db9887afc463390be297033ec58075a910550fc7801ee90#rd","2025-09-29","浦东企业政策在线"
"2247595104_2","通告 | 关于发布国家自然科学基金委员会生命科学部2025年度专项项目指南（第二批）的通告","http://mp.weixin.qq.com/s?__biz=MzIxOTgyMjU2Nw==&mid=2247595104&idx=2&sn=64c5ae5321be106df930464cccc8882e&chksm=97d654e8a0a1ddfe9cba7522a76c0f2880873121f537abdca8a65d783809fe00ae882776b6c1#rd","2025-09-29","浦东企业政策在线"
"2247595104_3","一图读懂 | 《石化化工行业稳增长工作方案（2025—2026年）》","http://mp.weixin.qq.com/s?__biz=MzIxOTgyMjU2Nw==&mid=2247595104&idx=3&sn=2f39be62fcd01dfeedd0896169c5c244&chksm=97d654e8a0a1ddfec0dfab4158aa69e5358540010f3c50882c6bfc2e77812ac776d1a960e8ab#rd","2025-09-29","浦东企业政策在线"
"2247595104_4","通知 | 9部门发文支持！这些领域迎利好","http://mp.weixin.qq.com/s?__biz=MzIxOTgyMjU2Nw==&mid=2247595104&idx=4&sn=8d064ed4f268fb8fa88008f786a526b2&chksm=97d654e8a0a1ddfe66597d7de4027c47d81a2b3d6667742b38b5ec083372d682cc344b96c035#rd","2025-09-29","浦东企业政策在线"
"2247595104_5","解读 | 如何查询车船税缴纳记录？如何开具完税证明？一篇教你轻松搞定","http://mp.weixin.qq.com/s?__biz=MzIxOTgyMjU2Nw==&mid=2247595104&idx=5&sn=43ccc7bd9e1720970fb848329f56f7fe&chksm=97d654e8a0a1ddfef31aa079821fa6bbde335ecb80e81d6b7123b8cd24bf38ca8ed976618fc6#rd","2025-09-29","浦东企业政策在线"
"2247595091_2","通知 | 关于发布2025年度创新生态建设计划“国内科技合作”项目申报指南的通知","http://mp.weixin.qq.com/s?__biz=MzIxOTgyMjU2Nw==&mid=2247595091&idx=2&sn=beb659f17fe7750a0f2c7e38a85756e4&chksm=97d654dba0a1ddcd74df4c2bb20484af2d060e4c84bc194abb0f6ebebbf1c7dd05348295f8b6#rd","2025-09-28","浦东企业政策在线"
"2247595091_3","通知 | 关于上海市第三批元宇宙重大应用场景 “揭榜挂帅”项目发榜的通知","http://mp.weixin.qq.com/s?__biz=MzIxOTgyMjU2Nw==&mid=2247595091&idx=3&sn=ecc0bb188fe36ab386923e78cd0cd58b&chksm=97d654dba0a1ddcdb9d0789a729b98bde9f516d13b0816d45f5e9926f5b156f2c03d1c69bb82#rd","2025-09-28","浦东企业政策在线"
"2247595091_4","通知 | 2025年度临港新片区促进法律服务业发展专项资金申报开始啦","http://mp.weixin.qq.com/s?__biz=MzIxOTgyMjU2Nw==&mid=2247595091&idx=4&sn=38b6db286a1e83d7714ea0e13fde2120&chksm=97d654dba0a1ddcd9a8f57975df942ab6fe78b4ae497cbd10de0f2d2406c295159378ad8093a#rd","2025-09-28","浦东企业政策在线"
"2247595091_5","通知 | 2025年度上海市“中华文化国际传播”项目申报启动啦","http://mp.weixin.qq.com/s?__biz=MzIxOTgyMjU2Nw==&mid=2247595091&idx=5&sn=7e0492c595f452abb5df14afcbec418a&chksm=97d654dba0a1ddcd6eb0396d27f7360d2d0bb689305adb786c87f3fda204a472b705bee14206#rd","2025-09-28","浦东企业政策在线"
"2247595091_6","解读 | 如何查询车船税缴纳记录？如何开具完税证明？一篇教你轻松搞定","http://mp.weixin.qq.com/s?__biz=MzIxOTgyMjU2Nw==&mid=2247595091&idx=6&sn=c16333c7582c3ba565e8b1a5cb5bac5d&chksm=97d654dba0a1ddcd36493ed09dcd8f74c5f18e86414e2175dd68a90b91c3371a4e42955e1b35#rd","2025-09-28","浦东企业政策在线"
