文章标识符aid,标题title,链接url,时间time,公众号名称
"2247521290_1","科研仪器设备开放共享专题|《淮安市科研仪器设备开放共享管理办法（试行）》一图读懂","http://mp.weixin.qq.com/s?__biz=MzI1MzQyODY1MQ==&mid=2247521290&idx=1&sn=ec4d116275fa393f5051777bc149a2c3&chksm=e9d642cedea1cbd89380745061b4633ad64c3a46100b13dd173c26e535bc69637d39930ac22f#rd","2025-12-03","科技淮安"
"2247521290_2","科研仪器设备开放共享专题|《淮安市科技创新券管理办法（试行）》一图读懂","http://mp.weixin.qq.com/s?__biz=MzI1MzQyODY1MQ==&mid=2247521290&idx=2&sn=d0e4b7cdba1f134e02a6cf4eada00f94&chksm=e9d642cedea1cbd8cdb65b17efc6d97e3998402136949ae79b539cb0e0245d62457310a680f8#rd","2025-12-03","科技淮安"
"2247521275_1","宪法宣传周丨2025年“宪法宣传周”海报来啦！","http://mp.weixin.qq.com/s?__biz=MzI1MzQyODY1MQ==&mid=2247521275&idx=1&sn=a312ad6985d76d90eb4e69b5bb52d751&chksm=e9d6453fdea1cc29bc7a733afbf438411a0972f27f4b0a70520a30cc38a81e9d4d61f8a71c54#rd","2025-12-02","科技淮安"
"2247521275_2","科技在线丨第137期（20251201）","http://mp.weixin.qq.com/s?__biz=MzI1MzQyODY1MQ==&mid=2247521275&idx=2&sn=143f1179630822ff67c419f79cee17c6&chksm=e9d6453fdea1cc29696a20768e5090439e0012ad35ffad7cd400e7792b68c058c7a170f573ad#rd","2025-12-02","科技淮安"
"2247521267_1","中共中央政治局召开会议 中共中央总书记习近平主持会议","http://mp.weixin.qq.com/s?__biz=MzI1MzQyODY1MQ==&mid=2247521267&idx=1&sn=2f760e9fc87355a02bfd8fbe26c91c75&chksm=e9d64537dea1cc21ff76dd8c0e1f0629b7081190f0aaa533dc9627bb661aac0264acb4ad4fc1#rd","2025-11-28","科技淮安"
"2247521267_2","李强主持召开国务院常务会议","http://mp.weixin.qq.com/s?__biz=MzI1MzQyODY1MQ==&mid=2247521267&idx=2&sn=2c1cc932d8ecd30874cf89c4dd13378d&chksm=e9d64537dea1cc21f8ee0646a509cd679472fe904ab741c3e439df7284b36c68e26def2425e1#rd","2025-11-28","科技淮安"
"2247521260_1","淮安市科研仪器设备共享服务机构推介丨中关村硬创空间·淮安创新港","http://mp.weixin.qq.com/s?__biz=MzI1MzQyODY1MQ==&mid=2247521260&idx=1&sn=fb4cb45a4cba7d4b9930e419646ccef6&chksm=e9d64528dea1cc3efc7fffd49dde7340768d8d0b650b828795326da3da9c8b2a88d29eeec0c1#rd","2025-11-28","科技淮安"
"2247521249_1","省科学技术厅关于公布2025年度江苏省标杆孵化器名单的通知","http://mp.weixin.qq.com/s?__biz=MzI1MzQyODY1MQ==&mid=2247521249&idx=1&sn=89ee98ac2caadfe8c5b3b1f00a863253&chksm=e9d64525dea1cc3357d5d10e76370b03c6953bbe7dd1c45c6a8cb64c96d3b5e4cad16f862f67#rd","2025-11-27","科技淮安"
"2247521246_1","江苏食品药品职业技术学院科研仪器设备开放共享情况介绍","http://mp.weixin.qq.com/s?__biz=MzI1MzQyODY1MQ==&mid=2247521246&idx=1&sn=e20ec5af3ee589df86b5e921033e3db8&chksm=e9d6451adea1cc0c234ce7d31397140727078b09a633dd0ac2e0abfc4bc10a96d002da85a33d#rd","2025-11-26","科技淮安"
"2247521210_1","两院院士增选结果揭晓！（附名单）","http://mp.weixin.qq.com/s?__biz=MzI1MzQyODY1MQ==&mid=2247521210&idx=1&sn=5e0c2d0f20015f04d57c9ba4b3028919&chksm=e9d6457edea1cc68ac9ed7f6c507c4c0277081e381e19880c30cbc0f21a6e267a472f1ea4e67#rd","2025-11-21","科技淮安"
"2247521210_2","科技在线丨第136期（20251117）","http://mp.weixin.qq.com/s?__biz=MzI1MzQyODY1MQ==&mid=2247521210&idx=2&sn=9914b1e3a622cdb77a4ee2b573da14c9&chksm=e9d6457edea1cc68e7aa6d013f5c21f3884bb27d358f0df6d7a651c8fd2a7521bc0004b14db8#rd","2025-11-21","科技淮安"
"2247521202_1","李强主持召开国务院常务会议","http://mp.weixin.qq.com/s?__biz=MzI1MzQyODY1MQ==&mid=2247521202&idx=1&sn=0a9b50f58317b81c93a7c21b3c947088&chksm=e9d64576dea1cc605dd965e9d9e974641451a8059e7fa54a23e1e381f20d154827c11f1a8fbd#rd","2025-11-15","科技淮安"
"2247521198_1","“新思想 这样讲”系列微视频丨加强农业科技创新和成果转化应用","http://mp.weixin.qq.com/s?__biz=MzI1MzQyODY1MQ==&mid=2247521198&idx=1&sn=1afe632ae78242ee0ee347f78f00b63d&chksm=e9d6456adea1cc7c4a0c187141c8bc2232379a03b2e9b19eb5895aac76ec0330a68d478e6b35#rd","2025-11-14","科技淮安"
"2247521186_1","锚定自立自强航向 共筑创新发展高地——党的二十届四中全会精神在我市科技界引发热烈反响","http://mp.weixin.qq.com/s?__biz=MzI1MzQyODY1MQ==&mid=2247521186&idx=1&sn=9b65957ff786d5f998f78c70b1f9e4e2&chksm=e9d64566dea1cc702b77a8e89bd18de5c78f24b3d231e37987eefcdda67d6d0ae8b1b49293f5#rd","2025-11-07","科技淮安"
"2247521182_1","史志军调研“创新之核”建设工作","http://mp.weixin.qq.com/s?__biz=MzI1MzQyODY1MQ==&mid=2247521182&idx=1&sn=171987373bc93af9d4d89c56fd590a97&chksm=e9d6455adea1cc4c55c95e054b352db5d91b68c980e740c558d817e42d4796a7a44ed10fb651#rd","2025-11-06","科技淮安"
"2247521171_1","李强主持召开国务院常务会议 研究深化重点领域改革扩大制度型开放工作 部署加快场景培育和开放推动新场景大规模应用有关举措等","http://mp.weixin.qq.com/s?__biz=MzI1MzQyODY1MQ==&mid=2247521171&idx=1&sn=0a3abe3c7ff5fbfe288c6cd2fd2cfdf3&chksm=e9d64557dea1cc41cf88935f4b273f76311e5b00ce19c44216f65e994f93ff2a7090fc6e2563#rd","2025-11-01","科技淮安"
"2247521167_1","市科技局党组召开会议传达学习贯彻党的二十届四中全会精神","http://mp.weixin.qq.com/s?__biz=MzI1MzQyODY1MQ==&mid=2247521167&idx=1&sn=2ac4bce8ab5b30fb93a39aaa3ba4a615&chksm=e9d6454bdea1cc5d34ebe00d0023edf6ac616c149a07cbd6fee4bf349de20bd41e6c12107090#rd","2025-10-29","科技淮安"
"2247521167_2","科技在线丨第135期（20251027）","http://mp.weixin.qq.com/s?__biz=MzI1MzQyODY1MQ==&mid=2247521167&idx=2&sn=41ce655c65d72c61c30945881125b968&chksm=e9d6454bdea1cc5da4cbbdc9150c749004e7856fa46e2487870995b975638dbce2f6bd692339#rd","2025-10-29","科技淮安"
"2247521159_1","中国共产党第二十届中央委员会第四次全体会议公报","http://mp.weixin.qq.com/s?__biz=MzI1MzQyODY1MQ==&mid=2247521159&idx=1&sn=e18aad23994a09e7a02536fb92f61187&chksm=e9d64543dea1cc557f4f41c839e88882a9af6f0f98456b8af039102d7f3919efa5a0787aa1d3#rd","2025-10-23","科技淮安"
"2247521155_1","无还本续贷政策明白卡","http://mp.weixin.qq.com/s?__biz=MzI1MzQyODY1MQ==&mid=2247521155&idx=1&sn=6d4381fc99e7c815f058e4f2cfcaf468&chksm=e9d64547dea1cc51d1812c53d25fddd32c194d3556ffdc4ba4d8f4bbaaaa5db0f12a0e5fff58#rd","2025-10-23","科技淮安"
"2247521150_1","关于组织申报2025年淮安市“科创领航员”的通知","http://mp.weixin.qq.com/s?__biz=MzI1MzQyODY1MQ==&mid=2247521150&idx=1&sn=509477d8cf2c77b0932d4162de665622&chksm=e9d645badea1ccac6adbb81ca98bdd56ca76a782c02318ef602b480f81f66c3a44530e67719a#rd","2025-10-21","科技淮安"
"2247521145_1","省科技厅关于印发《江苏省科技计划项目合同制管理实施细则（试行）》的通知","http://mp.weixin.qq.com/s?__biz=MzI1MzQyODY1MQ==&mid=2247521145&idx=1&sn=af1d3cd9a42040dbd0545c8111354aea&chksm=e9d645bddea1ccab76ac3c391b7d16a9fa29a0e288cdc5d5c3a75054a3746190e24f69f99c67#rd","2025-10-20","科技淮安"
"2247521141_1","李强主持召开国务院常务会议","http://mp.weixin.qq.com/s?__biz=MzI1MzQyODY1MQ==&mid=2247521141&idx=1&sn=db8142f608ed04c2b2454df27f300c43&chksm=e9d645b1dea1cca78225d59f2fc476559fe190e00527476076abbb63c6decd2673536c258a92#rd","2025-10-19","科技淮安"
"2247521137_1","省科技厅印发《关于进一步鼓励和规范新型研发机构高质量发展的政策措施》","http://mp.weixin.qq.com/s?__biz=MzI1MzQyODY1MQ==&mid=2247521137&idx=1&sn=e88f634554bad84d2c9a9faff6433a3e&chksm=e9d645b5dea1cca3a6b78e4ad629c83e8a15b9d1d74d1a18930dd709a05b372e1a71b2f6279a#rd","2025-10-18","科技淮安"
"2247521133_1","以赛引才 以赛招商——2025淮安创新创业大赛交出高质量发展新答卷","http://mp.weixin.qq.com/s?__biz=MzI1MzQyODY1MQ==&mid=2247521133&idx=1&sn=db65000190c0760ea0c8d13bb7eb6d7f&chksm=e9d645a9dea1ccbfe277855557e785560c64ee741eb25ac25f740931d453d0ccdd6c4e8d6473#rd","2025-10-17","科技淮安"
"2247521129_1","淮安以人才强市战略激活高质量发展新动能","http://mp.weixin.qq.com/s?__biz=MzI1MzQyODY1MQ==&mid=2247521129&idx=1&sn=08f2c724e8988fc3027338cb988a1d1e&chksm=e9d645addea1ccbb01e2fd61c9216af1f4203432494d1c94668279bfede68da34110c0d19b54#rd","2025-10-16","科技淮安"
"2247521125_1","习近平出席全球妇女峰会开幕式并发表主旨讲话","http://mp.weixin.qq.com/s?__biz=MzI1MzQyODY1MQ==&mid=2247521125&idx=1&sn=f6b76f77bbf40c0e701571f41149038b&chksm=e9d645a1dea1ccb7997a6fc63dba63bf4b96a1bcc7a77fe3f0668686115af9bbc4a05199c612#rd","2025-10-13","科技淮安"
"2247521117_1","四中全会前，人民日报连发八篇钟才文，传递什么信号？","http://mp.weixin.qq.com/s?__biz=MzI1MzQyODY1MQ==&mid=2247521117&idx=1&sn=f26a4d638a6e65b6393b28384a8880ee&chksm=e9d64599dea1cc8fe11aa4a1b82adfdac268e4294390729542859a7749b3226eea59b578f7a1#rd","2025-10-09","科技淮安"
"2247521113_1","祝全市科技工作者中秋节快乐！","http://mp.weixin.qq.com/s?__biz=MzI1MzQyODY1MQ==&mid=2247521113&idx=1&sn=b23fe7d7acaebcc7c8df67dc031c4253&chksm=e9d6459ddea1cc8bbe7bb3422cb92c4a9e8ed48f399c448daf54e82069887d56c03974bc3f7b#rd","2025-09-30","科技淮安"
"2247521112_1","祝全市科技工作者国庆节快乐！","http://mp.weixin.qq.com/s?__biz=MzI1MzQyODY1MQ==&mid=2247521112&idx=1&sn=eb078f594a99ef9b7bedef104d42c052&chksm=e9d6459cdea1cc8a8769cf9c240b8f68da6a4ea48005e63d818f3e8a797b946b7e2d46a658f1#rd","2025-09-30","科技淮安"
"2247521111_1","双节“廉”动｜2025年中秋国庆双节廉洁提醒","http://mp.weixin.qq.com/s?__biz=MzI1MzQyODY1MQ==&mid=2247521111&idx=1&sn=92cdfe92cd69ec33e0785bfdcf4279bf&chksm=e9d64593dea1cc852b42218d0446b227ddddab8a36b2fd3a93225f463004a2b353b4610f8a12#rd","2025-09-30","科技淮安"
"2247521111_2","市科技局开展科研院所安全生产专项督导 筑牢科研安全“防火墙”","http://mp.weixin.qq.com/s?__biz=MzI1MzQyODY1MQ==&mid=2247521111&idx=2&sn=d3f87561775fa715d686c7f77d093e66&chksm=e9d64593dea1cc85b68a44da8bc70b378bed9ffb9fc01762fdefe7b176dc90cee4ed89b4e676#rd","2025-09-30","科技淮安"
"2247521111_3","科技在线丨第134期（20250929）","http://mp.weixin.qq.com/s?__biz=MzI1MzQyODY1MQ==&mid=2247521111&idx=3&sn=73695d442859cf0382398d9a0f99265b&chksm=e9d64593dea1cc859a2978357428f69186104442dd371c8be77f18585f07a828f4660eb2c3e0#rd","2025-09-30","科技淮安"
"2247521093_1","中共中央政治局召开会议 讨论拟提请二十届四中全会审议的文件 中共中央总书记习近平主持会议","http://mp.weixin.qq.com/s?__biz=MzI1MzQyODY1MQ==&mid=2247521093&idx=1&sn=6e60c533e0675bd1fa75e88fe2929e4a&chksm=e9d64581dea1cc979f8dd5b2c9f434dffb1361c3c4ad5bf2ca1e4b91c9f3b74bfe28875f83a6#rd","2025-09-29","科技淮安"
"2247521093_2","市科技局召开9月份党组理论学习中心组学习会","http://mp.weixin.qq.com/s?__biz=MzI1MzQyODY1MQ==&mid=2247521093&idx=2&sn=43f728f2ab39f3024e529cd550417710&chksm=e9d64581dea1cc97f66525e515e4f87f1b2c2fe2fa4f51d2a46fc59f800133c2346d6d65ac55#rd","2025-09-29","科技淮安"
"2247521072_1","淮安市“十五五”科技创新规划意见建议征集","http://mp.weixin.qq.com/s?__biz=MzI1MzQyODY1MQ==&mid=2247521072&idx=1&sn=b1c0d634422bad9e94b75758c795906a&chksm=e9d645f4dea1cce2de2a44684561c3073653dbd7cbdc86873850ec448d9eb13cc97da2251715#rd","2025-09-26","科技淮安"
"2247521065_1","新疆维吾尔自治区成立70周年庆祝大会隆重举行 习近平出席大会","http://mp.weixin.qq.com/s?__biz=MzI1MzQyODY1MQ==&mid=2247521065&idx=1&sn=970d8f3b4bf3a91259a9979d64347d42&chksm=e9d645eddea1ccfb17d12a493c343b029de2670e9eeb6131743d7d7b70b93efe7c994dad6410#rd","2025-09-25","科技淮安"
"2247521065_2","史志军赴北京、天津开展产业考察招商活动","http://mp.weixin.qq.com/s?__biz=MzI1MzQyODY1MQ==&mid=2247521065&idx=2&sn=3406bf2dc8e797e829128036768d190f&chksm=e9d645eddea1ccfb12fb60c34d2e1d455dee77b9a955e769aed22b18dae29bec6667fbbfab5a#rd","2025-09-25","科技淮安"
"2247521038_1","李强主持召开国务院常务会议","http://mp.weixin.qq.com/s?__biz=MzI1MzQyODY1MQ==&mid=2247521038&idx=1&sn=1d3a4a33f1d93ae71f803b1e2005d4ea&chksm=e9d645cadea1ccdc1f2cd831040d56229b2ea248306fe6a2fa163cc27c789e3c80bbed5fa6d0#rd","2025-09-21","科技淮安"
"2247521034_1","诚意满淮  创赢未来丨2025淮安高端人才精英赛决赛暨投融资路演圆满落幕","http://mp.weixin.qq.com/s?__biz=MzI1MzQyODY1MQ==&mid=2247521034&idx=1&sn=c2cb9da3f9062c5035f8ce982a73ffa9&chksm=e9d645cedea1ccd8842e5111dc2ec090255cdcdf22242854c7f4e28ffdad303824446dc0afae#rd","2025-09-19","科技淮安"
"2247521026_1","每个中国人，铭记这一天！","http://mp.weixin.qq.com/s?__biz=MzI1MzQyODY1MQ==&mid=2247521026&idx=1&sn=7cd4a8bfba87d4ed5d5e840157f5285e&chksm=e9d645c6dea1ccd03b711e8fb79a0097162e922ce2ba90ea901241a8ce0bfc24df19b8c9e1e9#rd","2025-09-18","科技淮安"
"2247521022_1","市科技局：创新引擎全速发动 构筑长三角北部创新高地","http://mp.weixin.qq.com/s?__biz=MzI1MzQyODY1MQ==&mid=2247521022&idx=1&sn=a90393be6f3b827ed114856a232fbcff&chksm=e9d6443adea1cd2c5f4a8fb09c1ea661f815e1b2cd571de8970b60488d7be0a63201f67015b1#rd","2025-09-16","科技淮安"
"2247521018_1","诚意满淮 创赢未来丨“江苏银行杯”2025淮安创新创业选拔赛圆满收官","http://mp.weixin.qq.com/s?__biz=MzI1MzQyODY1MQ==&mid=2247521018&idx=1&sn=21e8d854f0eac2a93497a3a17f170a7e&chksm=e9d6443edea1cd28d5e57c3f4cea4e3246a19479b4ebb534b90a3d9202bdef2bd7c0b8de31c1#rd","2025-09-15","科技淮安"
"2247521018_2","科技在线丨第133期（20250915）","http://mp.weixin.qq.com/s?__biz=MzI1MzQyODY1MQ==&mid=2247521018&idx=2&sn=2d465c3d63558bc5586656372c4c0da4&chksm=e9d6443edea1cd2873a9b4185236901128a182042ef26c308fb1b0bfb26e62072c00b6d6addd#rd","2025-09-15","科技淮安"
"2247521006_1","李强主持召开国务院常务会议","http://mp.weixin.qq.com/s?__biz=MzI1MzQyODY1MQ==&mid=2247521006&idx=1&sn=0b3914b3e522a31077693f1daa27df12&chksm=e9d6442adea1cd3c5038719dd863ba631a1ed9bfa94600c560e71eac8f8a628299e5a5924cd9#rd","2025-09-14","科技淮安"
"2247521006_2","国务院常务会议解读｜聚焦促进民间投资发展 国务院作出重要部署","http://mp.weixin.qq.com/s?__biz=MzI1MzQyODY1MQ==&mid=2247521006&idx=2&sn=ec8259a7474d96b4213ed68182af3037&chksm=e9d6442adea1cd3c6c0065c3ac9ccc20b1a3cb7e567259bfa68b53a15f683f9cf9908bff1dbb#rd","2025-09-14","科技淮安"
"2247521000_1","江苏这场“产学研”合作对接盛会，亮出“全明星阵容”","http://mp.weixin.qq.com/s?__biz=MzI1MzQyODY1MQ==&mid=2247521000&idx=1&sn=9d7edf5ffb98a592eb0f0fb0136caef7&chksm=e9d6442cdea1cd3af6801b543c5a6c4d4ce08c002cb27ab3903d420f7473269bc7a13e34141f#rd","2025-09-12","科技淮安"
"2247520996_1","为中国式现代化淮安新实践提供坚强作风保障","http://mp.weixin.qq.com/s?__biz=MzI1MzQyODY1MQ==&mid=2247520996&idx=1&sn=03d87c0443de91f9b13f05e212f1024a&chksm=e9d64420dea1cd3608cdc39be8d2e965227e150af765f13c1d32efff93837a695b20a89f4e8c#rd","2025-09-12","科技淮安"
"2247520989_1","发力“四新”赛道拓展增长空间","http://mp.weixin.qq.com/s?__biz=MzI1MzQyODY1MQ==&mid=2247520989&idx=1&sn=27c9846af03984dd725d31a66c7d3b8e&chksm=e9d64419dea1cd0fd7f645a70933b3b3dba5ba33d27d236bc0c84988d7101769a8cb40dd820a#rd","2025-09-09","科技淮安"
"2247520989_2","科技在线丨第132期（20250825）","http://mp.weixin.qq.com/s?__biz=MzI1MzQyODY1MQ==&mid=2247520989&idx=2&sn=91e8c95a263b8bb09f8d0cc5ff835533&chksm=e9d64419dea1cd0f0cec5514e4ffea9e2dba0841f8d3f225011670baa95a44bcc23c479b3984#rd","2025-09-09","科技淮安"
"2247520974_1","2025年全市推动科技创新与产业创新融合暨“创新之核”打造专题培训班圆满结业","http://mp.weixin.qq.com/s?__biz=MzI1MzQyODY1MQ==&mid=2247520974&idx=1&sn=e17be76fea5bee407a82396febde1019&chksm=e9d6440adea1cd1cfe1e14aa728f380c333a88274a4c6de1d601c4b744f5f74f3bba07a8e226#rd","2025-09-04","科技淮安"
"2247520951_1","纪念中国人民抗日战争暨世界反法西斯战争胜利80周年招待会在京隆重举行","http://mp.weixin.qq.com/s?__biz=MzI1MzQyODY1MQ==&mid=2247520951&idx=1&sn=99cc11519d6090ea1459fc41838efa10&chksm=e9d64473dea1cd659e2fa497f04a0b65acdec2a362e197bd59957fc8ae30d0c264b26d653b16#rd","2025-09-03","科技淮安"
"2247520947_1","上合组织天津峰会|习近平主持上海合作组织成员国元首理事会第二十五次会议并发表重要讲话","http://mp.weixin.qq.com/s?__biz=MzI1MzQyODY1MQ==&mid=2247520947&idx=1&sn=5f9cebdf9306c92d4d3df1f87ea37d51&chksm=e9d64477dea1cd6156649cc5871fd3d744e3621994458d3c56a1701776c2725248ab30cec101#rd","2025-09-01","科技淮安"
"2247520940_1","市政协副主席王建军现场督办重点提案","http://mp.weixin.qq.com/s?__biz=MzI1MzQyODY1MQ==&mid=2247520940&idx=1&sn=a517e6379614126a2bf6dd4fea9a8b07&chksm=e9d64468dea1cd7e1eb4acd499bc84bf3772582bbfbe47ad3cd1a2e32e155701c116e86e4b7b#rd","2025-09-01","科技淮安"
"2247520932_1","中共中央政治局召开会议 中共中央总书记习近平主持会议","http://mp.weixin.qq.com/s?__biz=MzI1MzQyODY1MQ==&mid=2247520932&idx=1&sn=8453fbcb98379f380ccd66872112ea2a&chksm=e9d64460dea1cd76d63b3b1b6e9cd845de05bd7f11720f03968ab6177f176cfa50559aef6649#rd","2025-08-30","科技淮安"
"2247520932_2","李强主持召开国务院常务会议","http://mp.weixin.qq.com/s?__biz=MzI1MzQyODY1MQ==&mid=2247520932&idx=2&sn=f8f4c219da3a3f7c7b5686f3a498857c&chksm=e9d64460dea1cd76163efbc2057d6ddbf009b0af50fedd9d8d014f0d38211c63990b841f13ec#rd","2025-08-30","科技淮安"
"2247520924_1","我市新获批国家自然科学基金项目33项","http://mp.weixin.qq.com/s?__biz=MzI1MzQyODY1MQ==&mid=2247520924&idx=1&sn=78e98742eb6d4c88f038b27edbeb429e&chksm=e9d64458dea1cd4e98ac528c0a118f66b3803300823c1c4a0642f21dc4a8635ec83803c0e17c#rd","2025-08-29","科技淮安"
"2247520924_2","市科技局召开8月份党组理论学习中心组学习会","http://mp.weixin.qq.com/s?__biz=MzI1MzQyODY1MQ==&mid=2247520924&idx=2&sn=3af8c5628167dd478f56405b5d42be64&chksm=e9d64458dea1cd4ebaec52cf400d0fa06ebc015c586e21b5c0fdf86d7a3251857c493642391c#rd","2025-08-29","科技淮安"
"2247542247_1","通知公告 | 云南省科技厅关于2025年第3批入库科技型中小企业名单的公告","http://mp.weixin.qq.com/s?__biz=MzU0NDQ0MzUxNQ==&mid=2247542247&idx=1&sn=a9111ad85fd9099e2f648d8123f5aefc&chksm=fb7e78f3cc09f1e50a7203a1972da298b6778f5742c5e3ddc8951be0d63b2a92bf009e588c5f#rd","2025-12-11","昭通科技"
"2247542247_2","科技 | 深化科技评价体系改革 赋能新质生产力培育","http://mp.weixin.qq.com/s?__biz=MzU0NDQ0MzUxNQ==&mid=2247542247&idx=2&sn=fb84b7a413a0ba0d4257cda61dc58c90&chksm=fb7e78f3cc09f1e57293d77ae2782abb40d1f5bd02a474802f67750cb86af11e274bf9cf0029#rd","2025-12-11","昭通科技"
"2247542247_3","首飞成功！我国大型无人机技术实现新突破","http://mp.weixin.qq.com/s?__biz=MzU0NDQ0MzUxNQ==&mid=2247542247&idx=3&sn=52cf07a22b0d50b928e590305dc14f82&chksm=fb7e78f3cc09f1e57244bec9474c74102d483469f99c60d3cc7297f0b8ef2bbac5a42772d5df#rd","2025-12-11","昭通科技"
"2247542238_1","云南省科技厅 共青团云南省委 云南省教育厅 云南省工商业联合会关于2025年彩云汇科创大赛获奖名单的通告","http://mp.weixin.qq.com/s?__biz=MzU0NDQ0MzUxNQ==&mid=2247542238&idx=1&sn=2de2b40a074f390556d9c212f1986f2c&chksm=fb7e78cacc09f1dc71b56d73d0c554e11a87a99414c6d4291df672cbb4aa02027a6ff063db93#rd","2025-12-10","昭通科技"
"2247542238_2","科技金融 | 科技金融释放四大红利","http://mp.weixin.qq.com/s?__biz=MzU0NDQ0MzUxNQ==&mid=2247542238&idx=2&sn=ae77699f3f6379fe0b5148441392f503&chksm=fb7e78cacc09f1dc5e7f5b28d4f8c1b6fc9f1767b7150694d8165a8e6f9076ff2ec38e824462#rd","2025-12-10","昭通科技"
"2247542238_3","自主研发！比进口快14%！我国这一领域实现重大技术突破","http://mp.weixin.qq.com/s?__biz=MzU0NDQ0MzUxNQ==&mid=2247542238&idx=3&sn=e185e242d12e6446ffb05b3d6124a049&chksm=fb7e78cacc09f1dc1e9a25e7280c5fd59eca7e94102f894a6b423271fd5856b6da9da4c0ce34#rd","2025-12-10","昭通科技"
"2247542194_1","关注 | 习近平总书记引领中国经济收官“十四五”擘画新蓝图","http://mp.weixin.qq.com/s?__biz=MzU0NDQ0MzUxNQ==&mid=2247542194&idx=1&sn=3ae90cf9703a792a6d0e81a1180f8fda&chksm=fb7e78a6cc09f1b0d6b78b236a8d9ac9ab4bbda15fb7b903475e08595067ceef9090028feaba#rd","2025-12-09","昭通科技"
"2247542194_2","科技 | 科技部党组书记、部长阴和俊：以科技创新引领新质生产力发展","http://mp.weixin.qq.com/s?__biz=MzU0NDQ0MzUxNQ==&mid=2247542194&idx=2&sn=01f6c9112aee1705f0b8d7392350edb3&chksm=fb7e78a6cc09f1b08d65475856573fb3e98a6c25569a7185eba1e17deaf0a2f94e6db9d21d5f#rd","2025-12-09","昭通科技"
"2247542194_3","刚刚，发射成功！","http://mp.weixin.qq.com/s?__biz=MzU0NDQ0MzUxNQ==&mid=2247542194&idx=3&sn=c04ffb21f59c3700bc4d946ca5552bd7&chksm=fb7e78a6cc09f1b088ffb78109d18291a907c82db670282cc4a16bdf561d0c2e0e3ae4484313#rd","2025-12-09","昭通科技"
"2247542180_1","中共中央印发《中国共产党工作机关条例》","http://mp.weixin.qq.com/s?__biz=MzU0NDQ0MzUxNQ==&mid=2247542180&idx=1&sn=d5387d8ad426ecbb05bcee07e13e5366&chksm=fb7e78b0cc09f1a6cf5e47fb7b47b3461c87d809596c08892a543eda0c69b5013a7e34509690#rd","2025-12-08","昭通科技"
"2247542180_2","腾冲科学家论坛 | 人民日报：2025腾冲科学家论坛开幕","http://mp.weixin.qq.com/s?__biz=MzU0NDQ0MzUxNQ==&mid=2247542180&idx=2&sn=1a8c65ad5ddef1534404fb9c476ab76c&chksm=fb7e78b0cc09f1a66e45da4591e340f2df350dfb58b6fceb974cdc348d744188c63e3dcb6a8d#rd","2025-12-08","昭通科技"
"2247542180_3","腾冲科学家论坛 | AI助力产业升级 共谋企业创新发展","http://mp.weixin.qq.com/s?__biz=MzU0NDQ0MzUxNQ==&mid=2247542180&idx=3&sn=684a4ceb6ae9be29ef9ea4822c2c554e&chksm=fb7e78b0cc09f1a6b5252817e2422f2191b2b9d5d953ff0f9de260c86284ff5f29e6e8b0d680#rd","2025-12-08","昭通科技"
"2247542180_4","腾冲科学家论坛 | 科技日报：探索科技变革趋势 共话创新科学思想——2025腾冲科学家论坛群星璀璨","http://mp.weixin.qq.com/s?__biz=MzU0NDQ0MzUxNQ==&mid=2247542180&idx=4&sn=408f395802ed539f3a46d4e34a23995f&chksm=fb7e78b0cc09f1a6a941f2bee1ed8dc566b1442696ce7d369c5d796eada255325285a3edfa79#rd","2025-12-08","昭通科技"
