文章标识符aid,标题title,链接url,时间time,公众号名称
"2650702502_1","本市信息通信企业圆满完成东方枢纽国际商务合作区系列重大活动通信保障任务","http://mp.weixin.qq.com/s?__biz=MjM5MDU2MTc4NQ==&mid=2650702502&idx=1&sn=431d71a3fdda370326f7cb7b0965f6d0&chksm=be48c630893f4f2673a64ab416f1b32055684773a0b45cc81693f92cee8bed3850d570cdb2af#rd","2026-03-16","上海经信委"
"2650702501_1","筑牢空中电波防线  护航“速度与激情”——市经济信息化委圆满完成2026 FORMULA 1中国大奖赛无线电安全保障任务","http://mp.weixin.qq.com/s?__biz=MjM5MDU2MTc4NQ==&mid=2650702501&idx=1&sn=2367e59cf3a382f4e8f8bbd25036e17b&chksm=be48c633893f4f25047dedf5903300ab7e5a1f2c73509a4ea9bf320ca7b0b2deb6d1447df9dc#rd","2026-03-16","上海经信委"
"2650702447_1","共筑合作桥梁 共赢投资机遇——“相聚上海 共创未来”港澳台侨企业与上海企业合作交流会举办","http://mp.weixin.qq.com/s?__biz=MjM5MDU2MTc4NQ==&mid=2650702447&idx=1&sn=e91dbc7315919d4f68541fdc7434a651&chksm=be48c6f9893f4fef397840c287a9ecf5c44beab11702b3686a7162380546a415e20fd769fb2f#rd","2026-03-15","上海经信委"
"2650702447_2","比肩只是开始，AWE2026把拉斯维加斯CES的“未来”提前搬来了上海","http://mp.weixin.qq.com/s?__biz=MjM5MDU2MTc4NQ==&mid=2650702447&idx=2&sn=abcf0be5c55d7a9139f79613abd60a45&chksm=be48c6f9893f4fef2f66d84359212b0ec514356a2aed98bd1a102bcadbce0338a53177c82e19#rd","2026-03-15","上海经信委"
"2650702418_1","关于转发《工业和信息化部办公厅关于开展第一批国家新兴产业发展示范基地创建遴选工作的通知》的通知","http://mp.weixin.qq.com/s?__biz=MjM5MDU2MTc4NQ==&mid=2650702418&idx=1&sn=748e61224aaf3a683fdd3642b54785bb&chksm=be48c6c4893f4fd2306d3672645b95f2abd53266aaf821778b8c08588095a9d48108a95fa05d#rd","2026-03-14","上海经信委"
"2650702418_2","上海经信一周要闻（3月8日-3月14日）","http://mp.weixin.qq.com/s?__biz=MjM5MDU2MTc4NQ==&mid=2650702418&idx=2&sn=784a183bacffa4b96800f5a26de2e5c6&chksm=be48c6c4893f4fd202426698f6c25b90d16a9432462851ddd3d51b859d5994ad3be516c5dc77#rd","2026-03-14","上海经信委"
"2650702414_1","第二艘国产大型邮轮完成坞内起浮","http://mp.weixin.qq.com/s?__biz=MjM5MDU2MTc4NQ==&mid=2650702414&idx=1&sn=5369337d39590cc15402c39698532533&chksm=be48c6d8893f4fce2d0d97d461462efb84555d8d6c7e098da7aa2edf8d979a09f95c01bf530d#rd","2026-03-14","上海经信委"
"2650702410_1","今天全球加仓上海，民企总部迁沪、存量外资裂变，背后有三层逻辑","http://mp.weixin.qq.com/s?__biz=MjM5MDU2MTc4NQ==&mid=2650702410&idx=1&sn=208f6dfd65a383770799e861db6be5db&chksm=be48c6dc893f4fca2cf0d9e71f5f102cf92fde6fe909a4ba7cd1dc0a24d3a8b54d9715561d6b#rd","2026-03-14","上海经信委"
"2650702409_1","春启申城，重仓上海，拥抱未来","http://mp.weixin.qq.com/s?__biz=MjM5MDU2MTc4NQ==&mid=2650702409&idx=1&sn=d08b757ab27e3828fe4b08862501fc69&chksm=be48c6df893f4fc95aa4a8b906e41edf97deff452a1e8903dd6a6e70b6fd5732f2a4cc5b141c#rd","2026-03-14","上海经信委"
"2650702384_1","提升消费品质，共筑诚信防线——中国石化销售上海石油加能站举办“3·15消费者权益日”主题活动丨一线传真","http://mp.weixin.qq.com/s?__biz=MjM5MDU2MTc4NQ==&mid=2650702384&idx=1&sn=d2511d21d2c2b17a8b7e39f9a1013930&chksm=be48c6a6893f4fb0dfa4d218a61575587e13468282d4d6ad7b988627d2ac0921407bb92bafc2#rd","2026-03-13","上海经信委"
"2650702377_1","破解堵点，助人形机器人跨越“1到10”——浦东新区发布具身智能供应链平台︱产业创新动态","http://mp.weixin.qq.com/s?__biz=MjM5MDU2MTc4NQ==&mid=2650702377&idx=1&sn=13f910d6ffe2712f585826d9fbafa115&chksm=be48c6bf893f4fa98ad060016512d2a2672d767afa08e78810af78e0ade3735c2bb1ce7dc74b#rd","2026-03-13","上海经信委"
"2650702367_1","2026投促大会︱锚定战略资本定位，提升企业落地上海吸引力","http://mp.weixin.qq.com/s?__biz=MjM5MDU2MTc4NQ==&mid=2650702367&idx=1&sn=473c5aa2fd6891a260ced40d5ed7a8f2&chksm=be48c689893f4f9f2c4e4a6a8b84d3043be019e648e27f44f665f1b5e96c75d55bbb8fb879b6#rd","2026-03-13","上海经信委"
"2650702366_1","从"人工智能+"到"智能经济"：AWE 2026如何定义中国消费电子新纪元","http://mp.weixin.qq.com/s?__biz=MjM5MDU2MTc4NQ==&mid=2650702366&idx=1&sn=dd77dc4d696543690e24a4640c2c6d24&chksm=be48c688893f4f9e9c9ef068d1b3bbd9ae8b69fa93def90a4e0bc47e53d40a2c445a55b8a978#rd","2026-03-13","上海经信委"
"2650702366_2","AWE2026 | 代码秀出“数字肌肉”，这场展会集中呈现智能经济新形态","http://mp.weixin.qq.com/s?__biz=MjM5MDU2MTc4NQ==&mid=2650702366&idx=2&sn=efd95256a755de77ceba1f085782fb2d&chksm=be48c688893f4f9ea066d8dd3af86360b0560e2a231456ec8c89a9c29d29c9b175ce52774cfb#rd","2026-03-13","上海经信委"
"2650702366_3","AWE2026 | 现场教“养虾”、AI“长出手脚”……这个世界级消费电子展开幕","http://mp.weixin.qq.com/s?__biz=MjM5MDU2MTc4NQ==&mid=2650702366&idx=3&sn=7502c088201aab5f6b0c7a6a152ff50c&chksm=be48c688893f4f9e8820a236f7ec50b03b94ffa2cb00e380d3cb9193542928cc89dbbef3428a#rd","2026-03-13","上海经信委"
"2650702335_1","AWE2026“一展双区”背后的雄心：上海如何定义全球智能终端风向标？","http://mp.weixin.qq.com/s?__biz=MjM5MDU2MTc4NQ==&mid=2650702335&idx=1&sn=4aeaec0eb1c03c150c2cc06f13c6e2aa&chksm=be48c569893f4c7f829e9bfd7223ac3568aaf382f76648ccdbb8069c6dbeb00bb672ee0f993c#rd","2026-03-13","上海经信委"
"2650702335_2","工信部：使用“龙虾”六要六不要！","http://mp.weixin.qq.com/s?__biz=MjM5MDU2MTc4NQ==&mid=2650702335&idx=2&sn=6c1b4b9ad131e0e13f5af9924da98e01&chksm=be48c569893f4c7f0645ee650d15a540b696a276501b8ecdd21310f8d80b1062697575b7982a#rd","2026-03-13","上海经信委"
"2650702289_1","AWE2026︱赴一场“东方之约” 全球“极客”奔赴上海东方枢纽","http://mp.weixin.qq.com/s?__biz=MjM5MDU2MTc4NQ==&mid=2650702289&idx=1&sn=7576c4c618d4fcc545d311db65ae3773&chksm=be48c547893f4c51719856c68b1397cbfe96d1e082334347763676c175b74f05452f4da97be2#rd","2026-03-12","上海经信委"
"2650702289_2","2026投促大会｜在上海感受到中国发展创新的澎湃激情","http://mp.weixin.qq.com/s?__biz=MjM5MDU2MTc4NQ==&mid=2650702289&idx=2&sn=bfe0e8ffa000823c4fa0da4445d15d5c&chksm=be48c547893f4c51eb280c2455536f49de399a31b2c6a5d51ba87f1a9ecfa8cab2e6142d0e94#rd","2026-03-12","上海经信委"
"2650702276_1","产业新“秀”｜国产光互连光交换超节点“光跃128卡商用版”正式落地","http://mp.weixin.qq.com/s?__biz=MjM5MDU2MTc4NQ==&mid=2650702276&idx=1&sn=d6cd69f592c15e57a5a3d5e965ca472c&chksm=be48c552893f4c44888fe82be87db5b3fbf46d16a5ad87734ca2ed733453a794acc781ce82be#rd","2026-03-12","上海经信委"
"2650702269_1","力压谷歌和OpenAI，上海大模型成最大赢家，登顶“龙虾”全球流量榜首","http://mp.weixin.qq.com/s?__biz=MjM5MDU2MTc4NQ==&mid=2650702269&idx=1&sn=3346a41aecc4ef9586d5d6b6448f0a59&chksm=be48c52b893f4c3deb1e66898a2dfc72ba812e590236b94a2b10a23a5eb2a8ff1b8385641b50#rd","2026-03-12","上海经信委"
"2650702268_1","AWE2026 ︱ “龙虾”炫技，牵出上海预埋的智能终端大招：靠“全球反超”明年或揽三千亿","http://mp.weixin.qq.com/s?__biz=MjM5MDU2MTc4NQ==&mid=2650702268&idx=1&sn=bc4320e6f3e1e830e099e9f56a32ccca&chksm=be48c52a893f4c3ca716b08554e1a9df28d6cef410efa9ad2cb13313d45498f20717f3f355aa#rd","2026-03-12","上海经信委"
"2650702257_1","市经信工作党委部署启动树立和践行正确政绩观学习教育工作","http://mp.weixin.qq.com/s?__biz=MjM5MDU2MTc4NQ==&mid=2650702257&idx=1&sn=b20efc52f178b318f66b3167802d5524&chksm=be48c527893f4c317325c0ad9c3b1e7236832e8602294dbd6f33d009264b378b17239d3f5b24#rd","2026-03-11","上海经信委"
"2650702256_1","市经信工作党委、市经济信息化委开展年度专题述法","http://mp.weixin.qq.com/s?__biz=MjM5MDU2MTc4NQ==&mid=2650702256&idx=1&sn=2b64450a6d957421d8ee1acfd4b4bf11&chksm=be48c526893f4c30c4eb752b2dd48942e6019da6d8a6c3505c88a604c85b949771fe27352ca1#rd","2026-03-11","上海经信委"
"2650702256_2","2026投促大会 | 当各地都在“养龙虾”，上海已为创业青年厚植沃土","http://mp.weixin.qq.com/s?__biz=MjM5MDU2MTc4NQ==&mid=2650702256&idx=2&sn=ea850f39754cc47341e2f77340b0633e&chksm=be48c526893f4c3033ed37617a939c1a0088c671e6bdf97e46e8ae3d59f9cfa8e44d2814cdcd#rd","2026-03-11","上海经信委"
"2650702232_1","国家卓越级智能工厂｜智绘未来洗护——海尔上海洗衣机互联工厂","http://mp.weixin.qq.com/s?__biz=MjM5MDU2MTc4NQ==&mid=2650702232&idx=1&sn=78ac242dbc8caba5a96d9ba63a032327&chksm=be48c50e893f4c18b2721d23bc75a46b5349eac164d0a42134fde60298485fdb6c30ae52ff6b#rd","2026-03-11","上海经信委"
"2650702232_2","2026投促大会 | 以上海为核心，长三角将成为核聚变产业重镇","http://mp.weixin.qq.com/s?__biz=MjM5MDU2MTc4NQ==&mid=2650702232&idx=2&sn=14a130e3b1a820c8552fb18d072dc67d&chksm=be48c50e893f4c183fed42045733aa0265740d69a05edfbfa184ff4e561f665ff33ad8621416#rd","2026-03-11","上海经信委"
"2650702216_1","关于公布2025年上海市专精特新中小企业名单（第四批）的通知","http://mp.weixin.qq.com/s?__biz=MjM5MDU2MTc4NQ==&mid=2650702216&idx=1&sn=316a723eed6611934ec8e65ed5228da8&chksm=be48c51e893f4c08a3e7ef80d6afe9e6e98f05d0c803d2d429ef48c635f1c87bb3a0ca3799cc#rd","2026-03-11","上海经信委"
"2650702216_2","关于公布2025年上海市创新型中小企业名单（第四批）的通知","http://mp.weixin.qq.com/s?__biz=MjM5MDU2MTc4NQ==&mid=2650702216&idx=2&sn=0a493cf316185da3854058d8b2b2eca6&chksm=be48c51e893f4c08a54542a0e7c060014540f2f58aa463fd782cb778b8eec108396274f24ca1#rd","2026-03-11","上海经信委"
"2650702213_1","也想“养龙虾”？复旦百万技能库上线，装备你的AI！","http://mp.weixin.qq.com/s?__biz=MjM5MDU2MTc4NQ==&mid=2650702213&idx=1&sn=9eb28b46cea95f4266234e2572d22df0&chksm=be48c513893f4c055afe8c42230b956bd192059c074ec47790390d53a2a46d93b606cb8c8e44#rd","2026-03-11","上海经信委"
"2650702213_2","AWE2026 | 一站式打卡“最科技”！读懂AWE为什么选择东方枢纽","http://mp.weixin.qq.com/s?__biz=MjM5MDU2MTc4NQ==&mid=2650702213&idx=2&sn=5995d72722ce41b57bc5b34705df97e0&chksm=be48c513893f4c050168a7d8fc4b08408388ca014aa6db48d71ff4612f1fa64ffe570f846595#rd","2026-03-11","上海经信委"
"2650702177_1","养一个全能AI智能体！龙虾实训营吹响集结号","http://mp.weixin.qq.com/s?__biz=MjM5MDU2MTc4NQ==&mid=2650702177&idx=1&sn=ffba2ba7695df1260d41c20a1caaabec&chksm=be48c5f7893f4ce10b4b8eb321d8ce1746c3c7360bfc644bbc718978ea8d033b4c41becd205e#rd","2026-03-11","上海经信委"
"2650702165_1","首届“龙虾大会”报名开启——召唤AI玩家，用技术的钳子，夹住未来的机遇！","http://mp.weixin.qq.com/s?__biz=MjM5MDU2MTc4NQ==&mid=2650702165&idx=1&sn=686769ea956be670099b2cf86e5495a1&chksm=be48c5c3893f4cd5fda2919a42d824fa362a09cea3efce9acd375cd331a8daa2c337baaf6d6a#rd","2026-03-10","上海经信委"
"2650702159_1","2026投促大会 | AI为什么能成为吸引外资的“金名片”？","http://mp.weixin.qq.com/s?__biz=MjM5MDU2MTc4NQ==&mid=2650702159&idx=1&sn=48bf39c8d8a5481469dad5a67fcad62a&chksm=be48c5d9893f4ccf93b25611c4c543f84feb91c402cf8811a70575864052d67e8f50324a4419#rd","2026-03-10","上海经信委"
"2650702151_1","飞天·探月·登火：“航天女将”与苍穹的双向奔赴","http://mp.weixin.qq.com/s?__biz=MjM5MDU2MTc4NQ==&mid=2650702151&idx=1&sn=42d633ec315f381a65c2567c9613d524&chksm=be48c5d1893f4cc7a001d8c1387317a724172a7c346be536674e8e8b1c37c5514e615047fdf7#rd","2026-03-10","上海经信委"
"2650702151_2","以磁浮柔性技术夯实工业底座｜勇立创新潮头·上海产业菁英","http://mp.weixin.qq.com/s?__biz=MjM5MDU2MTc4NQ==&mid=2650702151&idx=2&sn=5c7c8061bba202287065d4cb911143ec&chksm=be48c5d1893f4cc769eb73d3101fd3310cb49419544f58ebd28aa4b69acad6fb27410e4e636f#rd","2026-03-10","上海经信委"
"2650702138_1","划重点！“十五五”规划里提到了这些新词热词","http://mp.weixin.qq.com/s?__biz=MjM5MDU2MTc4NQ==&mid=2650702138&idx=1&sn=d71aebb4fd8e484499269e2e17487f1a&chksm=be48c5ac893f4cbafadedd9257562e52db40e8999d93a92858ddcff287b80fd3c4d3ecc4b557#rd","2026-03-10","上海经信委"
"2650702138_2","上海电气绿色甲醇首次批量加注成功，实现国际航运规模化应用 | 产业创新动态","http://mp.weixin.qq.com/s?__biz=MjM5MDU2MTc4NQ==&mid=2650702138&idx=2&sn=2ba2418c3204fafc221e6ee3028e664b&chksm=be48c5ac893f4cba4813a6349be5d06fad9c0a8694e9e78ae8101d3819e7fcdac9ab2a8341f2#rd","2026-03-10","上海经信委"
"2650702114_1","中央宣传部、全国妇联向全社会发布2026年“最美巾帼奋斗者”先进事迹，市经信系统上海航天张玉花获此殊荣","http://mp.weixin.qq.com/s?__biz=MjM5MDU2MTc4NQ==&mid=2650702114&idx=1&sn=6102075a60137f6adf5a479d2c1422cc&chksm=be48c5b4893f4ca214a2e6650c7a7f1292aeba55b1221a047dd51f63adb1ce99ebbc03874420#rd","2026-03-09","上海经信委"
"2650702110_1","官宣！2024-2025年度上海市“最美巾帼奋斗者”名单公布，市经信系统的“她”榜上有名!","http://mp.weixin.qq.com/s?__biz=MjM5MDU2MTc4NQ==&mid=2650702110&idx=1&sn=57478b103520e45fe7157e40b7965249&chksm=be48c588893f4c9eaaad8b0e873165f1b984014150c7d5720139f094951a1532153be87c33a1#rd","2026-03-09","上海经信委"
"2650702109_1","2026投促大会 | “上海的人才、场景与政策优势，正成为具身智能技术从实验室走向市场的最佳土壤。”","http://mp.weixin.qq.com/s?__biz=MjM5MDU2MTc4NQ==&mid=2650702109&idx=1&sn=ca194d76c7d68b450c3207d9c61e1d35&chksm=be48c58b893f4c9d3467b6507495981ecce160064a3367baa686718fb835fcf88b8a7f39bf1b#rd","2026-03-09","上海经信委"
"2650702092_1","让工业AI发展有温度、有边界、有担当，38位工赋®上海女神代表的精彩观点","http://mp.weixin.qq.com/s?__biz=MjM5MDU2MTc4NQ==&mid=2650702092&idx=1&sn=e92ff5dfb81e18c94261ed86cf1aa984&chksm=be48c59a893f4c8c96cbdba2862abe148063034d4fcb3cda08501a16acb64509d363dcc8f38d#rd","2026-03-08","上海经信委"
"2650702015_1","国际劳动妇女节｜策马“新”程，巾帼逐梦！","http://mp.weixin.qq.com/s?__biz=MjM5MDU2MTc4NQ==&mid=2650702015&idx=1&sn=7076c36df8440b5c6824fec853fc0c38&chksm=be48c429893f4d3f0b938bcc4ba5960f5ca4bbd1268a58692679b67e054b861e631bdd1e64cb#rd","2026-03-07","上海经信委"
"2650702015_2","喜报！全国妇联揭晓年度表彰名单，祝贺市经信系统最美的她们！","http://mp.weixin.qq.com/s?__biz=MjM5MDU2MTc4NQ==&mid=2650702015&idx=2&sn=76c71443f8489ab306711802a8f244c9&chksm=be48c429893f4d3f7319e68f211e12b151be16d7b6a0f7ed13b2bf0c49f5effce5930422d0e3#rd","2026-03-07","上海经信委"
"2650702009_1","上海经信一周要闻（3月1日-3月7日）","http://mp.weixin.qq.com/s?__biz=MjM5MDU2MTc4NQ==&mid=2650702009&idx=1&sn=8541a40f036dca3b92c395aa11c00b1c&chksm=be48c42f893f4d39c880c8e2bf36ad5f11b4614190f42d0a886da2c2556d324d4f3ecee570dc#rd","2026-03-07","上海经信委"
"2650702008_1","“Claw时刻，就在上海”2026全球开发者先锋大会将在上海举办","http://mp.weixin.qq.com/s?__biz=MjM5MDU2MTc4NQ==&mid=2650702008&idx=1&sn=14356cb1866647cdf88db14b72a14335&chksm=be48c42e893f4d3893393c85cb894ec25917769270b84076b7527d5d5ccd3f79416e466d4a34#rd","2026-03-07","上海经信委"
"2650702008_2","中国家电及消费电子博览会下周启幕！东方枢纽商务合作区、新国际博览中心出行方式详见→","http://mp.weixin.qq.com/s?__biz=MjM5MDU2MTc4NQ==&mid=2650702008&idx=2&sn=ea743387cfd3788c204ba3aec8d8aaab&chksm=be48c42e893f4d3861150c68db25aeeec4ca77d3b4d445f73df47bfa76e673d321ed083663f5#rd","2026-03-07","上海经信委"
"2650702005_1","政府工作报告连续三年部署未来产业，“中国制造”新名片是什么？","http://mp.weixin.qq.com/s?__biz=MjM5MDU2MTc4NQ==&mid=2650702005&idx=1&sn=88087004351acd28b2a9325bedf09ba0&chksm=be48c423893f4d35619526d13267dc31543da43b9834c7f89fa2c559c78499590f272d3283e4#rd","2026-03-07","上海经信委"
"2650702000_1","智能经济下的GPU热潮 央视《经济半小时》推出专题片 展现智能经济、算力芯片领域的上海实践","http://mp.weixin.qq.com/s?__biz=MjM5MDU2MTc4NQ==&mid=2650702000&idx=1&sn=8753d00471db6a22cdcec43a1945c878&chksm=be48c426893f4d30dcda03158e4f055ecb35085499ffdb059f53f30e42022a13c7b96be6a769#rd","2026-03-07","上海经信委"
"2650701948_1","2026投促大会｜竞逐eVTOL赛道，上海凭什么成为产业核心阵地？","http://mp.weixin.qq.com/s?__biz=MjM5MDU2MTc4NQ==&mid=2650701948&idx=1&sn=200d7ba9c0763c76cad197f96e7293ba&chksm=be48c4ea893f4dfcae17aa77b182839d55df998cc2e657a06d8a643f9d7f4463cc652ed43f21#rd","2026-03-06","上海经信委"
"2650701948_2","激活跨越南北美妆产业协同链条！静安奉贤深化合作，推动“中心城区研发消费+产业新城智造支撑”新格局落地 | 区域产业","http://mp.weixin.qq.com/s?__biz=MjM5MDU2MTc4NQ==&mid=2650701948&idx=2&sn=ded8fed40e26d1f34beb497c9f721a44&chksm=be48c4ea893f4dfc2c0ef291efcb82f26ce2410048651eca952a80f8d3fa2110fba762014a38#rd","2026-03-06","上海经信委"
"2650701931_1","习近平总书记为经济大省“划重点”","http://mp.weixin.qq.com/s?__biz=MjM5MDU2MTc4NQ==&mid=2650701931&idx=1&sn=d1cb04b507ded20e229deccca3d1d6ca&chksm=be48c4fd893f4deb837340c264a12e57c73154d30c4154baf326db10312da1a873fec1fa7ef2#rd","2026-03-06","上海经信委"
"2650701919_1","《政府工作报告》首提 “打造智能经济新形态”，有何深意？","http://mp.weixin.qq.com/s?__biz=MjM5MDU2MTc4NQ==&mid=2650701919&idx=1&sn=b3bee10c0c6a1e843b2a49a227deb591&chksm=be48c4c9893f4ddfa2a5b9999dc2c2c548bede6088c1432aeea584345856965eb4b9be96a000#rd","2026-03-06","上海经信委"
"2650701915_1","2026投促大会 | 相约东方枢纽，2026上海投促大会让全球投资者遇见想见的人","http://mp.weixin.qq.com/s?__biz=MjM5MDU2MTc4NQ==&mid=2650701915&idx=1&sn=6bf0ed6d1ea0d0ac19915caca1771928&chksm=be48c4cd893f4ddbcff962d9b54affc567113ba0ebf26e5fe2ce8a1a2ff42ce247f8e6f7bb51#rd","2026-03-05","上海经信委"
"2650701905_1","国家领航级智能工厂 | 上海航天设备制造总厂有限公司高可靠规模化宇航产品全流程链动智能工厂","http://mp.weixin.qq.com/s?__biz=MjM5MDU2MTc4NQ==&mid=2650701905&idx=1&sn=4abb5f1664ce660d60d50a9738436b4e&chksm=be48c4c7893f4dd1e21c41097044757678ad49dd4803da927849cd4f975a2041b5c0dd2b9cc6#rd","2026-03-05","上海经信委"
"2650701905_2","AI4S新突破！沐曦股份联合清华大学发布“磁性材料·AI原子基座模型”","http://mp.weixin.qq.com/s?__biz=MjM5MDU2MTc4NQ==&mid=2650701905&idx=2&sn=6eabd18260308669dd7288c60c60698e&chksm=be48c4c7893f4dd1470b505ccf292e835377a33663d3e782ae44eb194fe63b0282418d20661c#rd","2026-03-05","上海经信委"
"2650701904_1","工信部部长在全国两会“部长通道”谈现代化产业体系、人工智能产业","http://mp.weixin.qq.com/s?__biz=MjM5MDU2MTc4NQ==&mid=2650701904&idx=1&sn=ed54841d36e3936b3a734f89f9370fd9&chksm=be48c4c6893f4dd0959853155585bd2dab5a1a3e27d2cbcd94fe33d0b7fb426d03e16fdcf125#rd","2026-03-05","上海经信委"
"2650701894_1","2026政府工作报告：传统产业、新兴产业、未来产业，要这样发展！","http://mp.weixin.qq.com/s?__biz=MjM5MDU2MTc4NQ==&mid=2650701894&idx=1&sn=927ae41ed30ce5ed23403c600610146d&chksm=be48c4d0893f4dc645f244b546614a002792b407d7d1885f0e7eedde84a4d54165bf082474e6#rd","2026-03-05","上海经信委"
"2650701859_1","从保姆到管家：家庭机器人的“图灵测试”时刻","http://mp.weixin.qq.com/s?__biz=MjM5MDU2MTc4NQ==&mid=2650701859&idx=1&sn=5353a98e63c1b0d1e9e1d2b29849a12a&chksm=be48c4b5893f4da3c7f13d71e9d2a5343c5984e43c0559eb5fb693033679840f9c0e40ba3abd#rd","2026-03-04","上海经信委"
"2650701854_1","2026年度系统党风廉政建设工作会议召开","http://mp.weixin.qq.com/s?__biz=MjM5MDU2MTc4NQ==&mid=2650701854&idx=1&sn=ee3c372140933b0f720030d4784028a4&chksm=be48c488893f4d9e44d342a5ff04ffd924c9c3acbdf296846a40fcd3839b290d94324603c53d#rd","2026-03-04","上海经信委"
"2650701854_2","2026AWE | 从“明星”到“工人”：一支年轻团队的“最后一公里”","http://mp.weixin.qq.com/s?__biz=MjM5MDU2MTc4NQ==&mid=2650701854&idx=2&sn=97efd50db34beed1bbf98babfb2d039e&chksm=be48c488893f4d9efc651bafc0fa9e659dd4341ac39fb6313b77804ef8bb42b45dcb78e46b65#rd","2026-03-04","上海经信委"
"2650701842_1","2026投促大会 | 企业表示：中国市场是企业创新的原点，更是提升全球竞争力的支点","http://mp.weixin.qq.com/s?__biz=MjM5MDU2MTc4NQ==&mid=2650701842&idx=1&sn=b72ae7d651e699696230aa4fd5ad404f&chksm=be48c484893f4d9234646407ba73d2a00190f6ea351515b0bc39cfe079a794e01d2877a0bf47#rd","2026-03-04","上海经信委"
"2650701842_2","第二艘国产大型邮轮通过出坞转阶段外审","http://mp.weixin.qq.com/s?__biz=MjM5MDU2MTc4NQ==&mid=2650701842&idx=2&sn=ba07a7ed10157a31fed5ae6eef99af41&chksm=be48c484893f4d92f79776e0ab95969848d1e9c5f45db65a989885a3e063f7385ba1f1b362a3#rd","2026-03-04","上海经信委"
