文章标识符aid,标题title,链接url,时间time,公众号名称
"2247563204_1","苏州这场会议，释放超强信号！","http://mp.weixin.qq.com/s?__biz=MzI5MDYzNzAxNg==&mid=2247563204&idx=1&sn=652a64db0ed0d20b2556e3baea7b6dc9&chksm=ec1f6273db68eb654e02c39a1409627c6dc56798ac7d3b2381f57b19e108670ae990a99f9094#rd","2025-12-30","昆山科创"
"2247562952_1","创新家园 | 2026年1月“月月有戏”戏单揭晓，新年共赴梨园之约","http://mp.weixin.qq.com/s?__biz=MzI5MDYzNzAxNg==&mid=2247562952&idx=1&sn=bc4aa8336a3d9fc5041a3712c7a12d46&chksm=ec1f637fdb68ea6998ef9e1b0a1b6ee3c8de7146355cd0e99b901fae4c60c1e0c6ca1fce0164#rd","2025-12-29","昆山科创"
"2247562579_1","【创赢昆山】路演风采 | 星际舟智能科技——全天候感知技术赋能交通安全升级","http://mp.weixin.qq.com/s?__biz=MzI5MDYzNzAxNg==&mid=2247562579&idx=1&sn=14ecbea0cea8e62137a6f4c559cd9ab1&chksm=ec1f60e4db68e9f278605e87700d169dfd82ea127b13600735a55223015183cdf3932b026f4e#rd","2025-12-24","昆山科创"
"2247562347_1","江苏省委经济工作会议举行","http://mp.weixin.qq.com/s?__biz=MzI5MDYzNzAxNg==&mid=2247562347&idx=1&sn=c9db2ab06efc700b8cfccf37170554c6&chksm=ec1f61dcdb68e8ca5aad30879d5d0f1f52eb0f7c036dd0d90ab3a98e876f58759b07917803ef#rd","2025-12-23","昆山科创"
"2247562289_1","昆山，最佳！最佳！最佳！","http://mp.weixin.qq.com/s?__biz=MzI5MDYzNzAxNg==&mid=2247562289&idx=1&sn=3e577071eac42267ae2f42f4210f23e2&chksm=ec1f6186db68e890d0118fa712059c740e5cdaa78a3aa584d4e1911f32eec8214ab08c542f32#rd","2025-12-19","昆山科创"
"2247562217_1","光合组织2025人工智能创新大会在昆山举行","http://mp.weixin.qq.com/s?__biz=MzI5MDYzNzAxNg==&mid=2247562217&idx=1&sn=eca56a7268c069ca0e52b0a0ddaf64e9&chksm=ec1f665edb68ef48ce717c762a767248c078eddba7eb3f0b5d3f68aec971fa3c8cf758f6c4ae#rd","2025-12-18","昆山科创"
"2247562217_2","相约盛会，昆山为AI奔赴！","http://mp.weixin.qq.com/s?__biz=MzI5MDYzNzAxNg==&mid=2247562217&idx=2&sn=e9f04a22f1e6bc3b27bfe480566667c0&chksm=ec1f665edb68ef48968a283a5cec31a61f6edabe98269412e97d30ea5d875bdef98350409ffd#rd","2025-12-18","昆山科创"
"2247561999_1","创新家园 | 乘风破浪 悦动科创 昆山高层次人才五公里亲子赛活力启程！","http://mp.weixin.qq.com/s?__biz=MzI5MDYzNzAxNg==&mid=2247561999&idx=1&sn=c457b923ccacb506042fd96b703fa64f&chksm=ec1f66b8db68efae6baef23051e8c5d83772f1f4d5dc5a8982d125af57d13028365addce60f5#rd","2025-12-16","昆山科创"
"2247561874_1","一图读懂 | 拥抱OPC，昆山重磅发布！","http://mp.weixin.qq.com/s?__biz=MzI5MDYzNzAxNg==&mid=2247561874&idx=1&sn=13c7216ed2cac45df9aad13a66f986ff&chksm=ec1f6725db68ee331695de50011395fc80e2ff7af0fcb8a250ba0c3c310a4e7f3c59f5de279f#rd","2025-12-15","昆山科创"
"2247561841_1","2025昆山高质量发展（北京）合作交流会暨清华大学“昆山周”系列活动启动","http://mp.weixin.qq.com/s?__biz=MzI5MDYzNzAxNg==&mid=2247561841&idx=1&sn=1029165f20006bc590a16c4b4f5c2b84&chksm=ec1f67c6db68eed08d6a29841b559256938a60e421766b55ae730e8cdffbe944cee3fd15bf25#rd","2025-12-14","昆山科创"
"2247561841_2","闪耀清华园，昆山实力“圈粉”！","http://mp.weixin.qq.com/s?__biz=MzI5MDYzNzAxNg==&mid=2247561841&idx=2&sn=d84a7e28be53ae343a0824d92e2fe8cf&chksm=ec1f67c6db68eed09853afee6061e286b083e157153e85a58893bdeb925748ce0744ea702c48#rd","2025-12-14","昆山科创"
"2247561823_1","中央经济工作会议，重点内容梳理","http://mp.weixin.qq.com/s?__biz=MzI5MDYzNzAxNg==&mid=2247561823&idx=1&sn=dd1e6b1f19cc63cdd2cea0e2be9ef752&chksm=ec1f67e8db68eefe0cbc54b4f54b576b422d1d5943ec6e42f445779da0a602b691f05d97ff65#rd","2025-12-12","昆山科创"
"2247561823_2","昆山＆清华，一路生花","http://mp.weixin.qq.com/s?__biz=MzI5MDYzNzAxNg==&mid=2247561823&idx=2&sn=13eeb4570d092e78c92b541d71494cc5&chksm=ec1f67e8db68eefee408c5500811a38b22d45ae2a69c225d55b1404af7da1e294442ce87e77b#rd","2025-12-12","昆山科创"
"2247561686_1","人才服务 | 高铁、公交、地铁、机场礼遇，“码”上专享！","http://mp.weixin.qq.com/s?__biz=MzI5MDYzNzAxNg==&mid=2247561686&idx=1&sn=e27ba20907e9c6346957db27013f4212&chksm=ec1f6461db68ed770b71a57022bfcd6a4391acd052c4009b06c0490ff4c6e549a5a5a06ba07f#rd","2025-12-11","昆山科创"
"2247561552_1","沪苏同城·昆山篇：创新协作，动能奔涌","http://mp.weixin.qq.com/s?__biz=MzI5MDYzNzAxNg==&mid=2247561552&idx=1&sn=8d1d994e24ef6f6ae7afaf83471f55a3&chksm=ec1f64e7db68edf17cb5beb21a0585fec3d22ed79aa6d98d6522aa6e58d7240aa2d91dc21ec8#rd","2025-12-10","昆山科创"
"2247561473_1","“企策通”周三政策宣讲e课堂——人社项目申报政策解读专场","http://mp.weixin.qq.com/s?__biz=MzI5MDYzNzAxNg==&mid=2247561473&idx=1&sn=b7793056f1f98c1626c2b336b4cb8b2c&chksm=ec1f64b6db68eda0e6718f0c15216a5d701284c6aa768babbb673d8832beed9edad0e5b6939d#rd","2025-12-08","昆山科创"
"2247561447_1","“中央广播电视总台创意研发调研活动·江苏行”首站走进昆山","http://mp.weixin.qq.com/s?__biz=MzI5MDYzNzAxNg==&mid=2247561447&idx=1&sn=6298dff388508c0c5191ab3184ebceb1&chksm=ec1f6550db68ec46e67b51c189658565280bdcac230d15a2625613ee44c22d35769109ab098d#rd","2025-12-05","昆山科创"
"2247561447_2","助力产业链深度耦合——昆山市高端装备产业沙龙（北矿智能专场）成功举办","http://mp.weixin.qq.com/s?__biz=MzI5MDYzNzAxNg==&mid=2247561447&idx=2&sn=966d81f8caf6a57d8ea556c73a295359&chksm=ec1f6550db68ec461f4c1efd2fda3dc53c445992556ff3b9159f96c20f93e6c510b5e438896e#rd","2025-12-05","昆山科创"
"2247561447_3","2025年12月人才科创系列活动预告","http://mp.weixin.qq.com/s?__biz=MzI5MDYzNzAxNg==&mid=2247561447&idx=3&sn=33d303beadad218235f70a7470ee1ea2&chksm=ec1f6550db68ec46f6b876253bf6a971f223bb1abda48b0341eb622f42716a5f5b2031c55f9c#rd","2025-12-05","昆山科创"
"2247561340_1","人才服务丨跨域联动，智享健康！长三角高级专家会诊服务上线","http://mp.weixin.qq.com/s?__biz=MzI5MDYzNzAxNg==&mid=2247561340&idx=1&sn=e3b4ac3147c9e67c9e00ed371c738d2b&chksm=ec1f65cbdb68ecdd620865b87d107e45763b7f76e48e818b07d1458c60147a7c148c503c62d0#rd","2025-12-04","昆山科创"
"2247561340_2","项目申报 | 关于组织申报2026年度第一批苏州创新创业领军人才计划项目的通知","http://mp.weixin.qq.com/s?__biz=MzI5MDYzNzAxNg==&mid=2247561340&idx=2&sn=1942e495fd146d58e8ceb5279c99c089&chksm=ec1f65cbdb68ecdd3f6ee03976edeb86d300fdec3faf56ddbe0d03aa5525ea360826d36063d5#rd","2025-12-04","昆山科创"
"2247561131_1","活动报名 | “破局而立 ‘智造’未来”精密加工效能与产品寿命提升系列讲座","http://mp.weixin.qq.com/s?__biz=MzI5MDYzNzAxNg==&mid=2247561131&idx=1&sn=709388b15953d0ee1fe77eb5fa2dfdd9&chksm=ec1f7a1cdb68f30a048d8e17ba63a0a08cfd0985e9af2d54f93e6dc307434d0fa5dbe7522a02#rd","2025-12-02","昆山科创"
"2247561131_2","政策服务走进“链主”企业——人事经理俱乐部第三期主题沙龙成功举办！","http://mp.weixin.qq.com/s?__biz=MzI5MDYzNzAxNg==&mid=2247561131&idx=2&sn=3b96565a2cb79f32ca501dd1aa9cafd3&chksm=ec1f7a1cdb68f30acb3fef60ed2d059e25e69422289213d6d622db88723d8776f83804534415#rd","2025-12-02","昆山科创"
"2247561131_3","项目申报 | 关于组织申报双创人才2025年度购房补贴的通知","http://mp.weixin.qq.com/s?__biz=MzI5MDYzNzAxNg==&mid=2247561131&idx=3&sn=92db5bcb313c31ed41542e672ae652a1&chksm=ec1f7a1cdb68f30a84b2b97987f20b6d9327afc046e522ee9a916774ba202b8fb35a04c1119d#rd","2025-12-02","昆山科创"
"2247561034_1","活动报名丨“昆才易融”金融服务汇——“金融赋能，聚力创新”银企对接活动","http://mp.weixin.qq.com/s?__biz=MzI5MDYzNzAxNg==&mid=2247561034&idx=1&sn=583b7c28c7d49a7f10b143a7f974b91f&chksm=ec1f7afddb68f3ebec364f3282407b6451ce8f49d0866bddeeebdf4bbfa741a3faf0adb65b8a#rd","2025-12-01","昆山科创"
"2247561034_2","“企策通”周三政策宣讲e课堂——科技、人社项目申报政策解读专场","http://mp.weixin.qq.com/s?__biz=MzI5MDYzNzAxNg==&mid=2247561034&idx=2&sn=60e01a4e9087dd19aa36466febbe32d0&chksm=ec1f7afddb68f3eb0f1331cd4de350f28e9844c477aeeb7f55b3d3a35a1149870f172bfd5d7c#rd","2025-12-01","昆山科创"
"2247560940_1","政策服务 | 2025年昆山市惠企惠才项目申报月历（12月）","http://mp.weixin.qq.com/s?__biz=MzI5MDYzNzAxNg==&mid=2247560940&idx=1&sn=430261f6c67ecd3ebf1cad456a43eca0&chksm=ec1f7b5bdb68f24dca0f0cf583ce1a15ff9611c26e909a11ae682414726a3e4e60e7133a5cce#rd","2025-11-29","昆山科创"
"2247560826_1","“链”上人才——中国兵器工业集团与昆山市产业交流闭门会成功举办","http://mp.weixin.qq.com/s?__biz=MzI5MDYzNzAxNg==&mid=2247560826&idx=1&sn=b09d881a99f6e129a2b880969027181a&chksm=ec1f7bcddb68f2db7351fdd86b4bc580e8ca7e683901c03a0f78c82fb8fa6ba9876704e77660#rd","2025-11-28","昆山科创"
"2247560826_2","月月有戏 | 12月戏单速递，昆剧《浣纱记》等经典剧目精彩不停","http://mp.weixin.qq.com/s?__biz=MzI5MDYzNzAxNg==&mid=2247560826&idx=2&sn=65eb2e92f5f5d26fe7bb1fb601c72c3b&chksm=ec1f7bcddb68f2dba5a5a18ac0a5648d9064ea17f50cc519190e4168b207a54c7728082fb0d4#rd","2025-11-28","昆山科创"
"2247560826_3","区镇动态 | 蓄“市”待发！巴城举办企业上市加速营活动","http://mp.weixin.qq.com/s?__biz=MzI5MDYzNzAxNg==&mid=2247560826&idx=3&sn=4ceea4b594e6e27caea7595ffa3e101a&chksm=ec1f7bcddb68f2dbd1da7dc7ea94d4a9f3045dd59fcae460c67c2acfed326f621b736884f12e#rd","2025-11-28","昆山科创"
"2247560719_1","“昆如意”再升级！22个金融场景赋能人才科创","http://mp.weixin.qq.com/s?__biz=MzI5MDYzNzAxNg==&mid=2247560719&idx=1&sn=0d362ae1cc0725b39d85e274f456d9d5&chksm=ec1f7bb8db68f2aec3f808821d972d8f077a5020b998c0a3d7432955d6aa55245fac19404f3e#rd","2025-11-27","昆山科创"
"2247560719_2","活动报名 | 2025年昆山市第七届百公里接力赛（五公里亲子赛）火热招募中","http://mp.weixin.qq.com/s?__biz=MzI5MDYzNzAxNg==&mid=2247560719&idx=2&sn=a9a2217e0c5d38aa5a65aa5d9617fc28&chksm=ec1f7bb8db68f2aec201843b10a2d15e2945f01c6e4eaf48ef7d3ebb79df07801b5163548784#rd","2025-11-27","昆山科创"
"2247560719_3","项目申报 | 关于组织申报2025年昆山市祖冲之攻关计划优秀攻关项目和产学研合作项目的通知","http://mp.weixin.qq.com/s?__biz=MzI5MDYzNzAxNg==&mid=2247560719&idx=3&sn=4c17e8b70b798d442ccc81f985003a2a&chksm=ec1f7bb8db68f2ae2510f456255a81a0292c482bce4311d63dc0078818c71e720fecd3940968#rd","2025-11-27","昆山科创"
"2247560490_1","项目申报 | 2025年苏州市重点产业紧缺人才计划启动申报！","http://mp.weixin.qq.com/s?__biz=MzI5MDYzNzAxNg==&mid=2247560490&idx=1&sn=f04aa18a862d70dc21e597e8fe706eb5&chksm=ec1f789ddb68f18b417460088923fadbae3a1a8b4181b81649c50a65cf4fe86d5c6c1ae89654#rd","2025-11-25","昆山科创"
"2247560401_1","“企策通”周三政策宣讲e课堂——多领域重点政策解读专场","http://mp.weixin.qq.com/s?__biz=MzI5MDYzNzAxNg==&mid=2247560401&idx=1&sn=1bf453ea5acd1e5f691ceb3a300df6c7&chksm=ec1f7966db68f0706ad69f50fa09617f985831438bcb5e240661503cb752a2faec0108a1feaa#rd","2025-11-24","昆山科创"
"2247560401_2","活动报名 | “‘链’上人才” 中国兵器工业集团供需对接会","http://mp.weixin.qq.com/s?__biz=MzI5MDYzNzAxNg==&mid=2247560401&idx=2&sn=cb1d81b94baeb3f63e01182a9cd94387&chksm=ec1f7966db68f070b99df886703eefbd4e8f5545166046f527bbc7f1c9aa7e7dae1b20cb757d#rd","2025-11-24","昆山科创"
"2247560279_1","步伐加快，诚意拉满！人才科创城市行“专列”驶进济南","http://mp.weixin.qq.com/s?__biz=MzI5MDYzNzAxNg==&mid=2247560279&idx=1&sn=0336060cf837cf485b7d896a2161ca05&chksm=ec1f79e0db68f0f6700aba137bb74af788ec5b7b582e7593928b04ceccb53b896f3f4abdac0b#rd","2025-11-22","昆山科创"
"2247560273_1","“企策通”惠才惠企政策宣讲进园区——京东智能产业园专场活动圆满结束！","http://mp.weixin.qq.com/s?__biz=MzI5MDYzNzAxNg==&mid=2247560273&idx=1&sn=ffa6817b29f0644d6010068f8850be79&chksm=ec1f79e6db68f0f051628cd851343e5e7f955f8dd9b8489c8424bb5ebb1e91d78fa6a54ce1f0#rd","2025-11-21","昆山科创"
"2247560173_1","驶向沈阳：赴一场人才科创“初冬之约”","http://mp.weixin.qq.com/s?__biz=MzI5MDYzNzAxNg==&mid=2247560173&idx=1&sn=5666100255c2ec3f155a34d3692b483c&chksm=ec1f7e5adb68f74c31b74cc987c933ca32230626acc43e0ec6eef68b87bc2a3543aeb204802f#rd","2025-11-20","昆山科创"
"2247560167_1","昆山，总是第一名！","http://mp.weixin.qq.com/s?__biz=MzI5MDYzNzAxNg==&mid=2247560167&idx=1&sn=66dc252ca6d67337cd6d79aa574b8ba8&chksm=ec1f7e50db68f74691f3d92457a18ec6f015719e9c2cfd7fe5278f658ded58d299ebfa74e81e#rd","2025-11-18","昆山科创"
"2247560167_2","欢迎来“赶集” | “人才科创金融市集”首场活动邀您报名参与","http://mp.weixin.qq.com/s?__biz=MzI5MDYzNzAxNg==&mid=2247560167&idx=2&sn=0507290ab2816242c8ea9edb3eb9de67&chksm=ec1f7e50db68f746527e7c5a6f1d220e039665a7e910f628b97af968503a7dbd7e5313124323#rd","2025-11-18","昆山科创"
"2247559883_1","最“新”名片：3300+，昆山“创新浓度”持续加载中…","http://mp.weixin.qq.com/s?__biz=MzI5MDYzNzAxNg==&mid=2247559883&idx=1&sn=ec25f87905a3a9232a6e17e6bcd3e7ca&chksm=ec1f7f7cdb68f66a9f80d8f30e3236f86c46a06d72bbe066cf650c25ed5a0fe9c4c9b0831b60#rd","2025-11-17","昆山科创"
"2247559883_2","创新家园 | 骑行暖冬日，亲子悦同行！2025 年昆山市高层次人才亲子骑行活动顺利开展","http://mp.weixin.qq.com/s?__biz=MzI5MDYzNzAxNg==&mid=2247559883&idx=2&sn=dfd3d22e25f811dcbb11d89dba871fa5&chksm=ec1f7f7cdb68f66a4da7fe435c2758a231bbf9b4718e8bafc736e68cadb8cb28f8d1afbdaa99#rd","2025-11-17","昆山科创"
"2247559649_1",""昆如意"人才学院丨童行科创路，解锁高质量发展密码","http://mp.weixin.qq.com/s?__biz=MzI5MDYzNzAxNg==&mid=2247559649&idx=1&sn=7564f44800c83f3ad1a890dd1546e6ee&chksm=ec1f7c56db68f5404251614837055302da52d905f3a6abc27f6343dbaae3ddc1069f28b113c3#rd","2025-11-14","昆山科创"
"2247559521_1","创业OPC 学子昆山行","http://mp.weixin.qq.com/s?__biz=MzI5MDYzNzAxNg==&mid=2247559521&idx=1&sn=a3be099a8500b77fd3c8e69bc454815f&chksm=ec1f7cd6db68f5c0d05d793f12af0d18213027d0f95ce3b391676f5ee2cec8651478f2b16066#rd","2025-11-13","昆山科创"
"2247559521_2","昆山市祖冲之攻关计划“百校群英荟”东北大学、山东大学产学研对接会企业技术需求摸排","http://mp.weixin.qq.com/s?__biz=MzI5MDYzNzAxNg==&mid=2247559521&idx=2&sn=0c7ec4b43cd7d923e50445f33200298e&chksm=ec1f7cd6db68f5c0cb0ff1b3370856e4a888d2a566562a4dfebd877233e00734984f835ea75f#rd","2025-11-13","昆山科创"
"2247559521_3","一图读懂丨关于开展2025年度江苏省数据企业入库培育工作的通知","http://mp.weixin.qq.com/s?__biz=MzI5MDYzNzAxNg==&mid=2247559521&idx=3&sn=4cf5ad35d698bf5db693ff98a36aa88b&chksm=ec1f7cd6db68f5c0b9dc0218efe0cf688d56d37f00f56059c9e9bfeeaf1ff38b535f66360468#rd","2025-11-13","昆山科创"
"2247559346_1","《群众》杂志刊发署名文章：全方位打造人才友好型城市","http://mp.weixin.qq.com/s?__biz=MzI5MDYzNzAxNg==&mid=2247559346&idx=1&sn=cb775f26b312214dd7157ce9a09e94ad&chksm=ec1f7d05db68f4137e9cb59673e82890ec9b2eda1375722af95b3fd49504083cbf2a58d449b2#rd","2025-11-12","昆山科创"
"2247559291_1","活动报名 | "昆如意"人才学院之 童行科创路·好孩子创新实践研学赋能活动","http://mp.weixin.qq.com/s?__biz=MzI5MDYzNzAxNg==&mid=2247559291&idx=1&sn=fd1bee2579f7ace0191d40d86b5d2281&chksm=ec1f7dccdb68f4da530ece633c27ef5f2b039c0d2357fc71c81c6510a8dbb9f2645ee8cb49bb#rd","2025-11-11","昆山科创"
"2247559056_1","活动报名 | “智汇昆山 泾彩骑遇”高层次人才亲子户外体验活动招募令","http://mp.weixin.qq.com/s?__biz=MzI5MDYzNzAxNg==&mid=2247559056&idx=1&sn=d439f47c428d0eacb75ec526f7487f6e&chksm=ec1f7227db68fb31acef54aee76c9343b3831f3a435b6b88f0f8df7ac06d008b030df521d2b2#rd","2025-11-10","昆山科创"
"2247558900_1","【项目申报】优秀人才专项奖励申报启动！","http://mp.weixin.qq.com/s?__biz=MzI5MDYzNzAxNg==&mid=2247558900&idx=1&sn=d1956c9fbd1b065859e84a2de6f2b171&chksm=ec1f7343db68fa553285fc3e3abb92197234e2c6c3571e829718cbcd2078ef76a44d56d529c4#rd","2025-11-09","昆山科创"
"2247558857_1","新质生产力新引擎：AI赋能与企业创新突围专题赋能活动成功举办！","http://mp.weixin.qq.com/s?__biz=MzI5MDYzNzAxNg==&mid=2247558857&idx=1&sn=e4a90d65cce052f264caba33a706b928&chksm=ec1f737edb68fa6809e9c18f0c7a7a406b25dca0abbaac67f7473bd6120b530120f6899e6eb6#rd","2025-11-08","昆山科创"
"2247558743_1","我市首场人才政策专场直播活动举行 4.5万人次线上参与","http://mp.weixin.qq.com/s?__biz=MzI5MDYzNzAxNg==&mid=2247558743&idx=1&sn=cc19941df7dda9206f039cae9e9b7a6f&chksm=ec1f73e0db68faf6d106f6b37b7a678667c9db8d4924ee2ea56175e4642f29bf898f20051db8#rd","2025-11-04","昆山科创"
"2247558743_2","2025年11月人才科创系列活动预告","http://mp.weixin.qq.com/s?__biz=MzI5MDYzNzAxNg==&mid=2247558743&idx=2&sn=dc85b8eed66d6e8b90db4c6f966a125f&chksm=ec1f73e0db68faf658053ab993e5b74a10bf7c27e4aac2f4ec0080c9d2f35d494461810c82cf#rd","2025-11-04","昆山科创"
"2247558687_1","人才活动丨“‘羽’才同行，共赢未来”2025年昆山市高层次人才羽毛球友谊赛成功举办","http://mp.weixin.qq.com/s?__biz=MzI5MDYzNzAxNg==&mid=2247558687&idx=1&sn=58e4bfade4ecc7f58bd5d76c612bf517&chksm=ec1f73a8db68fabebef156ee56822a1accef34b4292ec126d2d39e608747b00dbdd679ed6767#rd","2025-11-03","昆山科创"
"2247558687_2","“昆如意”人才学院|“新质生产力新引擎：AI赋能与企业创新突围”专题赋能活动报名","http://mp.weixin.qq.com/s?__biz=MzI5MDYzNzAxNg==&mid=2247558687&idx=2&sn=16c6405c3f647ff8b53ec0d978f242c6&chksm=ec1f73a8db68fabef1258a32e210ab3efc1cde16ad5e725f14b72d349f156449e885a0438f05#rd","2025-11-03","昆山科创"
"2247558687_3","政策服务 | 2025年昆山市惠企惠才项目申报月历（11月）","http://mp.weixin.qq.com/s?__biz=MzI5MDYzNzAxNg==&mid=2247558687&idx=3&sn=8f8ea67e2e6ad4c41d9c064378403b9b&chksm=ec1f73a8db68fabe6fccf8ed98e9dd5326103f0b873940a188340dc31fefec34e505b1d36c57#rd","2025-11-03","昆山科创"
"2247558011_1","“云”上速递“政策礼包”，昆山破解惠才惠企“最后一公里”难题","http://mp.weixin.qq.com/s?__biz=MzI5MDYzNzAxNg==&mid=2247558011&idx=1&sn=35aa0a412d58d7b861ed0560651dc6d8&chksm=ec1f76ccdb68ffda0eae340fa3acb1cd0b01569351a4a45f247a6ce9d735ef2bd91a939e1842#rd","2025-10-29","昆山科创"
"2247558011_2","【创赢昆山】路演风采|叁两煮时——设计创意赋能农业创新平台","http://mp.weixin.qq.com/s?__biz=MzI5MDYzNzAxNg==&mid=2247558011&idx=2&sn=b35260bb92e5c98718e6a6b6a7e25b00&chksm=ec1f76ccdb68ffda85f6b33c3bd8913cb7d506e3e124610a852a28ccce08fa0f542629b3ddc9#rd","2025-10-29","昆山科创"
"2247557727_1","月月有戏 | 11月戏单速递，昆剧《贩马记》等经典剧目精彩不停","http://mp.weixin.qq.com/s?__biz=MzI5MDYzNzAxNg==&mid=2247557727&idx=1&sn=e4baa23e02c2d8d44b78853295a766cf&chksm=ec1f77e8db68fefe6a8a4cece54fab6ae3e1d22bc3b8dd9dfdc049a21eca38a223cf3a44b318#rd","2025-10-27","昆山科创"
"2247557511_1","2025年“校园苏州日”全国秋招活动走进天津高校","http://mp.weixin.qq.com/s?__biz=MzI5MDYzNzAxNg==&mid=2247557511&idx=1&sn=4b96c1c37ca7a807a53aff1946dc2797&chksm=ec1f7430db68fd2627fd500430eca35b6b65b9af7f8e7639dacf18e62add0d3d85cbc7c91071#rd","2025-10-24","昆山科创"
"2247557511_2","【公示】昆山984家！省科技厅关于江苏省2025年第三批拟入库科技型中小企业名单的公示","http://mp.weixin.qq.com/s?__biz=MzI5MDYzNzAxNg==&mid=2247557511&idx=2&sn=66cb59e19c97431008487da60caebda6&chksm=ec1f7430db68fd2630fe72183e7677660a972556d3a21784c18b293d7804033add701998d0e8#rd","2025-10-24","昆山科创"
"2247557190_1","中国共产党第二十届中央委员会第四次全体会议公报","http://mp.weixin.qq.com/s?__biz=MzI5MDYzNzAxNg==&mid=2247557190&idx=1&sn=30959dc3a571f9cb10274b23daf19898&chksm=ec1f75f1db68fce706b1447ec8e2923fe0db4207f31964ef5da768e418799d1d7f7f556797f6#rd","2025-10-23","昆山科创"
"2247557182_1","【政策发布】市政府印发关于助推经济高质量发展的若干政策意见的通知","http://mp.weixin.qq.com/s?__biz=MzI5MDYzNzAxNg==&mid=2247557182&idx=1&sn=b598e60616b750e6139ef475a3ad9e84&chksm=ec1f7589db68fc9f9c3694496df8185cf3a1c523b6b130d39a5afbf3429a30ba0cacc36aa825#rd","2025-10-22","昆山科创"
"2247557182_2","昆山市成功举办中小微民营企业“四贷联动”风险共担机制宣贯会","http://mp.weixin.qq.com/s?__biz=MzI5MDYzNzAxNg==&mid=2247557182&idx=2&sn=d2f0b09a27c14ddcf779842e61178c49&chksm=ec1f7589db68fc9f84835f6cd3813d8fb092e9245c08aa34cbc233fcf3c8c48afd06bb84438f#rd","2025-10-22","昆山科创"
"2247556947_1","“企策通”周三政策宣讲e课堂——应届生租房补贴申领与“昆智荟”企业引才平台介绍","http://mp.weixin.qq.com/s?__biz=MzI5MDYzNzAxNg==&mid=2247556947&idx=1&sn=8f214cf00d0e11f90ea9a4b2c269958e&chksm=ec1e8ae4db6903f25da377e80eda08a55d25b749fdb55acea67d94576d790db9930d2a35e21d#rd","2025-10-20","昆山科创"
"2247556947_2","“美美与共”携手“破圈”，女企科创沙龙激发产业协作“链式效应”","http://mp.weixin.qq.com/s?__biz=MzI5MDYzNzAxNg==&mid=2247556947&idx=2&sn=a1faad615f08bf2cf68dfc4b4c667605&chksm=ec1e8ae4db6903f2b824443be7c314efa65675382808aed111a73c9234d80bf662eff7ce0941#rd","2025-10-20","昆山科创"
"2247556856_1","优秀→最佳：昆山人才工作创新案例再获全国荣誉","http://mp.weixin.qq.com/s?__biz=MzI5MDYzNzAxNg==&mid=2247556856&idx=1&sn=9722a8a8531065516b8685ac161a5371&chksm=ec1e8b4fdb690259aa38926ace8f2ce5a4dd66ca6f69373915608750988f9ec982854853a0b9#rd","2025-10-16","昆山科创"
"2247556836_1","月月有戏 | 10月戏单来袭，邀才相约周六","http://mp.weixin.qq.com/s?__biz=MzI5MDYzNzAxNg==&mid=2247556836&idx=1&sn=ef87b335dca47fde6416196a80e25a01&chksm=ec1e8b53db6902454fc93df35d63a3664a84920305c83bd87638532e5700a96f3cba7db1d1bd#rd","2025-10-13","昆山科创"
"2247556612_1","【项目申报】应届高校毕业生租房补贴启动申报","http://mp.weixin.qq.com/s?__biz=MzI5MDYzNzAxNg==&mid=2247556612&idx=1&sn=04ff047c5336ede519e7bda92ef8b3e6&chksm=ec1e8bb3db6902a5954eaa2dffa314d365fb89927d24a02123af0385420f76c4dde72f03eeae#rd","2025-10-11","昆山科创"
"2247504525_1","2026第一会 上海发布“营商环境26条”","http://mp.weixin.qq.com/s?__biz=MzkxNjE2OTY4NQ==&mid=2247504525&idx=1&sn=cb4ffebad1d0c6db19b7c0be5feff994&chksm=c1516437f626ed215bd14c08fa4f93cdb09e280f99c4740b3b6fe82bc1ac690895d82da2bd68#rd","2026-01-09","闵行发展改革"
"2247504525_2","鼓励外资企业境内再投资，上海率先出台20条具体措施","http://mp.weixin.qq.com/s?__biz=MzkxNjE2OTY4NQ==&mid=2247504525&idx=2&sn=9f56220e1713ae1c7dfd176c0a0956aa&chksm=c1516437f626ed21df07a0b35f12c0589a616f295f1f675dad582e863aade5794962d93d3fa4#rd","2026-01-09","闵行发展改革"
"2247504506_1","【统统告诉你】统计法治宣传：新修改统计法围绕防治统计造假作出这些新规定！","http://mp.weixin.qq.com/s?__biz=MzkxNjE2OTY4NQ==&mid=2247504506&idx=1&sn=8c090d965095e45579d467b14d1a2643&chksm=c15164c0f626edd6e8d312c8847ec3fae8e8f93f0adfdda9f834e899b88963e8e6db9741c20b#rd","2026-01-06","闵行发展改革"
"2247504506_2","【统统告诉你】统计法治宣传：新修改统计法在这些方面体现“以人民为中心”！","http://mp.weixin.qq.com/s?__biz=MzkxNjE2OTY4NQ==&mid=2247504506&idx=2&sn=dd5b5ddbb8d08e3a9e54df25ceba364b&chksm=c15164c0f626edd6e710aea840fbbaf4cffb68037cb4c287a3b2708a0cde22d578bcc5933485#rd","2026-01-06","闵行发展改革"
