文章标识符aid,标题title,链接url,时间time,公众号名称
"2247565337_1","“昆如意”，总入口焕新上线啦！","http://mp.weixin.qq.com/s?__biz=MzI5MDYzNzAxNg==&mid=2247565337&idx=1&sn=a6548023dc6ea979e75cb770f751bebe&chksm=ec1f55aedb68dcb80f5d3d8c5aa91ef0191ad3e93894715d12a3381eee783796ad13b0d1cb31#rd","2026-02-07","昆山科创"
"2247565300_1","项目申报 | 关于组织申报2026年度国际杰青计划项目的通知","http://mp.weixin.qq.com/s?__biz=MzI5MDYzNzAxNg==&mid=2247565300&idx=1&sn=7166ed2e671131680e9393b4393a5abb&chksm=ec1f6a43db68e355c31991f33e7c4354e33929cab4489f1e25aa44ffcfe45ee6e0df8f579aba#rd","2026-02-06","昆山科创"
"2247565300_2","项目公示 | 苏州市工业软件应用创新场景开放项目征集工作（2026年第三批）征集结果公示","http://mp.weixin.qq.com/s?__biz=MzI5MDYzNzAxNg==&mid=2247565300&idx=2&sn=7d0a865206cecdda7d2e8af704f9fbb0&chksm=ec1f6a43db68e355c672eb2a359562ffb9290b934fb05bd49b0e37ec5536b8bd469f021473ad#rd","2026-02-06","昆山科创"
"2247565289_1","【创赢昆山】路演风采 | 三体智慧——AI+XR双轮驱动，重塑数字文旅新生态","http://mp.weixin.qq.com/s?__biz=MzI5MDYzNzAxNg==&mid=2247565289&idx=1&sn=6f35278d18519a358c2407dacd6bf28b&chksm=ec1f6a5edb68e34810f209968b744699f02aaec1ab6744eea3692c1a56ddcac5689c3c729321#rd","2026-02-05","昆山科创"
"2247565289_2","项目申报 | 关于组织申报2026年度苏州市知识产权计划项目的通知","http://mp.weixin.qq.com/s?__biz=MzI5MDYzNzAxNg==&mid=2247565289&idx=2&sn=585d85c8165d1b58804cb868a024c818&chksm=ec1f6a5edb68e34825d85fdf1471d16201d71edeb64d1d6e60df4f172b9fcda0baed1c15f26b#rd","2026-02-05","昆山科创"
"2247565289_3","项目公示 | 2025年度江苏省企业知识产权管理贯标绩效评价合格单位名单","http://mp.weixin.qq.com/s?__biz=MzI5MDYzNzAxNg==&mid=2247565289&idx=3&sn=519ba52fed860f6d39a1f30cdc6618dd&chksm=ec1f6a5edb68e348a346dbdec16d68b6ffd90ea9af703ba521dbd836e4b45db99b5e759fd870#rd","2026-02-05","昆山科创"
"2247565289_4","项目公示 | 2024-2025年度江苏省企业知识产权管理贯标换版升级合格单位名单","http://mp.weixin.qq.com/s?__biz=MzI5MDYzNzAxNg==&mid=2247565289&idx=4&sn=248f644c786640b2f7765d20c4bfb7e0&chksm=ec1f6a5edb68e348e17a488521f2275de815fbbc02fdf517887b9cf29eeba2d9e0b02931972f#rd","2026-02-05","昆山科创"
"2247565275_1","GDP增长5.8%！2025年昆山经济“成绩单”出炉","http://mp.weixin.qq.com/s?__biz=MzI5MDYzNzAxNg==&mid=2247565275&idx=1&sn=a2a93d06e657cb707f47fadbffba1c27&chksm=ec1f6a6cdb68e37ad2abc5f3905bc5cdbf8b6bc277752a2ae50ea7cb1081f2b7f3c91ddfdeb7#rd","2026-02-04","昆山科创"
"2247565275_2","政策发布 | 关于进一步优化民营经济金融服务的若干措施","http://mp.weixin.qq.com/s?__biz=MzI5MDYzNzAxNg==&mid=2247565275&idx=2&sn=5a2afa6faeda4e1dac5883ef609675d7&chksm=ec1f6a6cdb68e37a0f51735b435859d7333711aa96449c0ebd627eac0bcd83210de0d5bb6eac#rd","2026-02-04","昆山科创"
"2247565275_3","一图读懂 | 建筑保温材料行业规范条件（2025年本）","http://mp.weixin.qq.com/s?__biz=MzI5MDYzNzAxNg==&mid=2247565275&idx=3&sn=483a113bdca6e057788406a36b634326&chksm=ec1f6a6cdb68e37a0243b4819adef4ddf8086bec691112a88b7eaa366d5d0c78eb32198dd878#rd","2026-02-04","昆山科创"
"2247565239_1","项目申报 | 关于转发《关于组织开展2026年江苏省先进级智能工厂申报工作的通知》的通知","http://mp.weixin.qq.com/s?__biz=MzI5MDYzNzAxNg==&mid=2247565239&idx=1&sn=21f7f95c7e7bb2cabf5a82cfa63d643d&chksm=ec1f6a00db68e3160178dd90c68498067e22110509fbc6aab411d2f110d912288499fd6d81aa#rd","2026-02-03","昆山科创"
"2247565219_1","政策发布 | 昆山市推进新型工业化暨人工智能创新发展2026年行动方案","http://mp.weixin.qq.com/s?__biz=MzI5MDYzNzAxNg==&mid=2247565219&idx=1&sn=5f969c3a2df41954f0595f2763231415&chksm=ec1f6a14db68e302ece3c0b7f6fa05de28584bdfe05339dec41b718f2f360af02c0d87878932#rd","2026-02-02","昆山科创"
"2247565219_2","邀您参与2026苏州重点产业紧缺人才调研","http://mp.weixin.qq.com/s?__biz=MzI5MDYzNzAxNg==&mid=2247565219&idx=2&sn=4b9dc1c8f4312746451e985ddd7baa85&chksm=ec1f6a14db68e302a781db62ebb7f217cfcaf95916d514baef951e56db81d0b6fbf455421615#rd","2026-02-02","昆山科创"
"2247565178_1","一图读懂 | 昆山市2026年优化营商环境行动方案","http://mp.weixin.qq.com/s?__biz=MzI5MDYzNzAxNg==&mid=2247565178&idx=1&sn=e1f6399f7ddab9506ffd326bfb811fc9&chksm=ec1f6acddb68e3db887b3829dc136e30096b8d864b4891a4a537a731ea4f13a91c08b1a713ec#rd","2026-01-31","昆山科创"
"2247565178_2","一图读懂 | 《企业名称申报指引（2025年版）》","http://mp.weixin.qq.com/s?__biz=MzI5MDYzNzAxNg==&mid=2247565178&idx=2&sn=dcda5b3dca02404bc87e3cf8f58aa800&chksm=ec1f6acddb68e3db7ba0836fb31440d8e83d0105c1f292c4b11061cdd2ca53e0a5977881605a#rd","2026-01-31","昆山科创"
"2247565178_3","项目公示 | 关于第三批苏州市3A级绿色工厂名单的公示","http://mp.weixin.qq.com/s?__biz=MzI5MDYzNzAxNg==&mid=2247565178&idx=3&sn=c596dfeb533a3fe360312aa5e9e93b99&chksm=ec1f6acddb68e3db16071773bc97e6d9f9e3db5c68a54d014d204805554dca2fe42f7ff4a951#rd","2026-01-31","昆山科创"
"2247565178_4","项目公示 | 2026年苏州市人工智能赋能新型工业化典型应用场景（第一批）名单公示","http://mp.weixin.qq.com/s?__biz=MzI5MDYzNzAxNg==&mid=2247565178&idx=4&sn=3d3ef33a381ac5a9b919ef92731f9c15&chksm=ec1f6acddb68e3dbea11c6fb3d442162fd191f49d59e167512a0effacb689b77c7183b28120b#rd","2026-01-31","昆山科创"
"2247565178_5","项目公示 | 关于2025年度第三批昆山市双创人才计划拟立项名单的公示","http://mp.weixin.qq.com/s?__biz=MzI5MDYzNzAxNg==&mid=2247565178&idx=5&sn=ee9f84476d01353e3fd2d178a9c29317&chksm=ec1f6acddb68e3db4948fdad5f233d4fefd6d88429dcd65305bcc83e38d77af43a608ca6ba57#rd","2026-01-31","昆山科创"
"2247565103_1","共饮长江水 同擎创新梦 | 第十届“祖冲之杯”昆山创新创业大赛武汉赛圆满举办","http://mp.weixin.qq.com/s?__biz=MzI5MDYzNzAxNg==&mid=2247565103&idx=1&sn=22a734640214bc0a9cf684b447160ea6&chksm=ec1f6a98db68e38ed7333e728b786f409458d1a24a3154e6acc0011e9e2fe1e9c9d98bc68088#rd","2026-01-30","昆山科创"
"2247565103_2","创新家园 | 公益健身服务指导首进企业，八段锦培训诚邀报名！","http://mp.weixin.qq.com/s?__biz=MzI5MDYzNzAxNg==&mid=2247565103&idx=2&sn=c4a2c210e36e341d81c5ac66b4a34da4&chksm=ec1f6a98db68e38e3596e2435e9e02881322aa24123dcff863812fac057d57d8ddeda16447b7#rd","2026-01-30","昆山科创"
"2247565103_3","政策服务 | 2026年昆山市惠企惠才项目申报月历（2月）","http://mp.weixin.qq.com/s?__biz=MzI5MDYzNzAxNg==&mid=2247565103&idx=3&sn=eabc0f7cd43740c494a284c38fcb3d02&chksm=ec1f6a98db68e38e64b6592509a794923202ed65340fc2a7464472e3e39bd04c9ee999cdfee6#rd","2026-01-30","昆山科创"
"2247564980_1","2026年昆山市新型工业化推进会暨人工智能创新发展大会召开","http://mp.weixin.qq.com/s?__biz=MzI5MDYzNzAxNg==&mid=2247564980&idx=1&sn=e8865a68aef6a0ac390cf5eaa069d0ef&chksm=ec1f6b03db68e2155ac9b73ebd46280626ebaf651c676c85c0d2ca4cc8f7773454e56c13111f#rd","2026-01-29","昆山科创"
"2247564980_2","一图读懂 | 2026年新春稳岗助企惠民政策“大礼包”","http://mp.weixin.qq.com/s?__biz=MzI5MDYzNzAxNg==&mid=2247564980&idx=2&sn=bdf1d6a40552e184c55075309cd572da&chksm=ec1f6b03db68e215974e71a652ef145c226e1252707d8a0f73c597dd2f11385f038b792ca48b#rd","2026-01-29","昆山科创"
"2247564855_1","2026年著名高校研究生暑期社会实践项目征集启动！","http://mp.weixin.qq.com/s?__biz=MzI5MDYzNzAxNg==&mid=2247564855&idx=1&sn=55f283f54f7e82b4ce1770d3fd322076&chksm=ec1f6b80db68e296ddf72bc6543d781bb2e9568b9a2794052d81d25885a7644723fec1dd25f5#rd","2026-01-28","昆山科创"
"2247564855_2","项目申报 | 关于2026年江苏省技术产权交易市场技术经理人事务所申请建设工作的通知","http://mp.weixin.qq.com/s?__biz=MzI5MDYzNzAxNg==&mid=2247564855&idx=2&sn=2d5707912d5d978d54938203b747ef9c&chksm=ec1f6b80db68e296b5e117b25b7b2c1c031dc2eddd4eb62f092302bcea733b2b2011e08989bf#rd","2026-01-28","昆山科创"
"2247564839_1","创新家园 | 2026年2月“月月有戏”戏单揭晓，共品梨园风华","http://mp.weixin.qq.com/s?__biz=MzI5MDYzNzAxNg==&mid=2247564839&idx=1&sn=090d87a637bbda22864a2660bfcd5d2a&chksm=ec1f6b90db68e28685c2b3bb73848f458261087332a910c4a5c80103ec66fa0f288d010a837c#rd","2026-01-27","昆山科创"
"2247564839_2","精准赋能，“昆科贷”为昆企插上腾飞翅膀！","http://mp.weixin.qq.com/s?__biz=MzI5MDYzNzAxNg==&mid=2247564839&idx=2&sn=c4c52139007a305d8654d75154a2f86c&chksm=ec1f6b90db68e286373f72822504f8ad4fe23557b7409a69f24335f83f611e182e9b5b05a1d8#rd","2026-01-27","昆山科创"
"2247564829_1","“企策通”周三政策宣讲e课堂——知识产权重点项目申报政策解读专场","http://mp.weixin.qq.com/s?__biz=MzI5MDYzNzAxNg==&mid=2247564829&idx=1&sn=f9d953c5699ccc1b7cebb04e18415190&chksm=ec1f6baadb68e2bc66161cd7f7d0df89b03d2b665c8b84b454de729cc84488736eec6016b89c#rd","2026-01-26","昆山科创"
"2247564803_1","“国家级”荣誉，昆山+6！","http://mp.weixin.qq.com/s?__biz=MzI5MDYzNzAxNg==&mid=2247564803&idx=1&sn=510aec071bf4479ac4e49faccb5e2e45&chksm=ec1f6bb4db68e2a2e6b80f1c378271ea188f0feb51b7d93a1c59a377e13a4675ad19814b6fd7#rd","2026-01-24","昆山科创"
"2247564758_1","“三服务”在行动丨“创赢昆山”2026人工智能专场人才金融路演沙龙成功举办","http://mp.weixin.qq.com/s?__biz=MzI5MDYzNzAxNg==&mid=2247564758&idx=1&sn=3fb7c64438b76cff7a2f6128c039d47a&chksm=ec1f6861db68e177b47b71360dd07f0c8c2339b06aadc5eb0353b96bdbb2f636a6be47ace40d#rd","2026-01-23","昆山科创"
"2247564556_1","这一年，昆山“制造”向“智造”跃升","http://mp.weixin.qq.com/s?__biz=MzI5MDYzNzAxNg==&mid=2247564556&idx=1&sn=5a4f0ebbc4628756df6a16bfecce296e&chksm=ec1f68bbdb68e1adee6a19a568305609eff81344f799e8201dff0642c538649f7ae94df7c253#rd","2026-01-21","昆山科创"
"2247564556_2","一图读懂 | 江苏省“人工智能＋”行动方案","http://mp.weixin.qq.com/s?__biz=MzI5MDYzNzAxNg==&mid=2247564556&idx=2&sn=c1532dd82d6c171b200106056d0a9304&chksm=ec1f68bbdb68e1ad3ef374ca43f7dc38caca123bf967ccd9f6445dd00255b224458d2185ec10#rd","2026-01-21","昆山科创"
"2247564556_3","一图读懂｜关于实施“成林计划”构建科技企业全生命周期扶持体系的若干措施","http://mp.weixin.qq.com/s?__biz=MzI5MDYzNzAxNg==&mid=2247564556&idx=3&sn=73d23e330797418bdf1a54eddb306162&chksm=ec1f68bbdb68e1ad3fc807cbb88932d86ffa006c56737c85e637e3cb8e4f9b9434fe036c3252#rd","2026-01-21","昆山科创"
"2247564533_1","2025昆山购房补贴，10问秒懂！","http://mp.weixin.qq.com/s?__biz=MzI5MDYzNzAxNg==&mid=2247564533&idx=1&sn=12a7bbfa3f50bcac06f655e1f46ed6b0&chksm=ec1f6942db68e054388e826dd00d9214b282164b5ecd92025168f760980e9aee50b47d70f467#rd","2026-01-20","昆山科创"
"2247564524_1","一图读懂政府工作报告","http://mp.weixin.qq.com/s?__biz=MzI5MDYzNzAxNg==&mid=2247564524&idx=1&sn=9b6ff7c63f04288340aaf6c50e88868f&chksm=ec1f695bdb68e04dc2608c0a8bda5039e2a2588dcc5066836492281078e913141d58ea634877#rd","2026-01-19","昆山科创"
"2247564449_1","《新华日报》头版聚焦昆山：政府耐心陪跑 企业韧性成长","http://mp.weixin.qq.com/s?__biz=MzI5MDYzNzAxNg==&mid=2247564449&idx=1&sn=ffc6963a60571c12ee45ce4ac5d5290c&chksm=ec1f6916db68e000c48b3cae8ef42846acf745be69a8cd6c76695922895846c0daf39e03c470#rd","2026-01-18","昆山科创"
"2247564437_1","这一年，顶压前行、逆势而进、向新向优！","http://mp.weixin.qq.com/s?__biz=MzI5MDYzNzAxNg==&mid=2247564437&idx=1&sn=f78cbdf05b7cbea3684ac1efaf6fe8ff&chksm=ec1f6922db68e03433c383e0bdda52187f0e46926ce0420332869d720ec45d69d113071f82cd#rd","2026-01-17","昆山科创"
"2247564378_1","《新华日报》聚焦昆山：以“探路者”雄心搏击时代浪潮","http://mp.weixin.qq.com/s?__biz=MzI5MDYzNzAxNg==&mid=2247564378&idx=1&sn=3b8b01f00b242752bee82fb5395c2546&chksm=ec1f69eddb68e0fb9b30efdb8a384d149636ff3d5d63f24b5b921b9096e5f06e5608698f8c0f#rd","2026-01-16","昆山科创"
"2247564341_1","回望2025丨“加减乘除”四则运算中的人才科创服务密码","http://mp.weixin.qq.com/s?__biz=MzI5MDYzNzAxNg==&mid=2247564341&idx=1&sn=e13600756dd99fb310e3d62fd95de021&chksm=ec1f6982db68e094727a6d2b8152e630ffada2410ee1136eef04c6208bc67d249c0183624185#rd","2026-01-15","昆山科创"
"2247564341_2","省级荣誉，昆山+3！","http://mp.weixin.qq.com/s?__biz=MzI5MDYzNzAxNg==&mid=2247564341&idx=2&sn=5a7d9d60f33fba0e33380cdfa2117216&chksm=ec1f6982db68e094776761b9f2aea3c418a8bd4ed1381f501eaf384318715fb795e8a7a407f7#rd","2026-01-15","昆山科创"
"2247564314_1","昆山市委常委会召开会议","http://mp.weixin.qq.com/s?__biz=MzI5MDYzNzAxNg==&mid=2247564314&idx=1&sn=bed5be30ab1aeb3f38b6df0466aaec69&chksm=ec1f69addb68e0bb109b1fe6139245c9c582c70b526450f1b23ebe456f8e8ec2dabd5dd1e4c7#rd","2026-01-14","昆山科创"
"2247564314_2","首次突破4000家！","http://mp.weixin.qq.com/s?__biz=MzI5MDYzNzAxNg==&mid=2247564314&idx=2&sn=1f75799ca7540539d905f04a5833f8fe&chksm=ec1f69addb68e0bbccc3ae04c66d925d4204f24462bf0eec94cdb1a45dcdc647c5d4275e4e23#rd","2026-01-14","昆山科创"
"2247564314_3","一年送出83亿元，“昆科贷”精准浇灌1461家科创企业","http://mp.weixin.qq.com/s?__biz=MzI5MDYzNzAxNg==&mid=2247564314&idx=3&sn=6493e39b8d78d06fc1ad8b4637869b58&chksm=ec1f69addb68e0bb71e0747043a5938cbfa2b4f2483602f6aca1f49b9c063dd6b29f50bcd917#rd","2026-01-14","昆山科创"
"2247504631_1","“十五五”规划纲要草案，摘要来了！","http://mp.weixin.qq.com/s?__biz=MzkxNjE2OTY4NQ==&mid=2247504631&idx=1&sn=87148d6fb6026d407cccab8c049d911b&chksm=c151644df626ed5b4cc540f3311ae6050b920ad8484fed7b04fad31522af6053761fb63cf013#rd","2026-03-06","闵行发展改革"
"2247504631_2","闵行区“十五五”规划《纲要》正式发布","http://mp.weixin.qq.com/s?__biz=MzkxNjE2OTY4NQ==&mid=2247504631&idx=2&sn=419e069c553c2d94d393f39755fc4fc9&chksm=c151644df626ed5b527bd4c807370a89accae2ce0158962fbdcea805d888c9d4e6f1ac9755ab#rd","2026-03-06","闵行发展改革"
"2247504624_1","闵行首创·全市首发！2026年春申人才租房补贴“先兑后核”，按月到账“免申即享”","http://mp.weixin.qq.com/s?__biz=MzkxNjE2OTY4NQ==&mid=2247504624&idx=1&sn=67fca908e6656be85f9094cf85d73b85&chksm=c151644af626ed5ccb8d5a9856a0655dc6fa91c4d839ab74e5aafac3e08b8d5acfad5ed9dfab#rd","2026-03-04","闵行发展改革"
"2247504613_1","一图读懂丨闵行区加快打造国际一流营商环境行动方案（2026年）","http://mp.weixin.qq.com/s?__biz=MzkxNjE2OTY4NQ==&mid=2247504613&idx=1&sn=fe997d21ea8d80bb36657e773d5f13bc&chksm=c151645ff626ed494c397cd44565e069001967e4bc46283beecdb2a3b919d48dcbe19bc311ca#rd","2026-02-11","闵行发展改革"
"2247504613_2","权威发布！上海“十五五”规划《纲要》来了","http://mp.weixin.qq.com/s?__biz=MzkxNjE2OTY4NQ==&mid=2247504613&idx=2&sn=2ac47734c79d0933f5d5ea71f58635a4&chksm=c151645ff626ed49bbc33c3ae9d44d682a4310c2c44ebfcef97712ccc0f5bf6df4fd804d9c56#rd","2026-02-11","闵行发展改革"
"2247504600_1","5个结合+5个转变，闵行发布优化营商环境9.0版方案","http://mp.weixin.qq.com/s?__biz=MzkxNjE2OTY4NQ==&mid=2247504600&idx=1&sn=ed337148abd76184d5ed4be56e7d5e92&chksm=c1516462f626ed74c2e593c4134ea22130fa7f63d5c8504c77b2e49701632ff5fa0f8d571837#rd","2026-01-26","闵行发展改革"
"2247504600_2","2026年闵行区《计划报告》要点速览来啦","http://mp.weixin.qq.com/s?__biz=MzkxNjE2OTY4NQ==&mid=2247504600&idx=2&sn=6d2fe7aee39882cb84a6021cc73d459a&chksm=c1516462f626ed74d45672158e0abd25054569c916675e41753a7de42c95c7e3016074271051#rd","2026-01-26","闵行发展改革"
"2247504590_1","未来五年，闵行这么干！奋斗目标、空间战略、十大任务→","http://mp.weixin.qq.com/s?__biz=MzkxNjE2OTY4NQ==&mid=2247504590&idx=1&sn=fd097a244de47c74c34ca1c7d11fe9d1&chksm=c1516474f626ed6224334ff812c56ea63799db697b2e0e7780c355bc5ed0f232e0a299df90c6#rd","2026-01-23","闵行发展改革"
"2247504563_1","全文公布！中共上海市委关于制定上海市国民经济和社会发展第十五个五年规划的建议","http://mp.weixin.qq.com/s?__biz=MzkxNjE2OTY4NQ==&mid=2247504563&idx=1&sn=55fd3b643cca96cf1d42620749df9997&chksm=c1516409f626ed1f343653d0744d05252243848699aab783d7078e4318320ed292228637990d#rd","2026-01-20","闵行发展改革"
"2247504525_1","2026第一会 上海发布“营商环境26条”","http://mp.weixin.qq.com/s?__biz=MzkxNjE2OTY4NQ==&mid=2247504525&idx=1&sn=cb4ffebad1d0c6db19b7c0be5feff994&chksm=c1516437f626ed215bd14c08fa4f93cdb09e280f99c4740b3b6fe82bc1ac690895d82da2bd68#rd","2026-01-09","闵行发展改革"
"2247504525_2","鼓励外资企业境内再投资，上海率先出台20条具体措施","http://mp.weixin.qq.com/s?__biz=MzkxNjE2OTY4NQ==&mid=2247504525&idx=2&sn=9f56220e1713ae1c7dfd176c0a0956aa&chksm=c1516437f626ed21df07a0b35f12c0589a616f295f1f675dad582e863aade5794962d93d3fa4#rd","2026-01-09","闵行发展改革"
"2247504506_1","【统统告诉你】统计法治宣传：新修改统计法围绕防治统计造假作出这些新规定！","http://mp.weixin.qq.com/s?__biz=MzkxNjE2OTY4NQ==&mid=2247504506&idx=1&sn=8c090d965095e45579d467b14d1a2643&chksm=c15164c0f626edd6e8d312c8847ec3fae8e8f93f0adfdda9f834e899b88963e8e6db9741c20b#rd","2026-01-06","闵行发展改革"
"2247504506_2","【统统告诉你】统计法治宣传：新修改统计法在这些方面体现“以人民为中心”！","http://mp.weixin.qq.com/s?__biz=MzkxNjE2OTY4NQ==&mid=2247504506&idx=2&sn=dd5b5ddbb8d08e3a9e54df25ceba364b&chksm=c15164c0f626edd6e710aea840fbbaf4cffb68037cb4c287a3b2708a0cde22d578bcc5933485#rd","2026-01-06","闵行发展改革"
"2247504497_1","高质量建设创新开放、生态人文、宜居安居现代化主城区和新质生产力主阵地！七届区委十二次全会通过《建议》","http://mp.weixin.qq.com/s?__biz=MzkxNjE2OTY4NQ==&mid=2247504497&idx=1&sn=315eca025eb1532439542c0343b4426d&chksm=c15164cbf626edddf8a52581cd91e37bc503f76cc0a9fee0499de51a00df728cfb900acaf290#rd","2025-12-31","闵行发展改革"
"2247504493_1","12月26日上午9:30直播！市服务业发展引导资金闵行区2026年度第一批项目申报培训","http://mp.weixin.qq.com/s?__biz=MzkxNjE2OTY4NQ==&mid=2247504493&idx=1&sn=0e1a4faccfbaf6d7095841a88b5a84b7&chksm=c15164d7f626edc10b73cdefecc6b3211ce1461048f6e58689975cf99c99215bc8010825a7fa#rd","2025-12-24","闵行发展改革"
"2247504486_1","创新应用“多链协同”数字化监管模式    优化跨境电商营商环境","http://mp.weixin.qq.com/s?__biz=MzkxNjE2OTY4NQ==&mid=2247504486&idx=1&sn=07ae04bccd0187d0940527429e62f062&chksm=c15164dcf626edca804e8a908125126f558918d04c292dfa11f33e2b5d04e745c039388fca46#rd","2025-12-18","闵行发展改革"
"2247504475_1","上海市服务业发展引导资金闵行区2026年度第一批项目申报通知","http://mp.weixin.qq.com/s?__biz=MzkxNjE2OTY4NQ==&mid=2247504475&idx=1&sn=9e322bdcf59d6260d37f48af0bec5083&chksm=c15164e1f626edf7ad148de73f3413cdefb47f90d052a3a4ae34f8057003c3de9c2346dfadeb#rd","2025-12-15","闵行发展改革"
"2247504468_1","减负轻装驰远道 政宣清障架津梁","http://mp.weixin.qq.com/s?__biz=MzkxNjE2OTY4NQ==&mid=2247504468&idx=1&sn=bc24ad3c3c3722987e891c7e567d915f&chksm=c15164eef626edf8515e40063fda06e245de336fa6626847a998b1bc767207ae1776ca063764#rd","2025-12-10","闵行发展改革"
"2247504467_1","区发展改革委召开“十五五”规划工作部署交流会","http://mp.weixin.qq.com/s?__biz=MzkxNjE2OTY4NQ==&mid=2247504467&idx=1&sn=26a859b97079faf18459284e8df4c906&chksm=c15164e9f626edff17ac00586c803abcb2f3bbad0c02d17982a4d639ee67654f3a614ed7dfb5#rd","2025-12-09","闵行发展改革"
"2247504452_1","闵行区召开“十五五”规划老干部座谈会","http://mp.weixin.qq.com/s?__biz=MzkxNjE2OTY4NQ==&mid=2247504452&idx=1&sn=0467b76747d7330b6c247758d8256417&chksm=c15164fef626ede8ca0e45f07f86368af477468ff2b5c9d774334336db5f01d41fdbe576f79a#rd","2025-12-05","闵行发展改革"
"2247504452_2","34.6万件，全程网办率93.54%！你或许也曾受益","http://mp.weixin.qq.com/s?__biz=MzkxNjE2OTY4NQ==&mid=2247504452&idx=2&sn=566a67ffc4fc4d20d186b827c7ba2cdf&chksm=c15164fef626ede8734cb2594099f6f19b43ce9d6210f81c6108fa0bc291f01bd821646f9ca0#rd","2025-12-05","闵行发展改革"
"2247504452_3","【虹桥之上】单项最高奖补3000万！一图读懂虹桥并购集聚区支持政策","http://mp.weixin.qq.com/s?__biz=MzkxNjE2OTY4NQ==&mid=2247504452&idx=3&sn=0d7544194151574058d50e8e44c37f93&chksm=c15164fef626ede8b3489d6d093d5815c632779427ff7813974293e00ea1633467f1f4e49a0b#rd","2025-12-05","闵行发展改革"
"2247504442_1","从制度创新到企业获益：上海自贸区闵行联动创新区实践案例展示","http://mp.weixin.qq.com/s?__biz=MzkxNjE2OTY4NQ==&mid=2247504442&idx=1&sn=4d31d38b3a1f66a7db71978cbf6ea1ad&chksm=c1516480f626ed9631a70a22cfc1c387323d9b322c8d37b3771e6832be58cbe7b4a12c4fb1ad#rd","2025-12-02","闵行发展改革"
"2247504437_1","益企向未来，共绘新蓝图；闵行营商环境9.0行动方案政策举措意见征询","http://mp.weixin.qq.com/s?__biz=MzkxNjE2OTY4NQ==&mid=2247504437&idx=1&sn=05ee778709d975d57b0c57c9834929f1&chksm=c151648ff626ed9909467339d2771a6f0ddb20233e02c4af03a0b221978d52bdbd387833f34b#rd","2025-12-01","闵行发展改革"
