文章标识符aid,标题title,链接url,时间time,公众号名称
"2247555933_3","【公示】昆山1258家！江苏省2025年第一批拟入库科技型中小企业名单公示","http://mp.weixin.qq.com/s?__biz=MzI5MDYzNzAxNg==&mid=2247555933&idx=3&sn=a71aa06424a9531241800d256c0a6127&chksm=ec1e8eeadb6907fc8a27cd802492398fa228c6625a6ad4e80ad4799158b34d91c35b66cf4ef4#rd","2025-08-20","昆山科创"
"2247555899_1","“‘链’上人才”——“昆如意” 聚链融创沙龙科瑞恩专场成功举办","http://mp.weixin.qq.com/s?__biz=MzI5MDYzNzAxNg==&mid=2247555899&idx=1&sn=0b70b516a43fe11b83c5cd189793773b&chksm=ec1e8e8cdb69079afea74d1e93502aaca7b5c4152cc6e99df561ad7461515884f06d622832a7#rd","2025-08-18","昆山科创"
"2247555867_1","活动报名 | "昆如意"人才学院 企业票税合规与纳税证据链体系构建","http://mp.weixin.qq.com/s?__biz=MzI5MDYzNzAxNg==&mid=2247555867&idx=1&sn=2c224af8ca1aeaba6245441dbc77c476&chksm=ec1e8eacdb6907bab90dfaa7bfb67f8a71e90fb898b3c1472b4c580529322cc80f50717d8ec9#rd","2025-08-13","昆山科创"
"2247555847_1","帮企业找人才、抓技术、促合作！“昆链通”产业人才智能导航系统（企业版）上线啦！","http://mp.weixin.qq.com/s?__biz=MzI5MDYzNzAxNg==&mid=2247555847&idx=1&sn=224cd966cddaac0dcc5391e0fe8ed080&chksm=ec1e8eb0db6907a6fd43f86b0ddd0b5e9d6d7a7afe3ad4c379e78b4bda25c02c1a2fce11c3d6#rd","2025-08-12","昆山科创"
"2247555847_2","2025年“企策通”周三政策宣讲公益e课堂——科技条线扶持政策高质量申报专题","http://mp.weixin.qq.com/s?__biz=MzI5MDYzNzAxNg==&mid=2247555847&idx=2&sn=75f093fa38410cb81ea5cfb44885898a&chksm=ec1e8eb0db6907a64384019fddc17acf0aade5ae28dd9885a3dcafd9d192a0a1b424b6d24aaa#rd","2025-08-12","昆山科创"
"2247555818_1","活动报名 | “天格计划”合作组2025年年会暨昆山航空航天产业升级对接会","http://mp.weixin.qq.com/s?__biz=MzI5MDYzNzAxNg==&mid=2247555818&idx=1&sn=d054266a8da793c00a73d43c868ae67d&chksm=ec1e8f5ddb69064b5a07ade8200237b78fe146e1e2bfda46c425838ba9868729bad0bbb7074d#rd","2025-08-11","昆山科创"
"2247555818_2","活动报名 | “金融润企 科技赋农”——“昆才易融”金融服务汇活动","http://mp.weixin.qq.com/s?__biz=MzI5MDYzNzAxNg==&mid=2247555818&idx=2&sn=a67799062ee618f259c194e28bd09065&chksm=ec1e8f5ddb69064b1d993e66403560bce5f22cce3ac7e49e918afa9387071a58d62b31e75601#rd","2025-08-11","昆山科创"
"2247555791_1","【创赢昆山】路演风采 | 博特勒机器人——具身智能降本增效创新解决方案优质供应商","http://mp.weixin.qq.com/s?__biz=MzI5MDYzNzAxNg==&mid=2247555791&idx=1&sn=c13154423a86c18839579409ec59d514&chksm=ec1e8f78db69066ec129ea1bf2f74d482f586802f1b6e0cd8896d382ddc9b7982ea7975d7a37#rd","2025-08-08","昆山科创"
"2247555763_1","【项目申报】第二批集中受理中！2025年度昆山市双创人才计划申报通知","http://mp.weixin.qq.com/s?__biz=MzI5MDYzNzAxNg==&mid=2247555763&idx=1&sn=a08f2db2490509da6b12509935c3e95f&chksm=ec1e8f04db6906125c01930ed6f35f25cc9080dfc42ec99b2079cb532abeaa251a04356a100c#rd","2025-08-07","昆山科创"
"2247555755_1","创新家园丨铁证显影铭历史，贤才继志筑山河","http://mp.weixin.qq.com/s?__biz=MzI5MDYzNzAxNg==&mid=2247555755&idx=1&sn=062161b6c9643fa76b95278d5422454c&chksm=ec1e8f1cdb69060a1ce7b6fbf84808c56369a992dc9ea41326675982e198cc2a2c1bc9899d10#rd","2025-08-04","昆山科创"
"2247555755_2","【金融助企】“创业者港湾”7月昆山平谦·迈高欧美科学产业城专场成功举办","http://mp.weixin.qq.com/s?__biz=MzI5MDYzNzAxNg==&mid=2247555755&idx=2&sn=1210789ec1ed90cf989086b8568bc288&chksm=ec1e8f1cdb69060a92ce39d14a04c6eb70d0a0c90ac7896d27174125a78b202c01d10402fbf7#rd","2025-08-04","昆山科创"
"2247555730_1","2025年8月人才科创系列活动预告","http://mp.weixin.qq.com/s?__biz=MzI5MDYzNzAxNg==&mid=2247555730&idx=1&sn=6bb8bd0c8246b2ccd1a200bf0a757ba1&chksm=ec1e8f25db6906332428735c28d41ab5d7c6fa05a07aab851f96deea35d448048aaf1efd8a09#rd","2025-08-01","昆山科创"
"2247555730_2","政策服务 | 2025年昆山市惠企惠才项目申报月历（8月）","http://mp.weixin.qq.com/s?__biz=MzI5MDYzNzAxNg==&mid=2247555730&idx=2&sn=4fb17359f241be22251a23cbbfdb9e85&chksm=ec1e8f25db6906331a5361711aeea6cdbf8e6620128d9db2aac9d2f20d1638b2cb321cce8810#rd","2025-08-01","昆山科创"
"2247555730_3","【创赢昆山】路演风采 | 益腾科技——国内领先的电真空产品研发生产平台","http://mp.weixin.qq.com/s?__biz=MzI5MDYzNzAxNg==&mid=2247555730&idx=3&sn=bf5cceaf014aea98e3034991e1fec1ad&chksm=ec1e8f25db690633074747c62fac9fae6053540c4071716425ca7367dc68bc13711e65bc68b8#rd","2025-08-01","昆山科创"
"2247555698_1","【创赢昆山】“创赢昆山”人才金融路演——生物医药专场活动成功举办","http://mp.weixin.qq.com/s?__biz=MzI5MDYzNzAxNg==&mid=2247555698&idx=1&sn=9bb28cfbc18fcca55b01bec556a19f77&chksm=ec1e8fc5db6906d38dc7d6b822a4fc044f05a3a2fab81502f51d2ac5cb5809c218425fe2954f#rd","2025-07-31","昆山科创"
"2247504178_1","聚力新程｜民营企业共话行动方案（一）","http://mp.weixin.qq.com/s?__biz=MzkxNjE2OTY4NQ==&mid=2247504178&idx=1&sn=edb80240908c5f0534a011a9618d6d7e&chksm=c1516788f626ee9ecb195cd846ec931e383d3b57bda35687e4c823936e0d2a1c6f29a19b9068#rd","2025-09-23","闵行发展改革"
"2247504166_1","松江区发改委一行赴“大零号湾”区域开展调研","http://mp.weixin.qq.com/s?__biz=MzkxNjE2OTY4NQ==&mid=2247504166&idx=1&sn=0784aa9786c2afeb363313ee4cdbc53b&chksm=c151679cf626ee8a7b4d70c7d039f4a2af89508cee5de639c4f71c5457a84f256c32e086720e#rd","2025-09-12","闵行发展改革"
"2247504166_2","政策讲堂精准送 营商堵点豁然通","http://mp.weixin.qq.com/s?__biz=MzkxNjE2OTY4NQ==&mid=2247504166&idx=2&sn=506d255cdd7533cc862bdc46967a2eaa&chksm=c151679cf626ee8a350c4bf20be115ff13248d115e0a608d2d8280b0ad7421505b52d0c4822d#rd","2025-09-12","闵行发展改革"
"2247504131_1","市经济运行调度专班赴闵行开展稳增长专项调研","http://mp.weixin.qq.com/s?__biz=MzkxNjE2OTY4NQ==&mid=2247504131&idx=1&sn=b5af36397953e08f0ee07f688838c5d9&chksm=c15167b9f626eeaf4ea0387268ac32cdae0a646f87e38f5004f7a08692018c1a3f886568128a#rd","2025-09-09","闵行发展改革"
"2247504124_1","检查频次过高？闵行这个街道上线新系统，1046家企业享安全管理“数字红利”","http://mp.weixin.qq.com/s?__biz=MzkxNjE2OTY4NQ==&mid=2247504124&idx=1&sn=e961f94ba224bc44346420484082e9f3&chksm=c1516646f626ef505d849ed606e030ffe3070f8f1fd2a92845a5b03b8ef9843f92c9b50681fd#rd","2025-08-20","闵行发展改革"
"2247504118_1","闵行区发展改革委在政府开放月活动上发布26家营商环境监测点名单","http://mp.weixin.qq.com/s?__biz=MzkxNjE2OTY4NQ==&mid=2247504118&idx=1&sn=b086ab1232f35bf52d2687f39256f1e4&chksm=c151664cf626ef5acd182279457e5af684e363b6dce2a909e7ab40b51c8c9ff31ff13bef24ae#rd","2025-08-13","闵行发展改革"
"2247504112_1","“含金量十足”！闵行明确32条具体举措","http://mp.weixin.qq.com/s?__biz=MzkxNjE2OTY4NQ==&mid=2247504112&idx=1&sn=4a3fd9e2f148fd8b0101720d10562851&chksm=c151664af626ef5c25484b3b0676e771d7fc93f1e503aeba911cecb5727c21a1c7608e0c67da#rd","2025-08-06","闵行发展改革"
"2247504108_1","闵行区发展改革委召开营商环境工作三季度例会","http://mp.weixin.qq.com/s?__biz=MzkxNjE2OTY4NQ==&mid=2247504108&idx=1&sn=550a85b3a3d8c9c89af3a266e1c5d171&chksm=c1516656f626ef4088a13171ff05fe8fb30437810ce5c55a73fdfc26a926a18e6a42820727d5#rd","2025-08-01","闵行发展改革"
"2247504108_2","【政府开放月】区发展改革委政府开放月活动预告","http://mp.weixin.qq.com/s?__biz=MzkxNjE2OTY4NQ==&mid=2247504108&idx=2&sn=ff0b6c760175e7ebe8d0866877d5b2d3&chksm=c1516656f626ef406ffebc44b8687dc3f9847eb40a3c3afee729ecb84bd639ca9f9a3edb2c41#rd","2025-08-01","闵行发展改革"
"2247504094_1","全市十佳！闵行这个平台，荣膺首届中国（上海）优化营商环境“十佳创新实践案例”","http://mp.weixin.qq.com/s?__biz=MzkxNjE2OTY4NQ==&mid=2247504094&idx=1&sn=b5a1d5eeb62c7f38e64003975763b346&chksm=c1516664f626ef72c370affc8a84ca3efe6f2fd3407d76bbff1de69aa5561ac1ac0c3ffea147#rd","2025-07-30","闵行发展改革"
"2247504090_1","【营商环境】60个“上海样本”，首届中国（上海）优化营商环境创新实践案例发布！","http://mp.weixin.qq.com/s?__biz=MzkxNjE2OTY4NQ==&mid=2247504090&idx=1&sn=42a6eedfa18d3e3e0a141a2cd5becb09&chksm=c1516660f626ef765b2ad722ab5db9936366933eef3f86ba4f77f590d703c7cdb18c55b5d345#rd","2025-07-28","闵行发展改革"
"2247504068_1","2025年闵行区营商环境企业满意度评价诚邀您来参与！","http://mp.weixin.qq.com/s?__biz=MzkxNjE2OTY4NQ==&mid=2247504068&idx=1&sn=3935e44edf98a19f33dfed473b88b83b&chksm=c151667ef626ef68f9e80daa8be43628f24a6c8cdd34227712184d7d23f886f4fd60fb309496#rd","2025-07-16","闵行发展改革"
"2247504068_2","市公共信用信息服务中心赴闵行区开展融资信用服务线下工作站调研","http://mp.weixin.qq.com/s?__biz=MzkxNjE2OTY4NQ==&mid=2247504068&idx=2&sn=88587962a7ed868788941722340dee7a&chksm=c151667ef626ef684bbd1bd18fa5b1b9aa65925e349b20bd8ee404417703d685373d1fc07ce2#rd","2025-07-16","闵行发展改革"
"2247504059_1","市发改委赴闵行区开展小微企业融资调研工作","http://mp.weixin.qq.com/s?__biz=MzkxNjE2OTY4NQ==&mid=2247504059&idx=1&sn=b62750ce263e787f04ac24dfc8ddb486&chksm=c1516601f626ef1729387a1e134fa8c6840e1414325bffb6d9e3c3000da8ab27581a877256be#rd","2025-07-15","闵行发展改革"
"2247504054_1","【儿童友好】第八届“孩子眼中的未来城市”绘画摄影作品征集活动开始啦~","http://mp.weixin.qq.com/s?__biz=MzkxNjE2OTY4NQ==&mid=2247504054&idx=1&sn=0d8f2b213b33626455f3979ec0dd7498&chksm=c151660cf626ef1a473d82d8858c86065790e617277a9a845ba205deb391e37c51a96b84465b#rd","2025-07-14","闵行发展改革"
"2247504050_1","【营商环境】第二届上海市营商环境“体验官”开始招募啦~~~","http://mp.weixin.qq.com/s?__biz=MzkxNjE2OTY4NQ==&mid=2247504050&idx=1&sn=55d4367a0fc3a7d0c03a9aff1f3d1745&chksm=c1516608f626ef1e528121467d11b47b46b7cc36dcf5d686be2505d1d6fd6f2251d1dd54ffba#rd","2025-07-09","闵行发展改革"
"2247504046_1","闵行区关于开展第三批上海市创新型企业总部申报工作的通知","http://mp.weixin.qq.com/s?__biz=MzkxNjE2OTY4NQ==&mid=2247504046&idx=1&sn=714c2467b999ea9865d5691efaa59685&chksm=c1516614f626ef021d9899131274218a5dd3fa062cff77fde62c5e34f5eaa3672f8486de1c7c#rd","2025-07-02","闵行发展改革"
"2247504046_2","【营商环境】《上海市生态环境领域聚焦提升企业感受 持续优化营商环境实施方案》发布","http://mp.weixin.qq.com/s?__biz=MzkxNjE2OTY4NQ==&mid=2247504046&idx=2&sn=60230fcdd1a4b963bad9f611549f0649&chksm=c1516614f626ef029c386c40c68a94fde7f4358a94db1232b65db08b20decdcf8bbb5a3bde2c#rd","2025-07-02","闵行发展改革"
"2247504036_1","提升党建引领力  打造发改闵先锋--区发展改革委庆祝中国共产党成立104周年活动","http://mp.weixin.qq.com/s?__biz=MzkxNjE2OTY4NQ==&mid=2247504036&idx=1&sn=8926c64cf8f7ae7571f32fda5d70ab47&chksm=c151661ef626ef08c88552ad73e20da362dec29823113c0b2de219b94d1e3c60e91590c8f45e#rd","2025-07-01","闵行发展改革"
"2247504036_2","市经济运行调度专班在闵行召开2025年上半年经济运行调度工作会议","http://mp.weixin.qq.com/s?__biz=MzkxNjE2OTY4NQ==&mid=2247504036&idx=2&sn=5b3af20dbc897fd70d6256eb45dfb1d7&chksm=c151661ef626ef082d97172a655a012f7ff6afb993820d0e6f2b9d809c242f95ba6c2aaf0320#rd","2025-07-01","闵行发展改革"
"2247504036_3","闵行区召开“十五五”基本思路专家座谈会","http://mp.weixin.qq.com/s?__biz=MzkxNjE2OTY4NQ==&mid=2247504036&idx=3&sn=d971abfefbd1b5c57abf871b091dfff4&chksm=c151661ef626ef0842faf022fadd359e4230d36762f29929a670eba83d4169d25aefde48a25a#rd","2025-07-01","闵行发展改革"
"2247503970_1","6月18日上午9:30直播！市服务业发展引导资金闵行区2025年度第二批项目申报培训","http://mp.weixin.qq.com/s?__biz=MzkxNjE2OTY4NQ==&mid=2247503970&idx=1&sn=874cd7393aae6d7a0d0f71261f5093ce&chksm=c15166d8f626efce6939f0ad6d116d9e5f956dc05dea5cdcb9aea882fcd96d9a4358f4144c74#rd","2025-06-16","闵行发展改革"
"2247503970_2","闵行区与淮南市两地领导开展座谈交流","http://mp.weixin.qq.com/s?__biz=MzkxNjE2OTY4NQ==&mid=2247503970&idx=2&sn=ec683274ccb22d6514dc82a65e0c4cae&chksm=c15166d8f626efce19224badf913733bee43ea524ed617a206dde6069992049657d805288a74#rd","2025-06-16","闵行发展改革"
"2247503963_1","一图读懂|闵行区推出32条举措，全力支持民营经济高质量发展","http://mp.weixin.qq.com/s?__biz=MzkxNjE2OTY4NQ==&mid=2247503963&idx=1&sn=8799152037a95575c917f5c432aa61cf&chksm=c15166e1f626eff71be824273ae3ba356baddf56ba8c7891d6957ccada8f9de5793a18f8dfab#rd","2025-06-11","闵行发展改革"
"2247503963_2","【营商闵行】这个“共治群”，巧解乱设摊难题，既护“烟火气”又优“营商环境”！","http://mp.weixin.qq.com/s?__biz=MzkxNjE2OTY4NQ==&mid=2247503963&idx=2&sn=963a1c87c869fc9438a589a94daf9261&chksm=c15166e1f626eff78c33d8bab477f46a2850c51b79daa532c1176d6b45a4b1a8857e71d9b556#rd","2025-06-11","闵行发展改革"
"2247503963_3","闵行区召开民营经济高质量发展座谈会","http://mp.weixin.qq.com/s?__biz=MzkxNjE2OTY4NQ==&mid=2247503963&idx=3&sn=ca377ae280068240764f8cb0d1d10043&chksm=c15166e1f626eff7375aa37b5716c1b254dcf7c68713fa0a5a590d36c354d821bcda5f9419f1#rd","2025-06-11","闵行发展改革"
"2247503940_1","区发展改革委召开闵淮产业协同发展策略研究座谈会","http://mp.weixin.qq.com/s?__biz=MzkxNjE2OTY4NQ==&mid=2247503940&idx=1&sn=14b2428a6467d7c6f3df998f0775d244&chksm=c15166fef626efe8665784880978e46a6be34a8d8a241e5f24bd04c8dd40938759fb97081f97#rd","2025-06-06","闵行发展改革"
"2247503935_1","闵行区开展首次融资信用服务平台线下宣介","http://mp.weixin.qq.com/s?__biz=MzkxNjE2OTY4NQ==&mid=2247503935&idx=1&sn=84b80717aad38e0a3f42a7859ff80b06&chksm=c1516685f626ef9398235fc584ca9381a7f20e63af6aef0ec1365508cc20967c99f0de346426#rd","2025-06-04","闵行发展改革"
"2247503929_1","上海市服务业发展引导资金闵行区2025年度第二批项目开始申报","http://mp.weixin.qq.com/s?__biz=MzkxNjE2OTY4NQ==&mid=2247503929&idx=1&sn=a6386a76322077c6a7092afc192f171f&chksm=c1516683f626ef95e12eabed45f8f300438e984caf35aeaf70cbd7a197bb3bb07f2ccc257e97#rd","2025-06-03","闵行发展改革"
"2247503929_2","【征集】“十五五”规划，邀您共绘上海未来→","http://mp.weixin.qq.com/s?__biz=MzkxNjE2OTY4NQ==&mid=2247503929&idx=2&sn=8d0e2ed32376db2849e71b9cae8ef4a4&chksm=c1516683f626ef95cf468eede6606f50b64d38a740afbab4ac665916186b18a36d4aafeb0140#rd","2025-06-03","闵行发展改革"
"2247503925_1","区人大会同区发展改革委组织召开“十五五”基本思路意见征询会","http://mp.weixin.qq.com/s?__biz=MzkxNjE2OTY4NQ==&mid=2247503925&idx=1&sn=aa33e0b66d63cf91f3e9c900347ea07e&chksm=c151668ff626ef99f21531a15121f96f054cfbf61040af255051e1d8cc3d1e5d9c6ca9da569f#rd","2025-05-29","闵行发展改革"
"2247503909_1","【营商闵行】零工市场建设再进阶 闵行区打造上海首个“就业+住宿+培训+保障”零工市场","http://mp.weixin.qq.com/s?__biz=MzkxNjE2OTY4NQ==&mid=2247503909&idx=1&sn=c6af6a359efa599be2d97b484aa17f6c&chksm=c151669ff626ef8935a23d43c4c889a1d6587c2924f2951c7378ae66706cba7bd31fab292a2f#rd","2025-05-23","闵行发展改革"
"2247503899_1","市发展改革委赴闵行区开展人力资源服务业专题调研","http://mp.weixin.qq.com/s?__biz=MzkxNjE2OTY4NQ==&mid=2247503899&idx=1&sn=2efa34903b56758ce5a78767f2cf7ff2&chksm=c15166a1f626efb7e64a6c75495cefc4d466e1cf93c93c4406c1565aca17c52da01ec4b56209#rd","2025-05-20","闵行发展改革"
"2247503888_1","闵行区创新基层营商环境建设打通营商环境“最后一公里”","http://mp.weixin.qq.com/s?__biz=MzkxNjE2OTY4NQ==&mid=2247503888&idx=1&sn=e27722c54d90153322d9f052d07203a3&chksm=c15166aaf626efbc0f58cd308bc49e0950e849a7d3e0d65d85b50f1f2509eed57520b3a56b9a#rd","2025-05-14","闵行发展改革"
"2247503872_1","区发改委组织召开“十五五”功能定位及空间布局专题大讨论","http://mp.weixin.qq.com/s?__biz=MzkxNjE2OTY4NQ==&mid=2247503872&idx=1&sn=8bf4734f3cbc32b6fbb38667cdfffa5f&chksm=c15166baf626efac8a526397a545acd351ea26f2fcfacfbadff009756619d8b39fc3df51a0cb#rd","2025-05-12","闵行发展改革"
