文章标识符aid,标题title,链接url,时间time,公众号名称
2650688514_1,上海市单体容量最大海上风电项目全容量并网发电｜产业创新动态,http://mp.weixin.qq.com/s?__biz=MjM5MDU2MTc4NQ==&mid=2650688514&idx=1&sn=23a52549befa504df8000ed4357ca8fe&chksm=be480894893f8182bccb55979f1be07380975fb691312362c5fe4c9d80a4d5c97f34d25451af#rd,2025/9/24,上海经信委
2650688512_1,关于发布《2025年度上海市网络安全产业创新攻关成果目录》的通知,http://mp.weixin.qq.com/s?__biz=MjM5MDU2MTc4NQ==&mid=2650688512&idx=1&sn=0de328487eff7cb0159f3f9b8b8b4725&chksm=be480896893f8180990410a7970d7fbb91ed581f4c4b4314f78566e38419894b4d0d5b45b497#rd,2025/9/24,上海经信委
2650688507_1,2025“工业母机+”百行万企产需对接活动(上海站)举行,http://mp.weixin.qq.com/s?__biz=MjM5MDU2MTc4NQ==&mid=2650688507&idx=1&sn=d8b373c02a4a8fdb1427dac673399513&chksm=be480f6d893f867bbb2bdb93dd4ba227812ca306dc8e8f6711ae1ffa216fa72224719c684d30#rd,2025/9/24,上海经信委
2650688507_2,工博会首设国家展，国之重器从“制”到“智”不止于大,http://mp.weixin.qq.com/s?__biz=MjM5MDU2MTc4NQ==&mid=2650688507&idx=2&sn=30660b68442fd1fe9651d64e98e36134&chksm=be480f6d893f867b6519003e7fa1c4ef03ca2dc91a196b4b4080e658285521600c805be4cfce#rd,2025/9/24,上海经信委
2650688497_1,上海新增6个国家级中小企业特色产业集群,http://mp.weixin.qq.com/s?__biz=MjM5MDU2MTc4NQ==&mid=2650688497&idx=1&sn=042abe19cc789f1389532bad808205e7&chksm=be480f67893f8671a0882219467ee55b7f32f751322f457091dbc66e4f5e752e863c46464d49#rd,2025/9/24,上海经信委
2650688497_2,复旦中山医院首创“元医院”，开启元宇宙智慧医疗新纪元｜元启上海SHOW,http://mp.weixin.qq.com/s?__biz=MjM5MDU2MTc4NQ==&mid=2650688497&idx=2&sn=12ead8945bcfaf32e61c6bc77fd5371d&chksm=be480f67893f86711180ade7a754570a087672c94f5e3b01be6e1d041c7283c196c294f6d2b5#rd,2025/9/24,上海经信委
2650688485_1,市区协同引领新型工业化发展 首批“浦东新区首席制造官”亮相工博会,http://mp.weixin.qq.com/s?__biz=MjM5MDU2MTc4NQ==&mid=2650688485&idx=1&sn=520784ce0c9a4b5561093f219b728208&chksm=be480f73893f86657b17a60c79472236bc28e2e0482d766a4028589604de2e6f6f8128ccbdef#rd,2025/9/24,上海经信委
2650688485_2,抢滩“金九银十”汽车消费传统旺季——上汽与华为联合打造的新品牌首款车型尚界H5上市,http://mp.weixin.qq.com/s?__biz=MjM5MDU2MTc4NQ==&mid=2650688485&idx=2&sn=72539d55cbdef993604d57b88063e64c&chksm=be480f73893f8665bbbea191e73898c998bf38d42dfacef053b54663dfb35aebca5a1e896efe#rd,2025/9/24,上海经信委
2650688484_1,2025世界设计之都大会明日开幕：设计无界，共塑“三生”协同新图景,http://mp.weixin.qq.com/s?__biz=MjM5MDU2MTc4NQ==&mid=2650688484&idx=1&sn=7c4443f0900a58d953bdafa0ff0a2068&chksm=be480f72893f8664125a7ed1428e69e48e1759f7b8358684f6933579c12c871dc0abd87c5dab#rd,2025/9/24,上海经信委
2650688484_2,倒计时1天｜2025世界设计之都大会,http://mp.weixin.qq.com/s?__biz=MjM5MDU2MTc4NQ==&mid=2650688484&idx=2&sn=beea77d2c40c9c0faf3568b97bf3a448&chksm=be480f72893f8664d0dec68b63febcf92d21ad534d603400261cd3e832de816449be5616b0e5#rd,2025/9/24,上海经信委
2650688483_1,工博会观察：上海智能工厂赋能制造业跃迁,http://mp.weixin.qq.com/s?__biz=MjM5MDU2MTc4NQ==&mid=2650688483&idx=1&sn=80bff4c66ddd04cca558c75fc0854860&chksm=be480f75893f866364c15756e805646d8b2a0af40c5e4b7d6372168ca5d9092598fa6390e9f1#rd,2025/9/24,上海经信委
2650688483_2,工博会上养老机器人“终极形态”显露，一张会“行走”与“拥抱”的床,http://mp.weixin.qq.com/s?__biz=MjM5MDU2MTc4NQ==&mid=2650688483&idx=2&sn=1cfc8a0f956b24d15a4e9531adff9308&chksm=be480f75893f86631330e3b473d0f39479c7c9541cbcc3c2ae4825afff31bfbd7fafbd4a3820#rd,2025/9/24,上海经信委
2650688410_1,创新驱动筑根基 产业升级攀高峰！国家新型工业化暨“十四五”工业重大成就展亮相第25届工博会,http://mp.weixin.qq.com/s?__biz=MjM5MDU2MTc4NQ==&mid=2650688410&idx=1&sn=9976f4351d8823f00e23c4d086d7b370&chksm=be480f0c893f861aed89cd9558ebeeef101b8966ba57090aefcf4ab4190923da4f8c5f318784#rd,2025/9/24,上海经信委
2650688396_1,AI赋能，到工博会感受“智造无界”——近300项全球首发、近200项中国首秀展品亮相,http://mp.weixin.qq.com/s?__biz=MjM5MDU2MTc4NQ==&mid=2650688396&idx=1&sn=69c20bd64541e52af2805c7b15e0d096&chksm=be480f1a893f860c0ac198bfd5828f5ce2214095b5fdf77fa424d7e4e5d92abae1d0bd7f36ee#rd,2025/9/24,上海经信委
2650688383_1,工博会上本土高端制造与海外同行同场竞技，看到弯道和换道超车,http://mp.weixin.qq.com/s?__biz=MjM5MDU2MTc4NQ==&mid=2650688383&idx=1&sn=a952eed61b7dc22b9ee90f458f2fdfc3&chksm=be480fe9893f86ffcd95b8e43306fcc8039f9105f89c3e8b3230a2e9788b3002fa5eb40b2608#rd,2025/9/24,上海经信委
2650688379_1,392项“五极”展品彰显中国工业“厚度”，“中国制造”厚积薄发迈向高端,http://mp.weixin.qq.com/s?__biz=MjM5MDU2MTc4NQ==&mid=2650688379&idx=1&sn=f26b226985869a7c8fa5beef9ea517b8&chksm=be480fed893f86fbdc96ddcf450a64c6a2e34ecff5738df190aae829acd1a46deb9dc8375e31#rd,2025/9/24,上海经信委
2650688351_1,因为设计，这座城市永远充满无限可能——上海“设计之都”15周年,http://mp.weixin.qq.com/s?__biz=MjM5MDU2MTc4NQ==&mid=2650688351&idx=1&sn=faf27f3647a34d4b9fe5ccafca730575&chksm=be480fc9893f86df03684ea0be41829e83834f2f0db8e5a05fcc1ef527544753997e44a0ba4d#rd,2025/9/23,上海经信委
2650688350_1,数智引领，共赢未来！2025“投资上海·相约工博”投资合作推介会举办,http://mp.weixin.qq.com/s?__biz=MjM5MDU2MTc4NQ==&mid=2650688350&idx=1&sn=7775956b876b06a9486d976f28dc5c7a&chksm=be480fc8893f86de8514f16a768772393568af9acce3c97cb4806d57f36c575f7aed7bc60834#rd,2025/9/23,上海经信委
2650688346_1,倒计时2天｜2025世界设计之都大会,http://mp.weixin.qq.com/s?__biz=MjM5MDU2MTc4NQ==&mid=2650688346&idx=1&sn=e59bfdcc74c5cdacc8bf068eeb550236&chksm=be480fcc893f86dad52a6a5a0d27308e5f0240268418213f00a7f0ff1d25fc89c8a6e3f452e3#rd,2025/9/23,上海经信委
2650688346_2,全链数字化协同驱动高端医疗器械产业链共赢|工赋上海·链主,http://mp.weixin.qq.com/s?__biz=MjM5MDU2MTc4NQ==&mid=2650688346&idx=2&sn=abc865753aecf137b6bf6a3630c344fd&chksm=be480fcc893f86da67f1b85abf322baaccc15673aae2e78f4585950fd08bc22cdc5d91ab5793#rd,2025/9/23,上海经信委
2650688338_1,上海市发布首批中试平台示范名单,http://mp.weixin.qq.com/s?__biz=MjM5MDU2MTc4NQ==&mid=2650688338&idx=1&sn=faa6bb78de9d7607fed9636c940bd7f0&chksm=be480fc4893f86d2146c653f2846370abb58f419abc3fe2baa2f53087e38dbed47b168a962f3#rd,2025/9/23,上海经信委
2650688338_2,Innovation attracts foreign delegations to CIIF,http://mp.weixin.qq.com/s?__biz=MjM5MDU2MTc4NQ==&mid=2650688338&idx=2&sn=715841d3174b98027c3ea8685d0aba6b&chksm=be480fc4893f86d219f628b4aada3751cd9e074cff7af63437d53a5c4c0ba2571f4759dbc57d#rd,2025/9/23,上海经信委
2650688337_1,第25届工博会CIIF奖揭晓，长三角重点产业数智公共服务平台启动,http://mp.weixin.qq.com/s?__biz=MjM5MDU2MTc4NQ==&mid=2650688337&idx=1&sn=4e1f90a9003080584b10c92ae7c87ff5&chksm=be480fc7893f86d159ff91e5aa94a0e4b490d9a75eb9617f1a742ea215f78ba992b5bbe63925#rd,2025/9/23,上海经信委
2650688337_2,机器人“活”了！从“沙画师”到“机器人军团”，来2025工博会看“具身智能”时代的未来工厂,http://mp.weixin.qq.com/s?__biz=MjM5MDU2MTc4NQ==&mid=2650688337&idx=2&sn=1bbd902d9350e3cb7ad8612ea2cb11c9&chksm=be480fc7893f86d19aaa1490609c0f0cf708c7d57fca95a8b9f9a7bfab1e43d5cccda257547d#rd,2025/9/23,上海经信委
2650688308_1,工业新质，智造无界！第二十五届中国国际工业博览会开幕，李乐成龚正出席开幕式并致辞,http://mp.weixin.qq.com/s?__biz=MjM5MDU2MTc4NQ==&mid=2650688308&idx=1&sn=5f7162462edb1962012bdc20f7b08563&chksm=be480fa2893f86b4df69b213fcafaacda3d07dd273415474b517adf42b911fc507db28aff4dc#rd,2025/9/23,上海经信委
2650688277_1,国货美妆反超欧美巨头，上海军团最拔尖！靠三张“王炸”霸榜还C位出海,http://mp.weixin.qq.com/s?__biz=MjM5MDU2MTc4NQ==&mid=2650688277&idx=1&sn=e63436c50a9f59faa680ad9eddb075b1&chksm=be480f83893f86957ae79c090021875e167aa25c77aa918f4e2c0a0bad829031267e195feffa#rd,2025/9/23,上海经信委
2650688277_2,关于遴选2025年网络和数据安全支撑单位的通知,http://mp.weixin.qq.com/s?__biz=MjM5MDU2MTc4NQ==&mid=2650688277&idx=2&sn=d8f7a43318af9cad842a2378d879d91d&chksm=be480f83893f86953fb51f5f0dbbd409f5d0da18ecbc9507d7f5eeddb6d3cb2301c55ad091bd#rd,2025/9/23,上海经信委
2650688275_1,智能“思考”，绿色制造：2025工博会探营，看见工业未来式,http://mp.weixin.qq.com/s?__biz=MjM5MDU2MTc4NQ==&mid=2650688275&idx=1&sn=1b68fd5e9ea4cd934ae02bca7bd6d6fd&chksm=be480f85893f8693c317a769bbd9bc5a82f42e466631305a23521467cecd40217bf25c6ee2db#rd,2025/9/23,上海经信委
2650688255_1,在这里，你能感知全球工业的脉动——中国国际工业博览会今开幕，提前来探营,http://mp.weixin.qq.com/s?__biz=MjM5MDU2MTc4NQ==&mid=2650688255&idx=1&sn=9654efc5750261e413e3bb627ff2e06b&chksm=be480e69893f877f075e7b84a46562bf3b0284324dd097ef8f660626e83cb45a6df22005aba4#rd,2025/9/23,上海经信委
2650688250_1,解码零碳园区“上海方案”，四大板块、四大亮点呈现全球绿色工业新图景 | 中国工博会,http://mp.weixin.qq.com/s?__biz=MjM5MDU2MTc4NQ==&mid=2650688250&idx=1&sn=b3b11fdbf179282ed791e70f4a6b3d66&chksm=be480e6c893f877a802300d4e32fd06acc11ee4c674fd677a21b2f0db51682062d18d4a8b6bf#rd,2025/9/22,上海经信委
2650688250_2,倒计时3天｜2025世界设计之都大会,http://mp.weixin.qq.com/s?__biz=MjM5MDU2MTc4NQ==&mid=2650688250&idx=2&sn=e36869c2a8acbef8d95551dfd94e5716&chksm=be480e6c893f877afbd275e4f2cd8c1b5c686fd7f0f7daca40c79d83f500983512a178e0871e#rd,2025/9/22,上海经信委
2650688250_3,“2025年中国制造宣传周”正式启动,http://mp.weixin.qq.com/s?__biz=MjM5MDU2MTc4NQ==&mid=2650688250&idx=3&sn=40271be6065c0ee3586abca70d52ec86&chksm=be480e6c893f877ad8b46ff6623d65617217c3215e814de79d673cb0165bb6a44b4d3cb8fc97#rd,2025/9/22,上海经信委
2650688219_1,国家新型工业化暨“十四五”工业重大成就展亮点前瞻③︱中国工博会,http://mp.weixin.qq.com/s?__biz=MjM5MDU2MTc4NQ==&mid=2650688219&idx=1&sn=eb922a9eb14777f82eb56912703bd4c0&chksm=be480e4d893f875b28a36420775f5c26abf394c7e5d55de78b1564e1b3c0144247fbb3492a3f#rd,2025/9/22,上海经信委
2650688219_2,国家新型工业化暨“十四五”工业重大成就展亮点前瞻④︱中国工博会,http://mp.weixin.qq.com/s?__biz=MjM5MDU2MTc4NQ==&mid=2650688219&idx=2&sn=069932101aaf3b6f0586172b2ff0ca08&chksm=be480e4d893f875b908768d568b904374e055d3a11132514bb0c49f64db2510b1dddda59b220#rd,2025/9/22,上海经信委
2650688208_1,第25届工博会将在沪开幕，展出392项“五极”展品,http://mp.weixin.qq.com/s?__biz=MjM5MDU2MTc4NQ==&mid=2650688208&idx=1&sn=767d8b44c71b4ff7775f3a1b70277b58&chksm=be480e46893f87503749cfb7bcb7b71e1ece08a7e07fb662a5467de86324a387c9d9e2146f18#rd,2025/9/22,上海经信委
2650688208_2,倒计时1天！｜2025中国工博会,http://mp.weixin.qq.com/s?__biz=MjM5MDU2MTc4NQ==&mid=2650688208&idx=2&sn=8721c2e7ad5d3cd6869bdab61a7ef8f7&chksm=be480e46893f87505b0ca825b7b6588d8a687bc5d5de9bd29a0a3f2563144f28f99e3e127311#rd,2025/9/22,上海经信委
2650688202_1,国家新型工业化暨“十四五”工业重大成就展亮点抢先知①︱中国工博会,http://mp.weixin.qq.com/s?__biz=MjM5MDU2MTc4NQ==&mid=2650688202&idx=1&sn=ecf3ca1198cc8267c52b75000c184101&chksm=be480e5c893f874a004f064f1a34b78bbf315e4dce2b4876cec963aaf93234007ec3ddd4fd2c#rd,2025/9/21,上海经信委
2650688202_2,国家新型工业化暨“十四五”工业重大成就展亮点抢先知②︱中国工博会,http://mp.weixin.qq.com/s?__biz=MjM5MDU2MTc4NQ==&mid=2650688202&idx=2&sn=013dd53630df0ad490021cbcffb9ef95&chksm=be480e5c893f874ac50d402a957de426d6fc2eaa46cf0c6f33c896cf7c7685ea0400290e29e3#rd,2025/9/21,上海经信委
2650688189_1,2026国际低空经济博览会在沪启动！定于2026年7月22-25日在国家会展中心（上海）举办,http://mp.weixin.qq.com/s?__biz=MjM5MDU2MTc4NQ==&mid=2650688189&idx=1&sn=0ca5a9d2ba626be622fef9d82ebbd09e&chksm=be480e2b893f873d5a5089e501511b359af892a32c10b6c062dfaa6307c775d2c0b7e6da2aec#rd,2025/9/21,上海经信委
2650688188_1,倒计时2天！｜2025中国工博会,http://mp.weixin.qq.com/s?__biz=MjM5MDU2MTc4NQ==&mid=2650688188&idx=1&sn=51eca19efb4aef723e1ebf146b0a3a83&chksm=be480e2a893f873c72f246c9c85948a5822dd133f4cdb691dff5752a606e1c85fd47daf9448c#rd,2025/9/21,上海经信委
2650688187_1,上海青少年无线电综合技能竞赛今天启动！,http://mp.weixin.qq.com/s?__biz=MjM5MDU2MTc4NQ==&mid=2650688187&idx=1&sn=e7ec7282c1b2e0817a4de378c38da063&chksm=be480e2d893f873b6faa000700765cd87d44832f0da37a7b935897ea4bf921c154be3d6eb716#rd,2025/9/20,上海经信委
2650688179_1,2025世界设计之都大会主展区有哪些宝藏亮点？这里先睹为快②,http://mp.weixin.qq.com/s?__biz=MjM5MDU2MTc4NQ==&mid=2650688179&idx=1&sn=384d305d33b8e72bccb64a0d3851a876&chksm=be480e25893f8733a6c97681b321415136c78eef33d6d7c0bebd717d568995c6fee525d25f09#rd,2025/9/20,上海经信委
2650688162_1,上海经信一周要闻（9月14日-9月20日）,http://mp.weixin.qq.com/s?__biz=MjM5MDU2MTc4NQ==&mid=2650688162&idx=1&sn=29a42297775c83b092df1d17988e5c6f&chksm=be480e34893f8722c00ff342a16e77880a8af1816685cf47a9860c73e2004265ce31bc4ceedd#rd,2025/9/20,上海经信委
2650688162_2,倒计时3天！｜2025中国工博会,http://mp.weixin.qq.com/s?__biz=MjM5MDU2MTc4NQ==&mid=2650688162&idx=2&sn=c22816bd4dfd2cbe64fb6d0c589bd4af&chksm=be480e34893f8722c01eade10ac9b539e996a763b689c17b5f139a70363d232912925c779cf4#rd,2025/9/20,上海经信委
2650688158_1,“聚才智 创享汇”系列活动——2025年第1期市经信系统中央在沪企业人力资源管理交流会顺利举办,http://mp.weixin.qq.com/s?__biz=MjM5MDU2MTc4NQ==&mid=2650688158&idx=1&sn=9f64ba72472a52d4ec1c3084f505e5c2&chksm=be480e08893f871e4a2ab5da28f85459a17d8c5f93a0fbbc16119bee5f5361c0052fd448f7d8#rd,2025/9/19,上海经信委
2650688158_2,20亿基金+硬核政策，北杨人工智能创新小镇擘画产业2.0蓝图,http://mp.weixin.qq.com/s?__biz=MjM5MDU2MTc4NQ==&mid=2650688158&idx=2&sn=48433d65620eff9938e9b84bf6163ae8&chksm=be480e08893f871eaf968ba92e3b857e7f8581753089f0f092c84c679dc904b9f0b62dfa4715#rd,2025/9/19,上海经信委
2650688152_1,凝心聚力担使命，以学铸魂砺初心 以高质量党建促进产业和信息化高质量发展——市经信直属机关党委举办党组织书记培训班,http://mp.weixin.qq.com/s?__biz=MjM5MDU2MTc4NQ==&mid=2650688152&idx=1&sn=d000ef1137535f73a31fe7faef0845bc&chksm=be480e0e893f8718d0b60cfa984fe3cca6af239c0b8f5813e05aae678379318005b1ca9c1fa7#rd,2025/9/19,上海经信委
2650688152_2,2025年度上海市无线电创新应用案例评选结果出炉,http://mp.weixin.qq.com/s?__biz=MjM5MDU2MTc4NQ==&mid=2650688152&idx=2&sn=d834d87cd1e8e33b2df2a335d58ba13b&chksm=be480e0e893f8718e10dec282ac81b1ecb4f93d9da5f0428c0134d3863c59d92da5f007f9f37#rd,2025/9/19,上海经信委
2650688142_1,关于举办2025年上海市产业青年创新大赛的通知,http://mp.weixin.qq.com/s?__biz=MjM5MDU2MTc4NQ==&mid=2650688142&idx=1&sn=58a97b883b365dd266644de8d8520163&chksm=be480e18893f870ea790c3217a95f3336b8bf3388355f6f702274fade88a4a9ffc00daafcdf7#rd,2025/9/19,上海经信委
2650688142_2,11米“大熊猫”将空降黄浦江畔！来WDCC2025，逛“上海设计100+”专题展,http://mp.weixin.qq.com/s?__biz=MjM5MDU2MTc4NQ==&mid=2650688142&idx=2&sn=555f091a05585fcdd1b9277c3e3bc0e8&chksm=be480e18893f870eec1de75b2348ba38ea44fd85192ef8ac135ed46638c552fa198510fa8ecd#rd,2025/9/19,上海经信委
2650688142_3,从未来感到日常用，中国智造如何在全球赛道脱颖而出,http://mp.weixin.qq.com/s?__biz=MjM5MDU2MTc4NQ==&mid=2650688142&idx=3&sn=47ee22d1740c20b300e62ac7ba9ce3c6&chksm=be480e18893f870efc98f91f698299d8064e9fa6eaaaa1a7e61904ba21db056be1267578a576#rd,2025/9/19,上海经信委
2650688097_1,2025世界设计之都大会主展区有哪些宝藏亮点？这里先睹为快①,http://mp.weixin.qq.com/s?__biz=MjM5MDU2MTc4NQ==&mid=2650688097&idx=1&sn=e92f4a9cc287165e915478ad8dee05e7&chksm=be480ef7893f87e189388092014b80d9282b5dae22fa790ebd6a2c08bace088005863eafa33b#rd,2025/9/19,上海经信委
2650688097_2,上海接连官宣：两大世界级“小镇”，亮相→,http://mp.weixin.qq.com/s?__biz=MjM5MDU2MTc4NQ==&mid=2650688097&idx=2&sn=749320f660659f0b2046ff23977d7334&chksm=be480ef7893f87e1ce6a0f19ba5320ba188061374f054399a2ffd950d6bdae716d6c072b70ad#rd,2025/9/19,上海经信委
2650688097_3,无线电发射设备管理“园区行”系列宣讲活动宝山专场成功举办,http://mp.weixin.qq.com/s?__biz=MjM5MDU2MTc4NQ==&mid=2650688097&idx=3&sn=3c33f8547c07a206f35ab9f0207f009f&chksm=be480ef7893f87e15d900a9003666925461e0156dea285fb4451534447fe359ed010e9c235ce#rd,2025/9/19,上海经信委
2650688038_1,推动经济运行持续向好、促进上海化妆品产业高质量发展……市政府常务会议研究了这些重要事项,http://mp.weixin.qq.com/s?__biz=MjM5MDU2MTc4NQ==&mid=2650688038&idx=1&sn=1b4662c550806c848ce7760b8fec42d1&chksm=be480eb0893f87a62b7b27609cfa92714079cefeb8cc3df187c2ed66de31720dc6d882575c1c#rd,2025/9/19,上海经信委
2650688038_2,倒计时4天！｜2025中国工博会,http://mp.weixin.qq.com/s?__biz=MjM5MDU2MTc4NQ==&mid=2650688038&idx=2&sn=496c78eff3710cfb88a5ba181a7801df&chksm=be480eb0893f87a6ee77bbf8c1a5d31a0b6f9647cab1bcc8d73c3b9fa2ea866e9325aaa6a2e8#rd,2025/9/19,上海经信委
2650688038_3,单股丝束可吊起1吨重物！60K大丝束碳纤维何以如此重要？,http://mp.weixin.qq.com/s?__biz=MjM5MDU2MTc4NQ==&mid=2650688038&idx=3&sn=ce479039cf5995aa9ef845f2c9c3631f&chksm=be480eb0893f87a656bac4e0df896570fed92becf85c8078a1861113864528135bdfc6dbbfb9#rd,2025/9/19,上海经信委
2650687874_1,创新合作 汇聚全球海事智慧 绿色低碳 探索全球海事未来——2025年中国国际海事会展即将在上海启航,http://mp.weixin.qq.com/s?__biz=MjM5MDU2MTc4NQ==&mid=2650687874&idx=1&sn=081a097629141114f386c74c3d1c2a91&chksm=be480d14893f8402878e402a6ad36f134076df0bf8d582b44da970b4a229f1e5c129c3d774f1#rd,2025/9/18,上海经信委
2650687874_2,重点企业“服务包”政策大讲堂第七期顺利举办,http://mp.weixin.qq.com/s?__biz=MjM5MDU2MTc4NQ==&mid=2650687874&idx=2&sn=876dfa619cc6de9305550bde1418f79c&chksm=be480d14893f840274b697ba8c19ceb0f1515eafd6ce01e6182b3b7abefb400842fefd82223a#rd,2025/9/18,上海经信委
2650687873_1,死磕“首台套”，挑战国产泵冷热极限｜勇立创新潮头·上海产业菁英,http://mp.weixin.qq.com/s?__biz=MjM5MDU2MTc4NQ==&mid=2650687873&idx=1&sn=f3f9696d9985c99618562f489879b7f6&chksm=be480d17893f84018c8173a591a2c0511ad901d23f7f52205fb333da636f02489a4e100cf28e#rd,2025/9/18,上海经信委
2650687873_2,填补空白！中国石化60K大丝束碳纤维正式发布｜产业创新动态,http://mp.weixin.qq.com/s?__biz=MjM5MDU2MTc4NQ==&mid=2650687873&idx=2&sn=355b3875fd273f92e28c8e57915c8bec&chksm=be480d17893f84014c59ae5f5cbad5d0eac8fbe6cf44210899e1c8b77bc61fe7fd72b62d745b#rd,2025/9/18,上海经信委
2650687873_3,寻找颠覆式创新，“听AI的”或成常态｜上海新“模”样,http://mp.weixin.qq.com/s?__biz=MjM5MDU2MTc4NQ==&mid=2650687873&idx=3&sn=42dfcd80dac1f903c571fb6953e87da9&chksm=be480d17893f84011e66f29482916c8e9eaa4738faed41abd40c5e93240e6ff987e3a9006a7d#rd,2025/9/18,上海经信委
2650687831_1,推动科技创新与产业创新深度融合，支持经营主体抢抓产业变革机遇！龚正调研人工智能产业,http://mp.weixin.qq.com/s?__biz=MjM5MDU2MTc4NQ==&mid=2650687831&idx=1&sn=8b3dc10eb5667896e043662a5d4027cf&chksm=be480dc1893f84d7eb6031cdb1bb9557c9ad0715e98a4431cfe6b23e54cde9f335f2de237f27#rd,2025/9/18,上海经信委
2650687831_2,推出哪些时尚新品，如何打造“时尚生活新范式”……这场发布会解读2025世界设计之都大会,http://mp.weixin.qq.com/s?__biz=MjM5MDU2MTc4NQ==&mid=2650687831&idx=2&sn=2a1521ea2074ae26b2c6e2f601516e83&chksm=be480dc1893f84d749a678ae53662c787e60b36bcac7d941f4c8d3042cbf33db39b68ded8f85#rd,2025/9/18,上海经信委
2650687831_3,倒计时5天！｜2025中国工博会,http://mp.weixin.qq.com/s?__biz=MjM5MDU2MTc4NQ==&mid=2650687831&idx=3&sn=33b354781719733310f55e41ffd977a9&chksm=be480dc1893f84d70badd1326fbb4bee614f5ff8ca6dbc566489ab95c02aa4220f9ed9e59fd7#rd,2025/9/18,上海经信委
2650687810_1,一图呈现｜2025世界设计之都大会精彩亮点抢先知,http://mp.weixin.qq.com/s?__biz=MjM5MDU2MTc4NQ==&mid=2650687810&idx=1&sn=dacd54ca55560d2510d96724d17c0fd2&chksm=be480dd4893f84c2d30565f0e049959521eb0d792d8427a38928c6c9ef5399e9b33a1c19503a#rd,2025/9/17,上海经信委
2650687810_2,万元奖金征集！发现身边设计——上海设计之都15周年视频共创活动,http://mp.weixin.qq.com/s?__biz=MjM5MDU2MTc4NQ==&mid=2650687810&idx=2&sn=1c4a6b525c6436ac66942400f2e6462d&chksm=be480dd4893f84c268f0106384b0e1fd7bec2ff39447101b8f1a1337d51f40bc35a5a29cbb5d#rd,2025/9/17,上海经信委
